      Step     Time          Energy         fmax
BFGS:    0 20:43:24     -785.339261      170.0763
BFGS:    1 20:43:24     -834.309549      130.4673
BFGS:    2 20:43:24     -860.000428      124.6358
BFGS:    3 20:43:24     -879.774157      118.9670
BFGS:    4 20:43:24     -896.629618      116.3833
BFGS:    5 20:43:24     -908.883865      108.7078
BFGS:    6 20:43:24     -924.573906      103.0519
BFGS:    7 20:43:24     -937.377059       96.3304
BFGS:    8 20:43:24     -948.536381       90.2650
BFGS:    9 20:43:24     -957.583236       84.7008
BFGS:   10 20:43:24     -966.065971       79.9013
BFGS:   11 20:43:24     -974.205688       74.3500
BFGS:   12 20:43:24     -981.680348       71.6649
BFGS:   13 20:43:24     -989.110502       67.3874
BFGS:   14 20:43:24     -996.616553       63.7502
BFGS:   15 20:43:24    -1003.809556       60.3517
BFGS:   16 20:43:24    -1010.447451       56.0581
BFGS:   17 20:43:24    -1016.634528       54.8707
BFGS:   18 20:43:24    -1022.278765       50.3767
BFGS:   19 20:43:24    -1027.262457       47.6994
BFGS:   20 20:43:24    -1031.495354       46.4777
BFGS:   21 20:43:24    -1035.468515       45.2185
BFGS:   22 20:43:24    -1039.217071       44.0786
BFGS:   23 20:43:24    -1043.083911       42.6800
BFGS:   24 20:43:24    -1046.853900       40.0456
BFGS:   25 20:43:24    -1050.863300       38.2150
BFGS:   26 20:43:24    -1054.057609       33.4483
BFGS:   27 20:43:25    -1057.370343       30.3115
BFGS:   28 20:43:25    -1060.252625       26.1206
BFGS:   29 20:43:25    -1062.776768       21.6349
BFGS:   30 20:43:25    -1065.146334       18.1303
BFGS:   31 20:43:25    -1067.201373       14.6214
BFGS:   32 20:43:25    -1068.972906       14.0745
BFGS:   33 20:43:25    -1070.443453       12.2782
BFGS:   34 20:43:25    -1071.733776       12.1544
BFGS:   35 20:43:25    -1072.900606       11.5742
BFGS:   36 20:43:25    -1074.061114       11.0932
BFGS:   37 20:43:25    -1075.218418       10.8118
BFGS:   38 20:43:25    -1076.424675       10.9895
BFGS:   39 20:43:25    -1077.596508       11.6255
BFGS:   40 20:43:25    -1078.666654       11.5156
BFGS:   41 20:43:25    -1079.622769       11.5777
BFGS:   42 20:43:25    -1080.433279       11.4285
BFGS:   43 20:43:25    -1081.127536       11.4649
BFGS:   44 20:43:25    -1081.765509       11.2161
BFGS:   45 20:43:25    -1082.274963       10.8388
BFGS:   46 20:43:25    -1082.796450       10.5312
BFGS:   47 20:43:25    -1083.317212        9.2532
BFGS:   48 20:43:25    -1083.818407        7.4523
BFGS:   49 20:43:25    -1084.203951        4.6083
BFGS:   50 20:43:25    -1084.520471        3.8224
BFGS:   51 20:43:25    -1084.584066        4.9505
BFGS:   52 20:43:25    -1084.760963        3.6902
BFGS:   53 20:43:25    -1084.809266        3.7885
BFGS:   54 20:43:25    -1084.884817        3.4160
BFGS:   55 20:43:25    -1084.971924        3.6329
BFGS:   56 20:43:25    -1085.037022        3.4458
BFGS:   57 20:43:26    -1085.079134        3.7697
BFGS:   58 20:43:26    -1085.125731        3.4635
BFGS:   59 20:43:26    -1085.180692        3.7514
BFGS:   60 20:43:26    -1085.227459        3.7581
BFGS:   61 20:43:26    -1085.277974        3.1686
BFGS:   62 20:43:26    -1085.314458        2.5336
BFGS:   63 20:43:26    -1085.346083        2.6328
BFGS:   64 20:43:26    -1085.372169        2.9852
BFGS:   65 20:43:26    -1085.409788        2.9263
BFGS:   66 20:43:26    -1085.457525        2.8039
BFGS:   67 20:43:26    -1085.482398        3.0750
BFGS:   68 20:43:26    -1085.504560        2.6880
BFGS:   69 20:43:26    -1085.520143        2.5535
BFGS:   70 20:43:26    -1085.540489        2.3743
BFGS:   71 20:43:26    -1085.563389        2.4078
BFGS:   72 20:43:26    -1085.586955        2.1291
BFGS:   73 20:43:26    -1085.614860        1.6242
BFGS:   74 20:43:26    -1085.631182        0.9350
BFGS:   75 20:43:26    -1085.647695        0.5962
BFGS:   76 20:43:26    -1085.658201        0.4575
BFGS:   77 20:43:26    -1085.662845        0.5921
BFGS:   78 20:43:26    -1085.666100        0.4387
BFGS:   79 20:43:26    -1085.668530        0.3464
BFGS:   80 20:43:26    -1085.669877        0.3191
BFGS:   81 20:43:26    -1085.670816        0.2400
BFGS:   82 20:43:26    -1085.671402        0.2264
BFGS:   83 20:43:26    -1085.671842        0.2195
BFGS:   84 20:43:26    -1085.672210        0.1453
BFGS:   85 20:43:26    -1085.672445        0.1038
BFGS:   86 20:43:26    -1085.672541        0.0711
