      Step     Time          Energy         fmax
BFGS:    0 20:46:51     -746.982865      190.9327
BFGS:    1 20:46:51     -799.780992      187.6392
BFGS:    2 20:46:51     -838.678274      156.0534
BFGS:    3 20:46:51     -858.032263      154.2950
BFGS:    4 20:46:51     -881.171747      142.9473
BFGS:    5 20:46:51     -902.458648      135.7914
BFGS:    6 20:46:51     -922.729763      130.1637
BFGS:    7 20:46:51     -941.880828      122.2002
BFGS:    8 20:46:51     -958.047663      115.5451
BFGS:    9 20:46:52     -970.909322      108.5410
BFGS:   10 20:46:52     -983.730692      109.6672
BFGS:   11 20:46:52     -996.371280       95.9810
BFGS:   12 20:46:52    -1008.264726       84.3875
BFGS:   13 20:46:52    -1017.871071       80.6030
BFGS:   14 20:46:52    -1025.682802       70.6906
BFGS:   15 20:46:52    -1032.684956       70.8100
BFGS:   16 20:46:52    -1039.852402       65.5205
BFGS:   17 20:46:52    -1046.096538       52.9200
BFGS:   18 20:46:52    -1051.423857       47.5328
BFGS:   19 20:46:52    -1056.121246       38.7350
BFGS:   20 20:46:52    -1060.322555       33.6314
BFGS:   21 20:46:52    -1063.476416       28.0120
BFGS:   22 20:46:52    -1066.246245       24.0584
BFGS:   23 20:46:52    -1068.602441       21.1082
BFGS:   24 20:46:52    -1070.791541       21.0272
BFGS:   25 20:46:52    -1072.638600       19.9225
BFGS:   26 20:46:52    -1074.320972       19.3701
BFGS:   27 20:46:52    -1075.949022       18.9833
BFGS:   28 20:46:52    -1077.564628       16.0642
BFGS:   29 20:46:52    -1079.081901       15.6916
BFGS:   30 20:46:52    -1080.555316       14.4323
BFGS:   31 20:46:52    -1081.873730       13.6022
BFGS:   32 20:46:52    -1083.062685       11.8528
BFGS:   33 20:46:52    -1084.166879        9.8535
BFGS:   34 20:46:52    -1085.325227        9.2660
BFGS:   35 20:46:52    -1086.319259       10.1207
BFGS:   36 20:46:52    -1087.247213       11.0507
BFGS:   37 20:46:52    -1088.117382       11.5119
BFGS:   38 20:46:52    -1088.909060       11.7197
BFGS:   39 20:46:52    -1089.599130       11.8953
BFGS:   40 20:46:52    -1090.161278       11.5120
BFGS:   41 20:46:52    -1090.664539       11.1363
BFGS:   42 20:46:52    -1091.121105        9.6930
BFGS:   43 20:46:52    -1091.534273        7.5094
BFGS:   44 20:46:52    -1091.865785        4.0311
BFGS:   45 20:46:52    -1092.117796        3.0468
BFGS:   46 20:46:53    -1092.249331        3.6250
BFGS:   47 20:46:53    -1092.333196        3.9302
BFGS:   48 20:46:53    -1092.429710        3.6116
BFGS:   49 20:46:53    -1092.497165        3.5169
BFGS:   50 20:46:53    -1092.601345        2.8701
BFGS:   51 20:46:53    -1092.712800        3.1485
BFGS:   52 20:46:53    -1092.822725        3.2184
BFGS:   53 20:46:53    -1092.944134        3.8367
BFGS:   54 20:46:53    -1093.075768        4.1671
BFGS:   55 20:46:53    -1093.211285        3.7497
BFGS:   56 20:46:53    -1093.362249        2.7873
BFGS:   57 20:46:53    -1093.538634        3.6777
BFGS:   58 20:46:53    -1093.668041        4.8219
BFGS:   59 20:46:53    -1093.800660        4.7962
BFGS:   60 20:46:53    -1093.936298        4.1717
BFGS:   61 20:46:53    -1094.058722        3.7565
BFGS:   62 20:46:53    -1094.165736        2.9017
BFGS:   63 20:46:53    -1094.235368        2.8107
BFGS:   64 20:46:53    -1094.300413        2.7173
BFGS:   65 20:46:53    -1094.341660        2.6790
BFGS:   66 20:46:53    -1094.381904        2.3374
BFGS:   67 20:46:53    -1094.443381        2.3969
BFGS:   68 20:46:53    -1094.490146        2.5818
BFGS:   69 20:46:53    -1094.552509        2.6665
BFGS:   70 20:46:53    -1094.641145        3.0754
BFGS:   71 20:46:53    -1094.732112        3.3256
BFGS:   72 20:46:53    -1094.824702        3.3044
BFGS:   73 20:46:53    -1094.922615        3.3591
BFGS:   74 20:46:53    -1095.014981        3.7547
BFGS:   75 20:46:53    -1095.111179        4.3542
BFGS:   76 20:46:53    -1095.221281        4.8099
BFGS:   77 20:46:53    -1095.340477        4.2397
BFGS:   78 20:46:53    -1095.386054        4.5218
BFGS:   79 20:46:53    -1095.436937        4.5249
BFGS:   80 20:46:53    -1095.486172        4.0244
BFGS:   81 20:46:53    -1095.526702        3.2812
BFGS:   82 20:46:53    -1095.566395        2.4809
BFGS:   83 20:46:53    -1095.582033        1.9840
BFGS:   84 20:46:53    -1095.599254        1.5263
BFGS:   85 20:46:54    -1095.609798        1.2872
BFGS:   86 20:46:54    -1095.621999        1.1214
BFGS:   87 20:46:54    -1095.631080        1.0512
BFGS:   88 20:46:54    -1095.637142        0.9434
BFGS:   89 20:46:54    -1095.641823        0.8269
BFGS:   90 20:46:54    -1095.646940        0.6764
BFGS:   91 20:46:54    -1095.652966        0.5174
BFGS:   92 20:46:54    -1095.658923        0.4762
BFGS:   93 20:46:54    -1095.663225        0.4537
BFGS:   94 20:46:54    -1095.665670        0.4100
BFGS:   95 20:46:54    -1095.667148        0.2979
BFGS:   96 20:46:54    -1095.668476        0.1616
BFGS:   97 20:46:54    -1095.669302        0.2108
BFGS:   98 20:46:54    -1095.669780        0.1975
BFGS:   99 20:46:54    -1095.670048        0.1774
BFGS:  100 20:46:54    -1095.670208        0.1584
BFGS:  101 20:46:54    -1095.670304        0.1346
BFGS:  102 20:46:54    -1095.670371        0.1184
BFGS:  103 20:46:54    -1095.670418        0.0971
