      Step     Time          Energy         fmax
BFGS:    0 20:46:17     -919.393702      143.6740
BFGS:    1 20:46:17     -949.946955      119.6072
BFGS:    2 20:46:17     -965.595623      115.2412
BFGS:    3 20:46:17     -980.240937      108.1070
BFGS:    4 20:46:17     -994.470945       94.9224
BFGS:    5 20:46:17    -1008.501779       92.1676
BFGS:    6 20:46:17    -1019.177436       81.1536
BFGS:    7 20:46:17    -1030.454038       73.7546
BFGS:    8 20:46:17    -1038.425982       68.6844
BFGS:    9 20:46:17    -1045.483045       55.0868
BFGS:   10 20:46:17    -1050.906104       50.0786
BFGS:   11 20:46:17    -1055.012485       43.6126
BFGS:   12 20:46:17    -1058.564907       38.1736
BFGS:   13 20:46:17    -1061.580957       34.1756
BFGS:   14 20:46:17    -1064.848548       28.4650
BFGS:   15 20:46:17    -1068.411458       23.5684
BFGS:   16 20:46:17    -1071.977567       19.7548
BFGS:   17 20:46:17    -1075.340286       17.2317
BFGS:   18 20:46:17    -1078.498575       15.2447
BFGS:   19 20:46:17    -1081.534434       13.6911
BFGS:   20 20:46:17    -1084.419515       12.1147
BFGS:   21 20:46:17    -1087.036340       11.0415
BFGS:   22 20:46:17    -1088.870913       10.8364
BFGS:   23 20:46:17    -1090.579171       10.8918
BFGS:   24 20:46:17    -1092.198261       12.1204
BFGS:   25 20:46:18    -1093.782125       12.0828
BFGS:   26 20:46:18    -1095.377668       10.5358
BFGS:   27 20:46:18    -1096.890888        8.3654
BFGS:   28 20:46:18    -1097.916414        7.6657
BFGS:   29 20:46:18    -1098.553621        6.9016
BFGS:   30 20:46:18    -1098.936588        6.4435
BFGS:   31 20:46:18    -1099.229199        4.9491
BFGS:   32 20:46:18    -1099.454466        5.1664
BFGS:   33 20:46:18    -1099.728482        3.9201
BFGS:   34 20:46:18    -1099.970239        4.0707
BFGS:   35 20:46:18    -1100.178781        4.0971
BFGS:   36 20:46:18    -1100.411612        4.1721
BFGS:   37 20:46:18    -1100.669964        3.9267
BFGS:   38 20:46:18    -1100.971386        4.4243
BFGS:   39 20:46:18    -1101.331930        5.5727
BFGS:   40 20:46:18    -1101.725522        6.3966
BFGS:   41 20:46:18    -1102.219799        6.1881
BFGS:   42 20:46:18    -1102.625403        5.6356
BFGS:   43 20:46:18    -1102.893223        5.1008
BFGS:   44 20:46:18    -1103.192549        5.3776
BFGS:   45 20:46:18    -1103.452315        4.6701
BFGS:   46 20:46:18    -1103.638877        4.0276
BFGS:   47 20:46:18    -1103.749700        3.7221
BFGS:   48 20:46:18    -1103.797848        3.2332
BFGS:   49 20:46:18    -1103.865000        3.3540
BFGS:   50 20:46:18    -1103.912026        3.4200
BFGS:   51 20:46:18    -1103.963369        3.4220
BFGS:   52 20:46:18    -1104.032021        3.2157
BFGS:   53 20:46:18    -1104.098484        3.8910
BFGS:   54 20:46:18    -1104.168626        4.7394
BFGS:   55 20:46:18    -1104.241268        5.6458
BFGS:   56 20:46:18    -1104.326255        6.6830
BFGS:   57 20:46:18    -1104.395704        7.4861
BFGS:   58 20:46:18    -1104.625149        7.6274
BFGS:   59 20:46:18    -1104.887408        8.0521
BFGS:   60 20:46:19    -1105.290314        7.7906
BFGS:   61 20:46:19    -1105.672021        7.0164
BFGS:   62 20:46:19    -1106.100395        6.2132
BFGS:   63 20:46:19    -1106.466731        5.7197
BFGS:   64 20:46:19    -1106.893598        5.6563
BFGS:   65 20:46:19    -1107.264802        4.0650
BFGS:   66 20:46:19    -1107.696411        5.9130
BFGS:   67 20:46:19    -1107.985327        3.1940
BFGS:   68 20:46:19    -1108.244945        3.2480
BFGS:   69 20:46:19    -1108.455207        3.3280
BFGS:   70 20:46:19    -1108.650377        4.1170
BFGS:   71 20:46:19    -1108.838668        4.8076
BFGS:   72 20:46:19    -1109.022408        5.2185
BFGS:   73 20:46:19    -1109.195611        5.2026
BFGS:   74 20:46:19    -1109.357060        5.0630
BFGS:   75 20:46:19    -1109.514256        5.4482
BFGS:   76 20:46:19    -1109.669283        6.0220
BFGS:   77 20:46:19    -1109.798060        5.5435
BFGS:   78 20:46:19    -1109.848823        6.1674
BFGS:   79 20:46:19    -1109.895003        6.0676
BFGS:   80 20:46:19    -1109.949166        6.0764
BFGS:   81 20:46:19    -1109.991427        6.4960
BFGS:   82 20:46:19    -1110.024451        6.7186
BFGS:   83 20:46:19    -1110.050836        6.7381
BFGS:   84 20:46:19    -1110.068013        6.5908
BFGS:   85 20:46:19    -1110.088399        6.3200
BFGS:   86 20:46:19    -1110.103694        6.1039
BFGS:   87 20:46:19    -1110.118611        5.8028
BFGS:   88 20:46:19    -1110.136473        5.6323
BFGS:   89 20:46:19    -1110.151302        5.3388
BFGS:   90 20:46:19    -1110.161986        5.3365
BFGS:   91 20:46:19    -1110.168793        5.3210
BFGS:   92 20:46:19    -1110.174246        5.2729
BFGS:   93 20:46:19    -1110.177563        5.2626
