      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -990.620492       45.0862
BFGS:    1 20:39:18    -1001.999244       32.9198
BFGS:    2 20:39:18    -1009.080022       29.9660
BFGS:    3 20:39:18    -1015.511151       28.6759
BFGS:    4 20:39:18    -1021.172848       23.6219
BFGS:    5 20:39:18    -1025.997812       21.9394
BFGS:    6 20:39:18    -1029.586871       20.7260
BFGS:    7 20:39:18    -1033.245395       19.1797
BFGS:    8 20:39:18    -1037.195609       17.0842
BFGS:    9 20:39:18    -1040.521994       15.8368
BFGS:   10 20:39:18    -1043.641034       14.1301
BFGS:   11 20:39:18    -1046.806728       13.1963
BFGS:   12 20:39:18    -1049.956585       11.1595
BFGS:   13 20:39:18    -1052.888733       10.2715
BFGS:   14 20:39:18    -1055.448198        8.7042
BFGS:   15 20:39:18    -1057.713818        7.7775
BFGS:   16 20:39:18    -1059.752521        6.7062
BFGS:   17 20:39:19    -1061.522062        5.8156
BFGS:   18 20:39:19    -1063.119552        5.0966
BFGS:   19 20:39:19    -1064.490638        4.3589
BFGS:   20 20:39:19    -1065.705579        3.8535
BFGS:   21 20:39:19    -1066.768194        3.3993
BFGS:   22 20:39:19    -1067.734970        3.2765
BFGS:   23 20:39:19    -1068.650517        3.1403
BFGS:   24 20:39:19    -1069.540133        3.0576
BFGS:   25 20:39:19    -1070.396458        3.3662
BFGS:   26 20:39:19    -1071.205486        3.6844
BFGS:   27 20:39:19    -1071.967559        3.9816
BFGS:   28 20:39:19    -1072.692076        4.2344
BFGS:   29 20:39:19    -1073.386351        4.4203
BFGS:   30 20:39:19    -1074.053917        4.5207
BFGS:   31 20:39:19    -1074.694925        4.5274
BFGS:   32 20:39:19    -1075.307489        4.4436
BFGS:   33 20:39:19    -1075.888788        4.2812
BFGS:   34 20:39:19    -1076.435607        4.0571
BFGS:   35 20:39:19    -1076.945965        3.7868
BFGS:   36 20:39:19    -1077.419811        3.4948
BFGS:   37 20:39:19    -1077.859500        3.2030
BFGS:   38 20:39:19    -1078.269006        3.1703
BFGS:   39 20:39:19    -1078.652620        3.1562
BFGS:   40 20:39:19    -1079.014648        3.1296
BFGS:   41 20:39:19    -1079.359022        3.0970
BFGS:   42 20:39:19    -1079.689493        3.0641
BFGS:   43 20:39:19    -1080.009760        3.0360
BFGS:   44 20:39:19    -1080.322729        3.3895
BFGS:   45 20:39:19    -1080.630653        3.6918
BFGS:   46 20:39:19    -1080.935047        3.9132
