      Step     Time          Energy         fmax
BFGS:    0 20:40:14    -1006.547551       56.1842
BFGS:    1 20:40:14    -1021.058856       54.0389
BFGS:    2 20:40:14    -1035.103192       49.9142
BFGS:    3 20:40:14    -1046.052390       44.0234
BFGS:    4 20:40:14    -1053.237133       39.0102
BFGS:    5 20:40:14    -1059.050268       34.1481
BFGS:    6 20:40:14    -1064.613978       28.7019
BFGS:    7 20:40:14    -1069.496636       25.1936
BFGS:    8 20:40:15    -1073.288113       22.9271
BFGS:    9 20:40:15    -1076.228923       19.8300
BFGS:   10 20:40:15    -1077.717215        8.8457
BFGS:   11 20:40:15    -1077.945242        0.0215
