      Step     Time          Energy         fmax
BFGS:    0 20:49:37     -968.399204       36.9273
BFGS:    1 20:49:37     -973.230748       13.1657
BFGS:    2 20:49:37     -974.672773        9.9634
BFGS:    3 20:49:37     -975.712400        7.1634
BFGS:    4 20:49:37     -976.427333        5.3088
BFGS:    5 20:49:37     -976.992892        3.7812
BFGS:    6 20:49:37     -977.454039        2.4709
BFGS:    7 20:49:37     -977.772713        1.8031
BFGS:    8 20:49:37     -977.990324        1.4323
BFGS:    9 20:49:37     -978.137565        1.1558
BFGS:   10 20:49:37     -978.241054        0.9291
BFGS:   11 20:49:37     -978.314924        0.8153
BFGS:   12 20:49:37     -978.376352        0.6592
BFGS:   13 20:49:37     -978.442478        0.7228
BFGS:   14 20:49:37     -978.509433        0.6892
BFGS:   15 20:49:37     -978.566986        0.5698
BFGS:   16 20:49:37     -978.609022        0.5308
BFGS:   17 20:49:37     -978.630983        0.4751
BFGS:   18 20:49:37     -978.661897        0.3417
BFGS:   19 20:49:37     -978.680861        0.2774
BFGS:   20 20:49:38     -978.692946        0.2250
BFGS:   21 20:49:38     -978.701897        0.2614
BFGS:   22 20:49:38     -978.710613        0.2632
BFGS:   23 20:49:38     -978.719235        0.1871
BFGS:   24 20:49:38     -978.727284        0.1930
BFGS:   25 20:49:38     -978.733085        0.2207
BFGS:   26 20:49:38     -978.738195        0.1935
BFGS:   27 20:49:38     -978.743720        0.2158
BFGS:   28 20:49:38     -978.751179        0.2236
BFGS:   29 20:49:38     -978.759042        0.2041
BFGS:   30 20:49:38     -978.766439        0.3048
BFGS:   31 20:49:38     -978.773965        0.3228
BFGS:   32 20:49:38     -978.781063        0.2511
BFGS:   33 20:49:38     -978.789774        0.1917
BFGS:   34 20:49:38     -978.796711        0.1849
BFGS:   35 20:49:38     -978.801130        0.1731
BFGS:   36 20:49:38     -978.804958        0.1578
BFGS:   37 20:49:38     -978.809203        0.1703
BFGS:   38 20:49:38     -978.815978        0.1952
BFGS:   39 20:49:38     -978.824544        0.2120
BFGS:   40 20:49:38     -978.835264        0.2437
BFGS:   41 20:49:38     -978.844411        0.2291
BFGS:   42 20:49:38     -978.852837        0.2192
BFGS:   43 20:49:38     -978.861491        0.2419
BFGS:   44 20:49:39     -978.871555        0.1966
BFGS:   45 20:49:39     -978.877384        0.1530
BFGS:   46 20:49:39     -978.880053        0.1465
BFGS:   47 20:49:39     -978.882328        0.1230
BFGS:   48 20:49:39     -978.885448        0.1091
BFGS:   49 20:49:39     -978.890940        0.0868
