      Step     Time          Energy         fmax
BFGS:    0 20:50:58     -798.304883      244.1159
BFGS:    1 20:50:58     -840.232676      210.0581
BFGS:    2 20:50:58     -862.383734      198.3769
BFGS:    3 20:50:58     -877.429475      194.9997
BFGS:    4 20:50:58     -892.401679      187.3461
BFGS:    5 20:50:58     -905.543033      180.5520
BFGS:    6 20:50:58     -921.063631      171.8719
BFGS:    7 20:50:58     -935.986566      155.2728
BFGS:    8 20:50:58     -946.592110      145.9355
BFGS:    9 20:50:58     -954.514386      135.7634
BFGS:   10 20:50:58     -965.061463      122.8119
BFGS:   11 20:50:58     -974.211065      110.0397
BFGS:   12 20:50:58     -981.671114      101.6267
BFGS:   13 20:50:58     -987.512411       94.6827
BFGS:   14 20:50:58     -992.467599       89.9580
BFGS:   15 20:50:58     -997.297750       84.7067
BFGS:   16 20:50:58    -1002.116894       78.1276
BFGS:   17 20:50:58    -1006.249065       73.1400
BFGS:   18 20:50:58    -1010.200135       69.5971
BFGS:   19 20:50:58    -1014.592557       56.8057
BFGS:   20 20:50:58    -1018.052874       54.5869
BFGS:   21 20:50:58    -1020.872154       50.7171
BFGS:   22 20:50:58    -1023.435637       46.2605
BFGS:   23 20:50:58    -1026.252023       42.2520
BFGS:   24 20:50:59    -1029.193529       38.9635
BFGS:   25 20:50:59    -1031.865096       36.6736
BFGS:   26 20:50:59    -1034.309231       35.2333
BFGS:   27 20:50:59    -1036.513864       34.0726
BFGS:   28 20:50:59    -1038.496841       33.6759
BFGS:   29 20:50:59    -1040.374924       32.2621
BFGS:   30 20:50:59    -1042.235914       31.4721
BFGS:   31 20:50:59    -1044.113101       30.1612
BFGS:   32 20:50:59    -1046.041772       28.8177
BFGS:   33 20:50:59    -1047.903721       27.7419
BFGS:   34 20:50:59    -1049.649120       25.9339
BFGS:   35 20:50:59    -1051.248792       24.6106
BFGS:   36 20:50:59    -1052.653122       23.3903
BFGS:   37 20:50:59    -1053.976299       21.5071
BFGS:   38 20:50:59    -1055.158278       20.6973
BFGS:   39 20:50:59    -1056.292443       19.2036
BFGS:   40 20:50:59    -1057.337887       18.4405
BFGS:   41 20:50:59    -1058.313392       17.2931
BFGS:   42 20:50:59    -1059.221285       16.7895
BFGS:   43 20:50:59    -1059.999933       15.7036
BFGS:   44 20:50:59    -1060.718698       14.3128
BFGS:   45 20:50:59    -1061.376998       13.5203
BFGS:   46 20:50:59    -1062.004415       11.6918
BFGS:   47 20:50:59    -1062.669809       10.0433
BFGS:   48 20:50:59    -1063.350828        7.8601
BFGS:   49 20:50:59    -1064.078443        6.7693
BFGS:   50 20:51:00    -1064.701296        5.2169
BFGS:   51 20:51:00    -1065.200918        4.9504
BFGS:   52 20:51:00    -1065.587160        4.9145
BFGS:   53 20:51:00    -1065.886588        4.8697
BFGS:   54 20:51:00    -1066.152061        4.7807
BFGS:   55 20:51:00    -1066.409012        4.9715
BFGS:   56 20:51:00    -1066.666309        5.3538
BFGS:   57 20:51:00    -1066.913020        5.6298
BFGS:   58 20:51:00    -1067.139472        5.7841
BFGS:   59 20:51:00    -1067.342895        5.9315
BFGS:   60 20:51:00    -1067.529484        6.1523
BFGS:   61 20:51:00    -1067.708908        6.1620
BFGS:   62 20:51:00    -1067.894060        5.6429
BFGS:   63 20:51:00    -1068.097513        5.1425
BFGS:   64 20:51:00    -1068.321002        3.9811
BFGS:   65 20:51:00    -1068.552717        3.6736
BFGS:   66 20:51:00    -1068.761848        3.1990
BFGS:   67 20:51:00    -1068.951712        3.0554
BFGS:   68 20:51:00    -1069.128274        3.7649
BFGS:   69 20:51:00    -1069.285671        5.0395
BFGS:   70 20:51:00    -1069.448288        6.5290
BFGS:   71 20:51:00    -1069.598398        8.3202
BFGS:   72 20:51:00    -1069.751618        9.7908
BFGS:   73 20:51:00    -1069.939254       11.7134
BFGS:   74 20:51:00    -1070.136160       10.1229
BFGS:   75 20:51:01    -1070.520710        5.7416
BFGS:   76 20:51:01    -1070.674371        3.6173
BFGS:   77 20:51:01    -1070.782829        3.1656
BFGS:   78 20:51:01    -1070.901565        3.4484
BFGS:   79 20:51:01    -1070.977862        4.0872
BFGS:   80 20:51:01    -1071.031188        3.8970
BFGS:   81 20:51:01    -1071.089987        3.1390
BFGS:   82 20:51:01    -1071.128763        2.1513
BFGS:   83 20:51:01    -1071.161005        1.6467
BFGS:   84 20:51:01    -1071.189788        1.4695
BFGS:   85 20:51:01    -1071.220847        1.7224
BFGS:   86 20:51:01    -1071.255359        1.6818
BFGS:   87 20:51:01    -1071.291094        1.4758
BFGS:   88 20:51:01    -1071.330934        0.8800
BFGS:   89 20:51:01    -1071.360202        1.1756
BFGS:   90 20:51:01    -1071.394963        1.4531
BFGS:   91 20:51:01    -1071.422883        1.9472
BFGS:   92 20:51:01    -1071.450661        2.6643
BFGS:   93 20:51:01    -1071.477521        3.3907
BFGS:   94 20:51:01    -1071.519020        4.0718
BFGS:   95 20:51:01    -1071.584241        4.0134
BFGS:   96 20:51:01    -1071.669496        3.6834
BFGS:   97 20:51:01    -1071.707064        1.8643
BFGS:   98 20:51:01    -1071.733622        1.2825
BFGS:   99 20:51:01    -1071.744431        0.7796
BFGS:  100 20:51:02    -1071.751006        0.4059
BFGS:  101 20:51:02    -1071.753428        0.3746
BFGS:  102 20:51:02    -1071.754646        0.3989
BFGS:  103 20:51:02    -1071.755145        0.3466
BFGS:  104 20:51:02    -1071.755562        0.2953
BFGS:  105 20:51:02    -1071.755926        0.1492
BFGS:  106 20:51:02    -1071.756099        0.0946
