      Step     Time          Energy         fmax
BFGS:    0 20:41:47     -855.555277      145.2338
BFGS:    1 20:41:47     -888.414870      135.1918
BFGS:    2 20:41:47     -915.207524      125.6359
BFGS:    3 20:41:47     -935.927231      122.3341
BFGS:    4 20:41:47     -954.860986      111.8824
BFGS:    5 20:41:47     -969.108125      105.0607
BFGS:    6 20:41:47     -983.203208       98.1951
BFGS:    7 20:41:47     -992.801894       88.3415
BFGS:    8 20:41:47     -999.938392       83.1794
BFGS:    9 20:41:47    -1007.029552       74.0766
BFGS:   10 20:41:47    -1013.613474       72.2496
BFGS:   11 20:41:47    -1020.843374       65.7469
BFGS:   12 20:41:47    -1026.824336       56.1961
BFGS:   13 20:41:47    -1032.411703       52.0188
BFGS:   14 20:41:47    -1037.313249       49.5394
BFGS:   15 20:41:47    -1041.260688       47.3828
BFGS:   16 20:41:47    -1044.902508       44.3846
BFGS:   17 20:41:47    -1048.341138       40.6859
BFGS:   18 20:41:48    -1051.528358       36.0858
BFGS:   19 20:41:48    -1054.744114       32.9129
BFGS:   20 20:41:48    -1057.748025       28.0256
BFGS:   21 20:41:48    -1060.449589       24.5608
BFGS:   22 20:41:48    -1062.692600       21.4422
BFGS:   23 20:41:48    -1064.424598       20.5008
BFGS:   24 20:41:48    -1066.055590       18.7952
BFGS:   25 20:41:48    -1067.457575       17.4092
BFGS:   26 20:41:48    -1068.826310       17.4880
BFGS:   27 20:41:48    -1070.129356       17.5431
BFGS:   28 20:41:48    -1071.425038       17.1898
BFGS:   29 20:41:48    -1072.605491       15.7316
BFGS:   30 20:41:48    -1073.665397       14.0998
BFGS:   31 20:41:48    -1074.617164       12.4631
BFGS:   32 20:41:48    -1075.471234       11.2922
BFGS:   33 20:41:48    -1076.279253       10.2239
BFGS:   34 20:41:48    -1077.011336        9.1866
BFGS:   35 20:41:48    -1077.657506        8.3730
BFGS:   36 20:41:48    -1078.238882        8.1097
BFGS:   37 20:41:48    -1078.730340        7.8861
BFGS:   38 20:41:48    -1079.192549        7.8176
BFGS:   39 20:41:48    -1079.624540        7.6118
BFGS:   40 20:41:48    -1080.044133        7.0365
BFGS:   41 20:41:48    -1080.458063        6.1653
BFGS:   42 20:41:48    -1080.865419        5.7614
BFGS:   43 20:41:48    -1081.237420        6.0126
BFGS:   44 20:41:48    -1081.572001        5.9411
BFGS:   45 20:41:48    -1081.876826        5.7960
BFGS:   46 20:41:48    -1082.154434        5.2613
BFGS:   47 20:41:48    -1082.409759        4.7293
BFGS:   48 20:41:49    -1082.661224        4.2506
BFGS:   49 20:41:49    -1082.906412        3.8341
BFGS:   50 20:41:49    -1083.155605        3.5004
BFGS:   51 20:41:49    -1083.421229        3.8171
BFGS:   52 20:41:49    -1083.630446        4.0911
BFGS:   53 20:41:49    -1083.789676        4.3133
BFGS:   54 20:41:49    -1083.925466        5.1059
BFGS:   55 20:41:49    -1084.044890        5.1986
BFGS:   56 20:41:49    -1084.163131        4.5876
BFGS:   57 20:41:49    -1084.270003        2.8709
BFGS:   58 20:41:49    -1084.318054        1.9589
BFGS:   59 20:41:49    -1084.362038        1.3921
BFGS:   60 20:41:49    -1084.390210        1.4759
BFGS:   61 20:41:49    -1084.422627        1.3617
BFGS:   62 20:41:49    -1084.456329        1.4075
BFGS:   63 20:41:49    -1084.492043        1.2489
BFGS:   64 20:41:49    -1084.526505        1.1048
BFGS:   65 20:41:49    -1084.564021        0.9932
BFGS:   66 20:41:49    -1084.596863        1.1523
BFGS:   67 20:41:49    -1084.632516        1.2342
BFGS:   68 20:41:49    -1084.668909        1.3497
BFGS:   69 20:41:49    -1084.699275        1.6000
BFGS:   70 20:41:49    -1084.737116        1.2846
BFGS:   71 20:41:49    -1084.776495        1.4817
BFGS:   72 20:41:49    -1084.811251        1.4820
BFGS:   73 20:41:49    -1084.858005        1.8530
BFGS:   74 20:41:49    -1084.898715        1.9354
BFGS:   75 20:41:49    -1084.933383        2.0935
BFGS:   76 20:41:49    -1084.969995        1.8626
BFGS:   77 20:41:49    -1084.992130        1.5824
BFGS:   78 20:41:49    -1085.013330        1.8219
BFGS:   79 20:41:50    -1085.033921        1.7731
BFGS:   80 20:41:50    -1085.056546        1.5855
BFGS:   81 20:41:50    -1085.084318        1.2168
BFGS:   82 20:41:50    -1085.117416        0.9947
BFGS:   83 20:41:50    -1085.139533        0.7706
BFGS:   84 20:41:50    -1085.154662        0.4712
BFGS:   85 20:41:50    -1085.168839        0.3719
BFGS:   86 20:41:50    -1085.179375        0.4222
BFGS:   87 20:41:50    -1085.186982        0.4351
BFGS:   88 20:41:50    -1085.191746        0.3561
BFGS:   89 20:41:50    -1085.196246        0.2939
BFGS:   90 20:41:50    -1085.200087        0.3559
BFGS:   91 20:41:50    -1085.203479        0.3795
BFGS:   92 20:41:50    -1085.205316        0.3452
BFGS:   93 20:41:50    -1085.206721        0.2920
BFGS:   94 20:41:50    -1085.208404        0.2088
BFGS:   95 20:41:50    -1085.210191        0.1328
BFGS:   96 20:41:50    -1085.211359        0.1010
BFGS:   97 20:41:50    -1085.211968        0.1010
BFGS:   98 20:41:50    -1085.212342        0.0682
