      Step     Time          Energy         fmax
BFGS:    0 20:39:52     -977.630776       23.2252
BFGS:    1 20:39:52     -984.642922       26.5648
BFGS:    2 20:39:52     -988.521153       26.9419
BFGS:    3 20:39:52     -994.460091       30.0181
BFGS:    4 20:39:52    -1000.139459       30.7296
BFGS:    5 20:39:52    -1005.816581       30.8434
BFGS:    6 20:39:52    -1011.046872       32.4482
BFGS:    7 20:39:52    -1015.922468       33.5883
BFGS:    8 20:39:52    -1020.620037       37.2073
BFGS:    9 20:39:52    -1025.262897       39.4924
BFGS:   10 20:39:52    -1028.957750       40.6352
BFGS:   11 20:39:52    -1032.908405       42.1694
BFGS:   12 20:39:52    -1036.372061       42.5256
BFGS:   13 20:39:52    -1039.810764       42.1376
BFGS:   14 20:39:52    -1043.428613       41.5024
BFGS:   15 20:39:52    -1047.786481       38.3585
BFGS:   16 20:39:52    -1051.120913       27.8457
BFGS:   17 20:39:52    -1052.608754        9.9169
BFGS:   18 20:39:52    -1053.812542       19.1122
BFGS:   19 20:39:52    -1055.395179       13.0346
BFGS:   20 20:39:52    -1056.591351       14.3871
BFGS:   21 20:39:52    -1057.830919       15.4643
BFGS:   22 20:39:52    -1058.785702       14.5086
BFGS:   23 20:39:52    -1059.536889       11.5114
BFGS:   24 20:39:52    -1060.197971        7.6842
BFGS:   25 20:39:52    -1060.679564        6.5515
BFGS:   26 20:39:52    -1061.089407        5.6396
BFGS:   27 20:39:53    -1061.445518        3.8951
BFGS:   28 20:39:53    -1061.704818        3.2023
BFGS:   29 20:39:53    -1061.878483        2.6684
BFGS:   30 20:39:53    -1062.059293        3.5226
BFGS:   31 20:39:53    -1062.234466        3.6113
BFGS:   32 20:39:53    -1062.444131        3.8034
BFGS:   33 20:39:53    -1062.661534        3.3630
BFGS:   34 20:39:53    -1062.860938        2.9959
BFGS:   35 20:39:53    -1063.039135        2.0092
BFGS:   36 20:39:53    -1063.178865        2.4396
BFGS:   37 20:39:53    -1063.343034        2.2546
BFGS:   38 20:39:53    -1063.501569        1.7098
BFGS:   39 20:39:53    -1063.616517        1.7210
BFGS:   40 20:39:53    -1063.709223        1.6583
BFGS:   41 20:39:53    -1063.795735        2.0205
BFGS:   42 20:39:53    -1063.868898        2.1325
BFGS:   43 20:39:53    -1063.941502        2.1636
BFGS:   44 20:39:53    -1064.013546        2.1149
BFGS:   45 20:39:53    -1064.086485        1.9487
BFGS:   46 20:39:53    -1064.159620        1.6978
BFGS:   47 20:39:53    -1064.233381        1.6102
BFGS:   48 20:39:53    -1064.310379        1.8212
BFGS:   49 20:39:53    -1064.387458        2.0598
BFGS:   50 20:39:53    -1064.469468        2.2737
BFGS:   51 20:39:53    -1064.555226        2.4840
BFGS:   52 20:39:53    -1064.643324        2.7302
BFGS:   53 20:39:54    -1064.734947        2.9587
BFGS:   54 20:39:54    -1064.824751        3.2472
BFGS:   55 20:39:54    -1064.920626        3.4975
BFGS:   56 20:39:54    -1065.019454        3.6709
BFGS:   57 20:39:54    -1065.123725        3.7283
BFGS:   58 20:39:54    -1065.240671        3.3260
BFGS:   59 20:39:54    -1065.372381        3.2126
BFGS:   60 20:39:54    -1065.523578        3.2899
BFGS:   61 20:39:54    -1065.685482        3.1478
BFGS:   62 20:39:54    -1065.843537        2.7852
BFGS:   63 20:39:54    -1065.977153        2.3606
BFGS:   64 20:39:54    -1066.090920        1.8403
BFGS:   65 20:39:54    -1066.200494        1.6979
BFGS:   66 20:39:54    -1066.285821        1.6052
BFGS:   67 20:39:54    -1066.365037        1.6059
BFGS:   68 20:39:54    -1066.437262        1.5584
BFGS:   69 20:39:54    -1066.506805        1.4758
BFGS:   70 20:39:54    -1066.568730        1.4386
BFGS:   71 20:39:54    -1066.628825        1.3741
BFGS:   72 20:39:54    -1066.685515        1.3058
BFGS:   73 20:39:54    -1066.741155        1.2132
BFGS:   74 20:39:54    -1066.794951        1.1340
BFGS:   75 20:39:54    -1066.846662        1.1162
BFGS:   76 20:39:54    -1066.897632        1.3570
BFGS:   77 20:39:54    -1066.951370        1.4536
BFGS:   78 20:39:54    -1067.016602        1.5003
BFGS:   79 20:39:54    -1067.082693        1.2407
BFGS:   80 20:39:54    -1067.140474        0.8528
BFGS:   81 20:39:54    -1067.184106        0.8446
BFGS:   82 20:39:55    -1067.222464        1.0343
BFGS:   83 20:39:55    -1067.266867        1.4500
BFGS:   84 20:39:55    -1067.313560        1.8001
BFGS:   85 20:39:55    -1067.358928        1.9321
BFGS:   86 20:39:55    -1067.405947        1.8126
BFGS:   87 20:39:55    -1067.447690        1.5950
BFGS:   88 20:39:55    -1067.500870        1.0731
BFGS:   89 20:39:55    -1067.538090        0.6708
BFGS:   90 20:39:55    -1067.561300        0.3864
BFGS:   91 20:39:55    -1067.570499        0.2877
BFGS:   92 20:39:55    -1067.573331        0.2741
BFGS:   93 20:39:55    -1067.575514        0.2633
BFGS:   94 20:39:55    -1067.578751        0.2425
BFGS:   95 20:39:55    -1067.582339        0.2159
BFGS:   96 20:39:55    -1067.584259        0.1938
BFGS:   97 20:39:55    -1067.586879        0.1658
BFGS:   98 20:39:55    -1067.589876        0.1431
BFGS:   99 20:39:55    -1067.591698        0.1325
BFGS:  100 20:39:55    -1067.593008        0.1056
BFGS:  101 20:39:55    -1067.594354        0.1117
BFGS:  102 20:39:55    -1067.595248        0.1177
BFGS:  103 20:39:55    -1067.596705        0.1240
BFGS:  104 20:39:55    -1067.598206        0.1146
BFGS:  105 20:39:55    -1067.599088        0.1151
BFGS:  106 20:39:55    -1067.599696        0.1193
BFGS:  107 20:39:55    -1067.600029        0.1142
BFGS:  108 20:39:55    -1067.601047        0.0919
