      Step     Time          Energy         fmax
BFGS:    0 20:39:40     -996.277053       48.2123
BFGS:    1 20:39:40    -1008.561475       39.1895
BFGS:    2 20:39:40    -1017.193673       36.3980
BFGS:    3 20:39:40    -1023.511352       32.4030
BFGS:    4 20:39:40    -1030.202908       30.1467
BFGS:    5 20:39:40    -1036.103216       26.6744
BFGS:    6 20:39:40    -1041.048205       24.6461
BFGS:    7 20:39:40    -1045.190966       23.1575
BFGS:    8 20:39:40    -1048.876572       22.2548
BFGS:    9 20:39:40    -1052.005146       20.9222
BFGS:   10 20:39:40    -1055.127438       20.0330
BFGS:   11 20:39:40    -1058.241543       18.7898
BFGS:   12 20:39:40    -1060.818476       17.7464
BFGS:   13 20:39:40    -1062.987193       16.8880
BFGS:   14 20:39:40    -1064.858436       16.2051
BFGS:   15 20:39:40    -1066.511482       15.5753
BFGS:   16 20:39:40    -1068.013146       15.0433
BFGS:   17 20:39:40    -1069.414728       14.5566
BFGS:   18 20:39:40    -1070.763366       14.0862
BFGS:   19 20:39:40    -1072.105818       13.6499
BFGS:   20 20:39:40    -1073.481935       13.1734
BFGS:   21 20:39:40    -1074.893006       12.6868
BFGS:   22 20:39:40    -1076.352561       12.1586
BFGS:   23 20:39:41    -1077.807339       11.5401
BFGS:   24 20:39:41    -1079.305311       10.9390
BFGS:   25 20:39:41    -1080.790787       10.1955
BFGS:   26 20:39:41    -1082.215117        9.4516
BFGS:   27 20:39:41    -1083.543667        8.7242
BFGS:   28 20:39:41    -1084.655084        7.9182
BFGS:   29 20:39:41    -1085.589928        7.3579
BFGS:   30 20:39:41    -1086.386881        6.6741
BFGS:   31 20:39:41    -1087.066255        6.1720
BFGS:   32 20:39:41    -1087.655494        5.6668
BFGS:   33 20:39:41    -1088.170067        5.2383
BFGS:   34 20:39:41    -1088.626985        4.8395
BFGS:   35 20:39:41    -1089.034708        4.4258
BFGS:   36 20:39:41    -1089.388720        4.0029
BFGS:   37 20:39:41    -1089.691453        3.5560
BFGS:   38 20:39:41    -1089.953774        3.0975
BFGS:   39 20:39:41    -1090.188019        2.6179
BFGS:   40 20:39:41    -1090.400270        2.1496
BFGS:   41 20:39:41    -1090.598312        1.8300
BFGS:   42 20:39:41    -1090.788019        1.5192
BFGS:   43 20:39:41    -1090.976569        1.2798
BFGS:   44 20:39:41    -1091.130663        1.1351
BFGS:   45 20:39:41    -1091.249609        0.8750
BFGS:   46 20:39:41    -1091.343105        0.7851
BFGS:   47 20:39:41    -1091.409718        0.5682
BFGS:   48 20:39:41    -1091.441802        0.4408
BFGS:   49 20:39:41    -1091.463738        0.4141
BFGS:   50 20:39:41    -1091.486670        0.3992
BFGS:   51 20:39:41    -1091.515613        0.5913
BFGS:   52 20:39:41    -1091.550086        0.8890
BFGS:   53 20:39:41    -1091.585126        1.1137
BFGS:   54 20:39:41    -1091.619397        1.2981
BFGS:   55 20:39:41    -1091.651702        1.4247
BFGS:   56 20:39:41    -1091.689395        1.4014
BFGS:   57 20:39:41    -1091.750105        1.0143
BFGS:   58 20:39:41    -1091.819133        0.8294
BFGS:   59 20:39:41    -1091.882979        0.7813
BFGS:   60 20:39:41    -1091.911309        0.7678
BFGS:   61 20:39:41    -1091.933731        0.5910
BFGS:   62 20:39:41    -1091.949906        0.3232
BFGS:   63 20:39:41    -1091.961937        0.3045
BFGS:   64 20:39:42    -1091.967350        0.2791
BFGS:   65 20:39:42    -1091.972632        0.2004
BFGS:   66 20:39:42    -1091.975265        0.1419
BFGS:   67 20:39:42    -1091.976957        0.0851
