      Step     Time          Energy         fmax
BFGS:    0 20:44:47     -922.297164      128.2987
BFGS:    1 20:44:47     -942.869496      101.3290
BFGS:    2 20:44:47     -955.476568       98.6539
BFGS:    3 20:44:47     -968.384353       87.4923
BFGS:    4 20:44:47     -979.303902       85.5409
BFGS:    5 20:44:47     -988.399001       76.5388
BFGS:    6 20:44:48     -996.357428       72.1461
BFGS:    7 20:44:48    -1004.680660       66.0931
BFGS:    8 20:44:48    -1011.724149       62.4440
BFGS:    9 20:44:48    -1017.564160       57.4069
BFGS:   10 20:44:48    -1022.555385       55.4700
BFGS:   11 20:44:48    -1028.671772       52.3317
BFGS:   12 20:44:48    -1033.862283       47.6688
BFGS:   13 20:44:48    -1037.840026       44.7752
BFGS:   14 20:44:48    -1042.199301       40.0655
BFGS:   15 20:44:48    -1044.836560       36.4047
BFGS:   16 20:44:48    -1047.280932       33.5014
BFGS:   17 20:44:48    -1049.404589       30.9631
BFGS:   18 20:44:48    -1051.502168       27.7965
BFGS:   19 20:44:48    -1053.405510       25.5075
BFGS:   20 20:44:48    -1055.436953       21.0673
BFGS:   21 20:44:48    -1057.301533       19.9399
BFGS:   22 20:44:48    -1058.840519       17.0855
BFGS:   23 20:44:48    -1060.267807       15.0877
BFGS:   24 20:44:48    -1061.599806       16.5882
BFGS:   25 20:44:48    -1062.926625       17.5340
BFGS:   26 20:44:48    -1064.429100       17.1550
BFGS:   27 20:44:48    -1066.077664       16.3766
BFGS:   28 20:44:48    -1067.764717       15.6333
BFGS:   29 20:44:48    -1069.294908       14.8492
BFGS:   30 20:44:48    -1070.766061       13.3738
BFGS:   31 20:44:48    -1071.953067       11.1987
BFGS:   32 20:44:48    -1072.992854        9.5666
BFGS:   33 20:44:48    -1073.895038        6.7125
BFGS:   34 20:44:48    -1074.666940        5.8864
BFGS:   35 20:44:48    -1075.345273        6.3240
BFGS:   36 20:44:48    -1075.926915        6.3626
BFGS:   37 20:44:48    -1076.495700        6.0944
BFGS:   38 20:44:48    -1077.015487        6.6763
BFGS:   39 20:44:48    -1077.464547        7.0506
BFGS:   40 20:44:49    -1077.879585        7.1756
BFGS:   41 20:44:49    -1078.228752        6.3151
BFGS:   42 20:44:49    -1078.523887        4.5338
BFGS:   43 20:44:49    -1078.765332        2.9526
BFGS:   44 20:44:49    -1078.934366        1.9308
BFGS:   45 20:44:49    -1079.038897        1.5692
BFGS:   46 20:44:49    -1079.096468        1.6599
BFGS:   47 20:44:49    -1079.132250        1.6870
BFGS:   48 20:44:49    -1079.167407        1.1974
BFGS:   49 20:44:49    -1079.188854        1.5667
BFGS:   50 20:44:49    -1079.223799        1.7607
BFGS:   51 20:44:49    -1079.307986        2.1448
BFGS:   52 20:44:49    -1079.396164        3.3864
BFGS:   53 20:44:49    -1079.488017        4.8093
BFGS:   54 20:44:49    -1079.571922        6.3220
BFGS:   55 20:44:49    -1079.654416        7.6559
BFGS:   56 20:44:49    -1079.768395        8.5156
BFGS:   57 20:44:49    -1079.995416        6.2712
BFGS:   58 20:44:49    -1080.236252        3.9766
BFGS:   59 20:44:49    -1080.362236        3.9773
BFGS:   60 20:44:49    -1080.496916        2.7441
BFGS:   61 20:44:49    -1080.573849        3.1544
BFGS:   62 20:44:49    -1080.626342        2.7841
BFGS:   63 20:44:49    -1080.698445        2.7883
BFGS:   64 20:44:49    -1080.792809        3.6101
BFGS:   65 20:44:49    -1080.876201        3.8756
BFGS:   66 20:44:49    -1081.025569        3.7692
BFGS:   67 20:44:49    -1081.214572        2.4831
BFGS:   68 20:44:49    -1081.298205        1.7559
BFGS:   69 20:44:49    -1081.315398        1.4564
BFGS:   70 20:44:49    -1081.332993        1.4671
BFGS:   71 20:44:49    -1081.339994        1.5299
BFGS:   72 20:44:49    -1081.346326        1.0851
BFGS:   73 20:44:49    -1081.355627        0.8112
BFGS:   74 20:44:49    -1081.362539        0.6554
BFGS:   75 20:44:49    -1081.367466        0.4852
BFGS:   76 20:44:49    -1081.370528        0.4367
BFGS:   77 20:44:50    -1081.373271        0.3492
BFGS:   78 20:44:50    -1081.374802        0.2441
BFGS:   79 20:44:50    -1081.375309        0.1389
BFGS:   80 20:44:50    -1081.375481        0.0645
