      Step     Time          Energy         fmax
BFGS:    0 20:39:33    -1001.477820       42.5601
BFGS:    1 20:39:33    -1013.220322       29.5066
BFGS:    2 20:39:33    -1021.165740       28.9347
BFGS:    3 20:39:33    -1027.696445       23.8181
BFGS:    4 20:39:33    -1032.810199       22.4884
BFGS:    5 20:39:33    -1037.276944       20.3392
BFGS:    6 20:39:33    -1041.140639       18.4828
BFGS:    7 20:39:33    -1044.327716       17.3544
BFGS:    8 20:39:33    -1047.045363       16.8234
BFGS:    9 20:39:33    -1049.545863       15.5370
BFGS:   10 20:39:33    -1051.772376       14.9260
BFGS:   11 20:39:33    -1053.794090       13.8845
BFGS:   12 20:39:33    -1055.684530       13.1305
BFGS:   13 20:39:33    -1057.431050       12.1526
BFGS:   14 20:39:33    -1059.097502       11.1873
BFGS:   15 20:39:33    -1060.702511       10.3578
BFGS:   16 20:39:33    -1062.291413        9.7626
BFGS:   17 20:39:33    -1063.884853        9.3269
BFGS:   18 20:39:33    -1065.491405        8.9018
BFGS:   19 20:39:33    -1067.115632        8.5719
BFGS:   20 20:39:33    -1068.728769        8.2237
BFGS:   21 20:39:33    -1070.347216        7.9827
BFGS:   22 20:39:33    -1071.814714        7.7309
BFGS:   23 20:39:34    -1073.176064        7.4990
BFGS:   24 20:39:34    -1074.417244        7.2842
BFGS:   25 20:39:34    -1075.561022        6.9631
BFGS:   26 20:39:34    -1076.629380        6.7351
BFGS:   27 20:39:34    -1077.633069        6.3818
BFGS:   28 20:39:34    -1078.587761        6.1450
BFGS:   29 20:39:34    -1079.500472        5.9346
BFGS:   30 20:39:34    -1080.506482        7.9646
BFGS:   31 20:39:34    -1081.344367        8.2162
BFGS:   32 20:39:34    -1082.080363        8.5549
BFGS:   33 20:39:34    -1082.740622        8.8459
BFGS:   34 20:39:34    -1083.366505        9.2311
BFGS:   35 20:39:34    -1084.015255        9.6984
BFGS:   36 20:39:34    -1084.638914        9.8424
BFGS:   37 20:39:34    -1085.199846        9.6683
BFGS:   38 20:39:34    -1085.724214        9.4104
BFGS:   39 20:39:34    -1086.217605        9.0482
BFGS:   40 20:39:34    -1086.687303        8.6143
BFGS:   41 20:39:34    -1087.132400        8.0983
BFGS:   42 20:39:34    -1087.552322        7.5296
BFGS:   43 20:39:34    -1087.938372        6.9108
BFGS:   44 20:39:34    -1088.282816        6.2878
BFGS:   45 20:39:34    -1088.579807        5.7652
BFGS:   46 20:39:34    -1088.841405        5.2916
BFGS:   47 20:39:34    -1089.080112        4.8494
BFGS:   48 20:39:34    -1089.301551        4.4545
BFGS:   49 20:39:34    -1089.505961        4.0977
BFGS:   50 20:39:34    -1089.694545        3.7777
BFGS:   51 20:39:34    -1089.867948        3.4742
BFGS:   52 20:39:34    -1090.031066        3.1972
BFGS:   53 20:39:34    -1090.197060        2.9395
BFGS:   54 20:39:34    -1090.341906        2.9204
BFGS:   55 20:39:34    -1090.521974        2.9473
BFGS:   56 20:39:34    -1090.645134        3.1436
BFGS:   57 20:39:34    -1090.730775        3.1738
BFGS:   58 20:39:34    -1090.779985        3.5029
BFGS:   59 20:39:34    -1090.821314        3.2248
BFGS:   60 20:39:34    -1090.861105        3.1772
BFGS:   61 20:39:34    -1090.897432        2.7992
BFGS:   62 20:39:34    -1090.931808        2.6461
BFGS:   63 20:39:34    -1090.969026        2.5355
BFGS:   64 20:39:34    -1091.004645        2.4760
BFGS:   65 20:39:35    -1091.033056        2.2747
BFGS:   66 20:39:35    -1091.060532        2.1669
BFGS:   67 20:39:35    -1091.088714        2.0681
BFGS:   68 20:39:35    -1091.115365        1.9617
BFGS:   69 20:39:35    -1091.139527        1.9097
BFGS:   70 20:39:35    -1091.157617        1.7202
BFGS:   71 20:39:35    -1091.170374        1.6294
BFGS:   72 20:39:35    -1091.181949        1.6095
BFGS:   73 20:39:35    -1091.191814        1.6337
BFGS:   74 20:39:35    -1091.200065        1.6421
BFGS:   75 20:39:35    -1091.207090        1.5469
BFGS:   76 20:39:35    -1091.213992        1.5585
BFGS:   77 20:39:35    -1091.222446        1.5464
BFGS:   78 20:39:35    -1091.233708        1.5405
BFGS:   79 20:39:35    -1091.247338        1.4803
BFGS:   80 20:39:35    -1091.262314        1.3894
BFGS:   81 20:39:35    -1091.277381        1.2535
BFGS:   82 20:39:35    -1091.293838        1.2644
BFGS:   83 20:39:35    -1091.311655        1.2581
BFGS:   84 20:39:35    -1091.330549        1.1955
BFGS:   85 20:39:35    -1091.349351        1.0694
BFGS:   86 20:39:35    -1091.367099        0.8958
BFGS:   87 20:39:35    -1091.383795        0.8069
BFGS:   88 20:39:35    -1091.400308        0.7041
BFGS:   89 20:39:35    -1091.417701        0.5807
BFGS:   90 20:39:35    -1091.434378        0.4909
BFGS:   91 20:39:35    -1091.445220        0.3771
BFGS:   92 20:39:35    -1091.452711        0.2574
BFGS:   93 20:39:35    -1091.455967        0.2403
BFGS:   94 20:39:35    -1091.458681        0.2051
BFGS:   95 20:39:35    -1091.460848        0.1934
BFGS:   96 20:39:35    -1091.462649        0.1376
BFGS:   97 20:39:35    -1091.464055        0.1183
BFGS:   98 20:39:35    -1091.465244        0.0941
