      Step     Time          Energy         fmax
BFGS:    0 20:39:37     -965.696743       49.8262
BFGS:    1 20:39:37     -982.573384       40.3425
BFGS:    2 20:39:37     -992.290841       37.3256
BFGS:    3 20:39:37    -1001.643219       34.2483
BFGS:    4 20:39:37    -1009.041000       30.4628
BFGS:    5 20:39:37    -1016.101507       28.1856
BFGS:    6 20:39:37    -1022.072370       26.5515
BFGS:    7 20:39:37    -1027.695679       23.2475
BFGS:    8 20:39:37    -1032.864720       22.0183
BFGS:    9 20:39:37    -1037.090266       20.0336
BFGS:   10 20:39:37    -1040.730430       19.2757
BFGS:   11 20:39:37    -1044.032694       17.6218
BFGS:   12 20:39:37    -1047.335989       16.6681
BFGS:   13 20:39:37    -1050.462678       15.2666
BFGS:   14 20:39:37    -1053.445481       14.3285
BFGS:   15 20:39:37    -1055.738672       13.6124
BFGS:   16 20:39:37    -1058.006178       12.4655
BFGS:   17 20:39:37    -1059.925001       11.9342
BFGS:   18 20:39:37    -1061.658599       10.8091
BFGS:   19 20:39:37    -1063.164958       10.2890
BFGS:   20 20:39:37    -1064.554818        9.5390
BFGS:   21 20:39:37    -1065.839251        8.9383
BFGS:   22 20:39:37    -1067.118313       19.2664
BFGS:   23 20:39:37    -1068.335099       18.5968
BFGS:   24 20:39:37    -1069.491548       17.9316
BFGS:   25 20:39:37    -1070.629190       17.3426
BFGS:   26 20:39:37    -1071.723184       16.6532
BFGS:   27 20:39:37    -1072.806142       16.0854
BFGS:   28 20:39:37    -1073.832040       15.4109
BFGS:   29 20:39:37    -1074.853295       14.7503
BFGS:   30 20:39:37    -1075.824513       14.0270
BFGS:   31 20:39:37    -1076.787373       13.2409
BFGS:   32 20:39:37    -1077.731421       12.4316
BFGS:   33 20:39:37    -1078.591626       11.7063
BFGS:   34 20:39:37    -1079.397048       11.0474
BFGS:   35 20:39:37    -1080.158258       10.3683
BFGS:   36 20:39:37    -1080.873934        9.6508
BFGS:   37 20:39:37    -1081.550771        8.9233
BFGS:   38 20:39:37    -1082.197462        8.2010
BFGS:   39 20:39:37    -1082.818611        7.4913
BFGS:   40 20:39:38    -1083.417443        6.7938
BFGS:   41 20:39:38    -1083.995264        6.1076
BFGS:   42 20:39:38    -1084.553173        5.4312
BFGS:   43 20:39:38    -1085.090702        4.7612
BFGS:   44 20:39:38    -1085.607128        4.0960
BFGS:   45 20:39:38    -1086.100950        3.4359
BFGS:   46 20:39:38    -1086.571227        2.7810
BFGS:   47 20:39:38    -1087.015656        2.1392
BFGS:   48 20:39:38    -1087.430261        1.6956
BFGS:   49 20:39:38    -1087.789877        1.5051
BFGS:   50 20:39:38    -1088.079940        1.5105
BFGS:   51 20:39:38    -1088.309432        1.4997
BFGS:   52 20:39:38    -1088.490594        1.4645
BFGS:   53 20:39:38    -1088.631584        1.7259
BFGS:   54 20:39:38    -1088.749001        1.9454
BFGS:   55 20:39:38    -1088.852777        2.1111
BFGS:   56 20:39:38    -1088.948415        2.2255
BFGS:   57 20:39:38    -1089.038798        2.2928
BFGS:   58 20:39:38    -1089.125177        2.3144
BFGS:   59 20:39:38    -1089.207727        2.2898
BFGS:   60 20:39:38    -1089.285337        2.2134
BFGS:   61 20:39:38    -1089.355470        2.0695
BFGS:   62 20:39:38    -1089.415539        1.8110
BFGS:   63 20:39:38    -1089.459494        1.4624
BFGS:   64 20:39:38    -1089.493505        1.1359
BFGS:   65 20:39:38    -1089.518751        0.9646
BFGS:   66 20:39:38    -1089.539368        0.8259
BFGS:   67 20:39:38    -1089.557087        0.8380
BFGS:   68 20:39:38    -1089.569716        0.8793
BFGS:   69 20:39:38    -1089.578837        0.9020
BFGS:   70 20:39:38    -1089.585527        0.8472
BFGS:   71 20:39:38    -1089.590107        0.7463
BFGS:   72 20:39:38    -1089.592738        0.6580
BFGS:   73 20:39:38    -1089.594960        0.5668
BFGS:   74 20:39:38    -1089.596645        0.5122
BFGS:   75 20:39:38    -1089.597955        0.4751
BFGS:   76 20:39:38    -1089.599050        0.4528
BFGS:   77 20:39:38    -1089.599999        0.4134
BFGS:   78 20:39:38    -1089.600980        0.3598
BFGS:   79 20:39:38    -1089.602082        0.2929
BFGS:   80 20:39:38    -1089.603439        0.2201
BFGS:   81 20:39:39    -1089.604968        0.2232
BFGS:   82 20:39:39    -1089.606310        0.1824
BFGS:   83 20:39:39    -1089.607136        0.1491
BFGS:   84 20:39:39    -1089.607534        0.0785
