      Step     Time          Energy         fmax
BFGS:    0 20:39:18     -985.646005       43.8852
BFGS:    1 20:39:18    -1002.011975       35.1585
BFGS:    2 20:39:18    -1010.731825       32.3308
BFGS:    3 20:39:18    -1018.457922       28.0889
BFGS:    4 20:39:18    -1025.115602       26.0114
BFGS:    5 20:39:18    -1031.148792       23.0083
BFGS:    6 20:39:18    -1036.230264       21.7303
BFGS:    7 20:39:18    -1041.025742       20.0488
BFGS:    8 20:39:18    -1045.094435       18.0146
BFGS:    9 20:39:18    -1048.248947       17.1303
BFGS:   10 20:39:18    -1050.947559       16.0806
BFGS:   11 20:39:18    -1053.353846       14.8512
BFGS:   12 20:39:18    -1055.477438       14.3837
BFGS:   13 20:39:18    -1057.463565       13.2962
BFGS:   14 20:39:18    -1059.350023       12.9512
BFGS:   15 20:39:18    -1061.206891       12.5480
BFGS:   16 20:39:18    -1062.926171       12.1448
BFGS:   17 20:39:18    -1064.505621       11.5243
BFGS:   18 20:39:18    -1065.997116       10.8932
BFGS:   19 20:39:18    -1067.447046       10.0480
BFGS:   20 20:39:18    -1068.878749        9.0947
BFGS:   21 20:39:18    -1070.286535        8.2402
BFGS:   22 20:39:18    -1071.710644        7.1673
BFGS:   23 20:39:18    -1073.030504        6.7757
BFGS:   24 20:39:19    -1074.187518        5.9532
BFGS:   25 20:39:19    -1075.262140        5.8038
BFGS:   26 20:39:19    -1076.272947        5.6077
BFGS:   27 20:39:19    -1077.259005        5.3999
BFGS:   28 20:39:19    -1078.228817        5.1430
BFGS:   29 20:39:19    -1079.194511        4.9041
BFGS:   30 20:39:19    -1080.173209        4.9885
BFGS:   31 20:39:19    -1081.155548        5.0344
BFGS:   32 20:39:19    -1082.064955        4.9724
BFGS:   33 20:39:19    -1082.893753        4.8100
BFGS:   34 20:39:19    -1083.650212        4.5565
BFGS:   35 20:39:19    -1084.347681        4.3405
BFGS:   36 20:39:19    -1085.007797        4.6200
BFGS:   37 20:39:19    -1085.630801        4.8954
BFGS:   38 20:39:19    -1086.200720        5.0751
BFGS:   39 20:39:19    -1086.728312        5.1243
BFGS:   40 20:39:19    -1087.220022        5.0295
BFGS:   41 20:39:19    -1087.680217        4.8125
BFGS:   42 20:39:19    -1088.112111        4.4953
BFGS:   43 20:39:19    -1088.517769        4.1087
BFGS:   44 20:39:19    -1088.899350        3.6895
BFGS:   45 20:39:19    -1089.257843        3.2582
BFGS:   46 20:39:19    -1089.594303        2.8382
BFGS:   47 20:39:19    -1089.909749        2.4321
BFGS:   48 20:39:19    -1090.207095        2.0552
BFGS:   49 20:39:19    -1090.490035        2.0009
BFGS:   50 20:39:19    -1090.730808        1.8959
BFGS:   51 20:39:19    -1090.957270        2.0708
BFGS:   52 20:39:19    -1091.163604        2.2392
BFGS:   53 20:39:19    -1091.368990        2.3469
BFGS:   54 20:39:19    -1091.567758        2.5416
BFGS:   55 20:39:19    -1091.769942        2.6375
BFGS:   56 20:39:19    -1091.973788        2.7488
BFGS:   57 20:39:19    -1092.186648        2.7993
BFGS:   58 20:39:19    -1092.393085        2.8231
BFGS:   59 20:39:19    -1092.586223        2.7983
BFGS:   60 20:39:19    -1092.772205        2.7413
BFGS:   61 20:39:19    -1092.953580        2.6486
BFGS:   62 20:39:19    -1093.132305        2.5220
BFGS:   63 20:39:19    -1093.307981        2.3604
BFGS:   64 20:39:19    -1093.480076        2.1657
BFGS:   65 20:39:19    -1093.645696        1.9398
BFGS:   66 20:39:20    -1093.802763        1.6860
BFGS:   67 20:39:20    -1093.946054        1.3984
BFGS:   68 20:39:20    -1094.073407        1.1159
BFGS:   69 20:39:20    -1094.177403        1.0100
BFGS:   70 20:39:20    -1094.262538        1.4160
BFGS:   71 20:39:20    -1094.323219        0.9216
BFGS:   72 20:39:20    -1094.375680        0.4570
BFGS:   73 20:39:20    -1094.396544        0.5039
BFGS:   74 20:39:20    -1094.417666        0.3696
BFGS:   75 20:39:20    -1094.434092        0.4520
BFGS:   76 20:39:20    -1094.447000        0.2957
BFGS:   77 20:39:20    -1094.454129        0.2427
BFGS:   78 20:39:20    -1094.458806        0.2698
BFGS:   79 20:39:20    -1094.462042        0.2032
BFGS:   80 20:39:20    -1094.464920        0.1656
BFGS:   81 20:39:20    -1094.467927        0.2103
BFGS:   82 20:39:20    -1094.470693        0.2282
BFGS:   83 20:39:20    -1094.473383        0.2258
BFGS:   84 20:39:20    -1094.476684        0.2419
BFGS:   85 20:39:20    -1094.482576        0.3454
BFGS:   86 20:39:20    -1094.490609        0.5620
BFGS:   87 20:39:20    -1094.499322        0.8344
BFGS:   88 20:39:20    -1094.510236        1.1177
BFGS:   89 20:39:20    -1094.526867        1.2309
BFGS:   90 20:39:20    -1094.552308        0.9909
BFGS:   91 20:39:20    -1094.580051        0.7577
BFGS:   92 20:39:20    -1094.600731        0.7574
BFGS:   93 20:39:20    -1094.615085        0.7433
BFGS:   94 20:39:20    -1094.639594        0.6362
BFGS:   95 20:39:20    -1094.669532        0.6038
BFGS:   96 20:39:20    -1094.690455        0.4272
BFGS:   97 20:39:20    -1094.703147        0.2885
BFGS:   98 20:39:20    -1094.712313        0.3143
BFGS:   99 20:39:20    -1094.718185        0.3276
BFGS:  100 20:39:20    -1094.723895        0.2237
BFGS:  101 20:39:20    -1094.728570        0.1886
BFGS:  102 20:39:20    -1094.731553        0.1171
BFGS:  103 20:39:20    -1094.733082        0.0896
