      Step     Time          Energy         fmax
BFGS:    0 20:39:41    -1050.561235       37.8601
BFGS:    1 20:39:41    -1062.721328       27.6705
BFGS:    2 20:39:41    -1069.959377       18.8640
BFGS:    3 20:39:41    -1074.036515       12.9191
BFGS:    4 20:39:41    -1076.476557        8.5751
BFGS:    5 20:39:41    -1077.963791        5.3500
BFGS:    6 20:39:41    -1078.844875        3.0634
BFGS:    7 20:39:41    -1079.331161        1.5700
BFGS:    8 20:39:41    -1079.568185        0.7096
BFGS:    9 20:39:41    -1079.661089        0.3137
BFGS:   10 20:39:41    -1079.695526        0.1405
BFGS:   11 20:39:41    -1079.708639        0.0615
