      Step     Time          Energy         fmax
BFGS:    0 20:39:38     -993.758392       49.9353
BFGS:    1 20:39:38    -1005.678660       38.8728
BFGS:    2 20:39:38    -1012.476894       37.4300
BFGS:    3 20:39:38    -1018.685403       31.6335
BFGS:    4 20:39:38    -1023.844948       30.1571
BFGS:    5 20:39:38    -1028.519121       27.9168
BFGS:    6 20:39:38    -1033.373756       24.7505
BFGS:    7 20:39:38    -1037.506189       22.7767
BFGS:    8 20:39:38    -1041.144919       21.3195
BFGS:    9 20:39:38    -1044.333877       19.9619
BFGS:   10 20:39:38    -1047.154894       18.7897
BFGS:   11 20:39:38    -1049.713889       17.7729
BFGS:   12 20:39:38    -1051.998294       16.5849
BFGS:   13 20:39:38    -1054.145504       15.6588
BFGS:   14 20:39:38    -1056.153708       14.3777
BFGS:   15 20:39:38    -1058.054965       13.4337
BFGS:   16 20:39:38    -1059.813640       12.3189
BFGS:   17 20:39:38    -1061.488961       11.3310
BFGS:   18 20:39:38    -1063.099120       10.3674
BFGS:   19 20:39:38    -1064.634567        9.4287
BFGS:   20 20:39:38    -1066.268188       14.1412
BFGS:   21 20:39:38    -1067.700109       14.0293
BFGS:   22 20:39:38    -1068.991785       13.6508
BFGS:   23 20:39:38    -1070.249908       13.6022
BFGS:   24 20:39:38    -1071.463211       13.2098
BFGS:   25 20:39:38    -1072.651752       13.3230
BFGS:   26 20:39:38    -1073.722845       13.0931
BFGS:   27 20:39:38    -1074.649327       13.1888
BFGS:   28 20:39:38    -1075.505336       13.0610
BFGS:   29 20:39:38    -1076.303613       13.0406
BFGS:   30 20:39:38    -1077.085034       12.8076
BFGS:   31 20:39:38    -1077.755486       12.6569
BFGS:   32 20:39:38    -1078.351385       12.3675
BFGS:   33 20:39:38    -1078.903880       12.1752
BFGS:   34 20:39:38    -1079.432489       11.8766
BFGS:   35 20:39:38    -1079.949928       11.6624
BFGS:   36 20:39:38    -1080.462983       11.3696
BFGS:   37 20:39:38    -1080.974265       11.1391
BFGS:   38 20:39:38    -1081.465393       10.8712
BFGS:   39 20:39:38    -1081.927781       10.6609
BFGS:   40 20:39:39    -1082.362636       10.4550
BFGS:   41 20:39:39    -1082.772931       10.3050
BFGS:   42 20:39:39    -1083.160039       10.1661
BFGS:   43 20:39:39    -1083.526826       10.0516
BFGS:   44 20:39:39    -1083.875800        9.9376
BFGS:   45 20:39:39    -1084.211347        9.8379
BFGS:   46 20:39:39    -1084.538009        9.7460
BFGS:   47 20:39:39    -1084.861462        9.6706
BFGS:   48 20:39:39    -1085.187985        9.6072
BFGS:   49 20:39:39    -1085.524688        9.5597
BFGS:   50 20:39:39    -1085.877615        9.5195
BFGS:   51 20:39:39    -1086.250973        9.4777
BFGS:   52 20:39:39    -1086.645962        9.4145
BFGS:   53 20:39:39    -1087.060913        9.3097
BFGS:   54 20:39:39    -1087.461781        9.1515
BFGS:   55 20:39:39    -1087.850447        8.9333
BFGS:   56 20:39:39    -1088.229414        8.6490
BFGS:   57 20:39:39    -1088.600253        8.2942
BFGS:   58 20:39:39    -1088.961388        7.8601
BFGS:   59 20:39:39    -1089.306484        7.3306
BFGS:   60 20:39:39    -1089.629173        6.6913
BFGS:   61 20:39:39    -1089.921116        5.9862
BFGS:   62 20:39:39    -1090.169648        5.3649
BFGS:   63 20:39:39    -1090.368877        4.9512
BFGS:   64 20:39:39    -1090.532419        4.7221
BFGS:   65 20:39:39    -1090.675722        4.6152
BFGS:   66 20:39:39    -1090.804875        4.5755
BFGS:   67 20:39:39    -1090.922365        4.5689
BFGS:   68 20:39:39    -1091.028961        4.5692
BFGS:   69 20:39:39    -1091.125576        4.5688
BFGS:   70 20:39:39    -1091.212813        4.5584
BFGS:   71 20:39:39    -1091.291949        4.5461
BFGS:   72 20:39:39    -1091.364009        4.5295
BFGS:   73 20:39:39    -1091.430489        4.5162
BFGS:   74 20:39:39    -1091.492594        4.5014
BFGS:   75 20:39:39    -1091.552066        4.4902
BFGS:   76 20:39:39    -1091.610193        4.4693
BFGS:   77 20:39:39    -1091.668979        4.4259
BFGS:   78 20:39:39    -1091.727097        4.3007
BFGS:   79 20:39:39    -1091.767392        4.1057
BFGS:   80 20:39:39    -1091.804326        3.8279
BFGS:   81 20:39:40    -1091.838755        3.5110
BFGS:   82 20:39:40    -1091.870955        3.2796
BFGS:   83 20:39:40    -1091.903302        3.0773
BFGS:   84 20:39:40    -1091.936127        2.9526
BFGS:   85 20:39:40    -1091.965774        2.8354
BFGS:   86 20:39:40    -1091.988236        2.8603
BFGS:   87 20:39:40    -1092.008180        2.9247
BFGS:   88 20:39:40    -1092.032684        3.0456
BFGS:   89 20:39:40    -1092.062121        3.1065
BFGS:   90 20:39:40    -1092.095957        3.0245
BFGS:   91 20:39:40    -1092.135457        2.8105
BFGS:   92 20:39:40    -1092.178393        2.4974
BFGS:   93 20:39:40    -1092.219477        2.1568
BFGS:   94 20:39:40    -1092.259722        1.8055
BFGS:   95 20:39:40    -1092.296645        1.4707
BFGS:   96 20:39:40    -1092.331863        1.1610
BFGS:   97 20:39:40    -1092.364434        0.9558
BFGS:   98 20:39:40    -1092.395928        0.8746
BFGS:   99 20:39:40    -1092.425104        0.7525
BFGS:  100 20:39:40    -1092.452572        0.6956
BFGS:  101 20:39:40    -1092.471446        0.5601
BFGS:  102 20:39:40    -1092.482621        0.4731
BFGS:  103 20:39:40    -1092.488570        0.4100
BFGS:  104 20:39:40    -1092.493228        0.3643
BFGS:  105 20:39:40    -1092.498268        0.3260
BFGS:  106 20:39:40    -1092.503113        0.3554
BFGS:  107 20:39:40    -1092.507280        0.3295
BFGS:  108 20:39:40    -1092.510658        0.2946
BFGS:  109 20:39:40    -1092.513888        0.2149
BFGS:  110 20:39:40    -1092.518798        0.1966
BFGS:  111 20:39:40    -1092.524232        0.2259
BFGS:  112 20:39:40    -1092.529222        0.2251
BFGS:  113 20:39:40    -1092.532356        0.1522
BFGS:  114 20:39:40    -1092.534122        0.1606
BFGS:  115 20:39:40    -1092.535209        0.1231
BFGS:  116 20:39:40    -1092.536113        0.1069
BFGS:  117 20:39:40    -1092.536774        0.0900
