      Step     Time          Energy         fmax
BFGS:    0 20:50:26     -810.852395      115.5787
BFGS:    1 20:50:27     -840.029499       87.3030
BFGS:    2 20:50:27     -856.702090       86.9819
BFGS:    3 20:50:27     -871.772283       89.0369
BFGS:    4 20:50:27     -887.524080       90.4599
BFGS:    5 20:50:27     -904.826146       91.6314
BFGS:    6 20:50:27     -919.122813       92.0500
BFGS:    7 20:50:27     -932.806112       91.5134
BFGS:    8 20:50:27     -945.611410       93.2911
BFGS:    9 20:50:27     -958.119001       92.2367
BFGS:   10 20:50:27     -971.486520       93.4199
BFGS:   11 20:50:27     -983.855914       93.2197
BFGS:   12 20:50:27     -996.348520       93.8373
BFGS:   13 20:50:27    -1006.658583       91.9923
BFGS:   14 20:50:27    -1016.627651       88.3619
BFGS:   15 20:50:27    -1026.878039       79.8147
BFGS:   16 20:50:27    -1033.940767       75.8730
BFGS:   17 20:50:27    -1040.907401       67.8913
BFGS:   18 20:50:27    -1046.648241       61.2741
BFGS:   19 20:50:27    -1051.339993       57.6745
BFGS:   20 20:50:27    -1055.868468       52.8299
BFGS:   21 20:50:27    -1059.957668       48.6493
BFGS:   22 20:50:27    -1063.658009       45.1226
BFGS:   23 20:50:27    -1067.305352       40.7973
BFGS:   24 20:50:27    -1070.758580       35.0460
BFGS:   25 20:50:27    -1073.290540       31.8563
BFGS:   26 20:50:27    -1075.223439       27.7534
BFGS:   27 20:50:27    -1076.733734       25.2105
BFGS:   28 20:50:27    -1078.080328       22.6083
BFGS:   29 20:50:27    -1079.361507       20.0288
BFGS:   30 20:50:27    -1080.673446       17.3750
BFGS:   31 20:50:28    -1082.178958       13.8220
BFGS:   32 20:50:28    -1083.812574       10.7531
BFGS:   33 20:50:28    -1085.374471        7.8349
BFGS:   34 20:50:28    -1086.760786        6.9130
BFGS:   35 20:50:28    -1087.881098        6.2154
BFGS:   36 20:50:28    -1088.850977        5.8239
BFGS:   37 20:50:28    -1089.843157        4.7944
BFGS:   38 20:50:28    -1090.609760        4.3543
BFGS:   39 20:50:28    -1091.167138        4.8174
BFGS:   40 20:50:28    -1091.555721        5.6512
BFGS:   41 20:50:28    -1091.884279        5.9533
BFGS:   42 20:50:28    -1092.192763        6.5683
BFGS:   43 20:50:28    -1092.514944        6.9285
BFGS:   44 20:50:28    -1092.835099        7.1232
BFGS:   45 20:50:28    -1093.233190        6.8149
BFGS:   46 20:50:28    -1093.612119        5.9239
BFGS:   47 20:50:28    -1093.977989        5.3779
BFGS:   48 20:50:28    -1094.346847        6.3519
BFGS:   49 20:50:28    -1094.679121        5.3003
BFGS:   50 20:50:28    -1095.114470        4.9674
BFGS:   51 20:50:28    -1095.552633        3.7816
BFGS:   52 20:50:28    -1095.952046        3.3073
BFGS:   53 20:50:28    -1096.312582        4.1744
BFGS:   54 20:50:28    -1096.653717        4.8015
BFGS:   55 20:50:28    -1096.960406        4.0270
BFGS:   56 20:50:28    -1097.162821        5.0514
BFGS:   57 20:50:28    -1097.363998        6.7991
BFGS:   58 20:50:28    -1097.597153        6.0223
BFGS:   59 20:50:28    -1097.816619        5.4231
BFGS:   60 20:50:28    -1097.968173        4.8652
BFGS:   61 20:50:28    -1098.122295        2.6513
BFGS:   62 20:50:28    -1098.276495        4.8751
BFGS:   63 20:50:28    -1098.470965        5.9091
BFGS:   64 20:50:28    -1098.663194        6.9367
BFGS:   65 20:50:29    -1098.900526        5.7566
BFGS:   66 20:50:29    -1099.077314        3.6317
BFGS:   67 20:50:29    -1099.128194        2.5154
BFGS:   68 20:50:29    -1099.159039        2.0131
BFGS:   69 20:50:29    -1099.184299        1.7070
BFGS:   70 20:50:29    -1099.210725        1.9130
BFGS:   71 20:50:29    -1099.224328        1.3830
BFGS:   72 20:50:29    -1099.235019        1.0968
BFGS:   73 20:50:29    -1099.243156        0.7047
BFGS:   74 20:50:29    -1099.248953        0.6403
BFGS:   75 20:50:29    -1099.256216        0.5795
BFGS:   76 20:50:29    -1099.267508        0.6314
BFGS:   77 20:50:29    -1099.272486        0.4386
BFGS:   78 20:50:29    -1099.275095        0.3953
BFGS:   79 20:50:29    -1099.276028        0.3557
BFGS:   80 20:50:29    -1099.277146        0.3237
BFGS:   81 20:50:29    -1099.279557        0.2691
BFGS:   82 20:50:29    -1099.282985        0.4255
BFGS:   83 20:50:29    -1099.287221        0.5378
BFGS:   84 20:50:29    -1099.291876        0.5126
BFGS:   85 20:50:29    -1099.298446        0.4924
BFGS:   86 20:50:29    -1099.301132        0.4527
BFGS:   87 20:50:29    -1099.303200        0.2205
BFGS:   88 20:50:29    -1099.303858        0.1424
BFGS:   89 20:50:29    -1099.304115        0.1165
BFGS:   90 20:50:29    -1099.304194        0.1115
BFGS:   91 20:50:29    -1099.304230        0.1253
BFGS:   92 20:50:29    -1099.304269        0.1279
BFGS:   93 20:50:29    -1099.304336        0.1256
BFGS:   94 20:50:29    -1099.304389        0.1165
BFGS:   95 20:50:29    -1099.304476        0.0981
