1.000000000000000000e+01	1.844737849856702095e-03	5.792020903231868273e-02	7.188160411726070009e-01	5.745147383366880911e-01	1.492890422626983460e+00	1.455878617588548529e+00	7.606373902232094197e-02	2.154400502450144750e-01	2.554895857476473520e+00	1.511279725145404651e-01	2.281530595577037079e-01	1.068802701176698511e+00	1.666152197683083702e-01	1.580157312004153713e-01	2.740003380643877495e+00
1.100000000000000000e+01	4.838582328571351676e-03	2.027447351100156447e-01	1.432211103670859353e+00	2.035248622191271561e+00	2.174226500667797435e+00	1.923464538879150476e+00	3.670452528962777627e-01	9.503891201185877824e-01	1.616059477570827463e+00	4.723039936183090481e-01	4.450148865140684529e-01	1.345732748327478356e+00	1.531185615225139740e+00	2.749079894722454287e-01	1.677995512493136943e+01
1.300000000000000000e+01	1.798226710427418544e-04	2.786077394056951650e-02	9.268460414993930085e-02	8.022835267498469314e-01	1.281022991248204068e-01	2.152836296675213479e-01	4.721598004219850625e-02	1.041785033526345522e-01	7.217314795514098713e-02	8.034920211381851862e-02	4.645746718295790112e-02	1.048564299975886932e-01	5.921322437420458579e-02	2.102887544574859879e-01	6.783864518681089750e-01
1.600000000000000000e+01	8.996153671059294889e-05	1.523258703610554793e-02	1.024854657755823739e-01	6.946912351477237124e-02	1.959377746131757136e-01	1.468080276673947859e-01	5.015655985614686507e-02	5.827673555749136175e-02	1.189424352535523449e-01	5.506920890175651118e-02	3.904481303278428683e-02	1.554028064119524488e-01	5.829612022408545147e-02	2.357403509693799248e-01	3.457862108652680067e-01
1.800000000000000000e+01	2.335936204119758738e-04	2.111536261823268937e-02	1.039297253487875272e-01	3.587904856265365650e-02	4.393219227473321026e-02	3.111957641044696410e-02	8.516533419599185695e-02	1.677622493190621122e-02	4.400912493793008445e-02	3.479983529166134210e-02	1.678501865644463700e-02	3.146429683319346138e-02	6.006568306667250945e-02	8.982324379782490043e-02	3.018210618487459154e-02
2.200000000000000000e+01	1.475104682068869731e-04	7.759505253881460000e-03	8.392645284273604622e-02	4.622206474652668790e-02	5.396735516015205292e-02	2.595702274892202135e-02	2.306929286508060950e-02	3.063254517109148187e-02	4.541300714604808858e-02	3.018239409777919227e-02	2.955743021114439276e-02	3.727960037127764359e-02	2.854931363789603438e-02	1.850593215982831996e-02	3.302250075791737793e-02
2.500000000000000000e+01	1.346652616369712696e-04	2.606515079248913902e-02	1.194572307083079377e-01	2.277751825619942980e-02	1.480122392816775323e-01	4.579092572708046843e-02	6.584533292062173804e-02	8.812325292292216838e-02	4.852961343742526190e-01	1.307966435031579222e-01	9.079788844334024667e-02	7.320582232326541816e-02	2.165571935748133725e-01	8.648392646395575145e-02	9.152443179762491388e-02
3.000000000000000000e+01	5.290320446108808661e-05	8.609000089429471106e-03	5.757318931258503802e-02	1.219071705686675285e-02	3.189737045326573178e-02	2.538496470170389582e-02	2.590153316489327007e-02	1.613648852692979585e-02	3.251819374313680289e-02	2.882937968550723998e-02	5.092805132790534373e-02	4.320375177914628079e-02	2.194957447706901224e-02	2.078969159030110564e-02	7.756492677331207342e-02
3.500000000000000000e+01	2.938103568260241327e-05	1.047717650099603409e-02	2.240126609703878280e-02	1.230424226052607463e-02	4.714151219268822302e-02	1.904750077223102758e-02	1.291911370277981919e-01	8.615644878267004689e-03	1.499728113966299937e-02	7.822848232982905839e-03	7.418034475441586707e-03	1.967176384717051266e-02	9.118653123503449656e-03	2.641739516291737380e-02	4.795844022035846560e-02
4.100000000000000000e+01	5.603946814450353977e-05	1.106102681306851514e-02	1.753663012862581236e-02	9.232271379581451567e-03	5.171894413101515986e-02	1.602499357146503975e-02	1.494693462769869363e-02	5.012738443520823456e-03	9.389507851070120689e-03	8.098334962901819478e-03	5.005632507070281907e-03	1.135140489185835523e-02	5.833315874215393160e-03	2.368270109809755830e-02	3.573133882909176884e-02
4.800000000000000000e+01	6.142040530851513495e-05	9.383950844146457873e-03	3.864940647783868255e-02	2.283991688931423167e-02	4.354188704908171920e-02	1.429137734402070176e-02	1.354781600005821977e-02	2.117263836033925553e-02	1.436799134496251525e-02	2.800648865140790977e-02	1.414144992731782534e-02	2.108603609274835658e-02	1.312545013001144810e-02	1.836708338984649122e-02	4.036249047630913883e-02
5.700000000000000000e+01	5.719783964213144534e-05	8.715152141535759123e-03	2.252765276064505606e-02	9.334789802476881407e-03	6.382548824935789511e-02	2.578782121939811670e-02	2.080701793048306616e-02	1.648552649728354802e-02	1.003755675577408107e-01	1.364921158072647522e-02	1.286467720021408807e-02	2.186072193151997189e-02	7.505267496529063886e-03	2.975209404566407992e-02	3.933878050378920160e-02
