1.000000000000000000e+01	1.748522083773093464e-03	1.149364567676978283e-01	1.760076964588250137e+00	2.643106217457358298e-01	8.743766600315803217e-01	2.785686752169648783e-01	6.754395727948102612e-01	5.393446165120309166e-01	4.432534899458381861e-01	8.362738525276286472e-01	1.370916928079078112e-01	2.126093159860777959e-01	3.001130155547255263e-01	1.576629200532732034e-01	6.579075741087633267e-01
1.100000000000000000e+01	1.856407433336978519e-03	2.762001753226678638e-02	1.439895253358653149e-01	3.778267803873044950e-01	2.026050850624137867e-01	8.714784147676368775e-02	4.188752861937311001e-01	1.040542270310326201e-01	4.139205093371127187e-01	4.508714666359122103e-01	3.675231686819695476e-01	3.530822260227229337e-01	1.917851092821079018e-01	2.829041845651922293e-02	1.694949426562981226e-02
1.300000000000000000e+01	6.013163167313702578e-04	1.012783604382147713e-02	1.413066131971096040e-01	4.772742019330847990e-02	1.599659277614848621e-02	6.800847258647087223e-02	6.322500314068736360e-01	4.853973316975459390e-02	8.540419370779606112e-02	1.300096470826281603e-01	8.210091801958277480e-02	1.226940607709269132e-01	1.055950962897965334e-01	6.414138906615379776e-03	1.502843516418532650e-02
1.600000000000000000e+01	4.027781698271004737e-04	8.177789670897604377e-03	7.028084627876070301e-02	3.511014948743906849e-02	1.566861508158466990e-02	2.661368289086715397e-02	7.053915177094594036e-02	1.476066542576146522e-02	2.178137107605716480e-02	1.142065270280446382e-01	1.423989520779554013e-02	4.456038848740478953e-02	3.656752650683461892e-02	2.099585086337666176e-02	1.155018947554108284e-02
1.800000000000000000e+01	2.170666213470504426e-04	7.580799550144097509e-02	8.631076341102954241e-02	1.722674313245656230e-02	9.410299888254128678e-03	8.505146653907713628e-02	5.360770279228030399e-02	1.370648927302884311e-02	5.656837700724706708e-02	8.077554984818111072e-02	3.520614435416095228e-02	5.939468733266842909e-02	8.933858022283584777e-02	2.005626604666804758e-02	2.067504730339779495e-02
2.200000000000000000e+01	1.291061907779405985e-04	2.918866733965673477e-02	4.878646269690902620e-02	2.270911101363005599e-02	1.322992750220589216e-02	2.837646310067131264e-02	4.756315465775683843e-02	2.528256105557933828e-02	9.025846067735705802e-02	4.169533266150664969e-02	7.192368645290742046e-03	1.698138692089695700e-02	6.706727334584128286e-02	1.718659764261536507e-02	1.491542037435668495e-02
2.500000000000000000e+01	1.000970854782387050e-04	1.274176118474453466e-02	1.934354861398670730e-02	2.636770360639782360e-02	1.310479898189317004e-02	2.542201833667985175e-02	4.268659331393400563e-02	3.981931057542129060e-02	5.383762129513319783e-02	6.268048824660665819e-02	8.449759144471212166e-03	1.922961336939730398e-02	2.448270913921179667e-02	3.115331090162319627e-02	2.257889931573848694e-02
3.000000000000000000e+01	5.984572764607662599e-05	1.090880913287749221e-02	2.900545823605244281e-02	1.623485613972735012e-02	9.599877576492782047e-03	2.834705040008682689e-02	3.377722773268253265e-02	1.268711711557386768e-02	1.317595467201923380e-02	1.736926589831641957e-02	1.247306640527642667e-02	8.132157031721128429e-03	3.444128569627640662e-02	1.878237966867750408e-02	1.683111954550997949e-02
3.500000000000000000e+01	6.684635228225091355e-05	2.288151411752543593e-02	1.830665026349077157e-02	2.073278449550370120e-02	1.152383324037246741e-02	1.909478526651567712e-02	5.383024527811677146e-02	1.317947376055423996e-02	1.431723735624914305e-02	1.558588559049827078e-02	8.872011688143539507e-03	1.647552880096878405e-02	1.867165430206560103e-02	1.482319183247359819e-02	1.389112038872820400e-02
4.100000000000000000e+01	1.214026011292137575e-03	3.858386796623312215e-02	2.904655623488930707e-02	2.005620767194766785e-01	8.996052811036352181e-02	1.127601733946525936e-01	1.711115299276912693e-01	9.393403724993344694e-02	4.889268987164024916e-02	1.433462900200151713e-01	9.071333328175812394e-02	2.736962355956388745e-02	2.028725409547985914e-01	5.509795712631785497e-02	4.860821603944099484e-02
4.800000000000000000e+01	1.381943190411686262e-03	6.385703653953993253e-02	1.270670263302736691e-01	1.728991344938937358e+00	4.373849127689989902e-01	1.575271887584439590e+00	9.362403050932112114e-01	3.006435201339692775e-01	1.024126532533657929e-01	2.097906153928230655e-01	1.171131241274012691e-01	4.635941993078462886e-01	1.892995402315403031e-01	4.748180599772056643e-01	1.949989988356544135e-01
5.700000000000000000e+01	9.540455031784239939e-04	1.614657156488633893e-01	4.502081343490050291e-01	1.259344022271647878e+00	3.680189467948911108e-01	1.775030749872944291e+00	1.757206745483480548e+00	1.849319754329583343e-01	8.150827833499181552e-02	1.228590061241428416e-01	3.870303485996418741e-02	4.454883540674151043e-01	1.976661492729944181e-01	6.074464975630112784e-01	1.649872658257473257e-01
6.700000000000000000e+01	1.430139699470830842e-03	5.098166604563134086e-02	9.623769121118763703e-02	8.829842947290816868e-01	3.766611887338689457e-01	1.629828504408898704e+00	1.046302888142875531e+00	1.517049737614344640e-01	7.592619775315791186e-02	7.511004439997559512e-02	5.759894293642500024e-02	3.407396042459712171e-01	9.873977010495761653e-02	2.251933667356715574e-01	1.015208021001406807e-01
7.800000000000000000e+01	9.871161054836056960e-04	3.870910427850321467e-02	6.464955843703315552e-02	6.494290885073330521e-01	3.026793276842251745e-01	6.687744637229490197e-01	6.253579525194020716e-01	3.200991725699561807e-01	8.945430724338258865e-02	1.110806472566698844e-01	9.223994446303979133e-02	2.193280878965516711e-01	1.195735175761658969e-01	2.250884099263527893e-01	6.698601622073827033e-02
9.200000000000000000e+01	1.050463592030737329e-03	3.683463998995715333e-02	1.275819552851916727e-01	1.037437049862840022e+00	2.157969064440453388e-01	4.939932044339342965e-01	4.952834518064047065e-01	1.846673639813120049e-01	9.236606388767408526e-02	1.036603377929095487e-01	1.038931487473584298e-01	3.314977773964346563e-01	9.510008628976607259e-02	1.142354981774079264e-01	6.152426619647050066e-02
1.080000000000000000e+02	1.147993513506990982e-03	7.832497961560297428e-02	7.474790105580615684e-02	6.640305156499780592e-01	2.556679306175577149e-01	4.897004012025589215e-01	5.070829886806907938e-01	1.793797623629955484e-01	1.199422696711894137e-01	2.278543584522774446e-01	3.917976123760503193e-01	1.618760536159759844e-01	2.071545786350038887e-01	2.387792417714809379e-01	3.712925395046398624e-01
1.260000000000000000e+02	1.219107140114400857e-03	9.374287571202767622e-02	9.526260880921712249e-02	6.979431585575278651e-01	3.056027253647501385e-01	4.175432111675181912e-01	3.438536764993204708e-01	1.945128452593456458e-01	1.749093676668588004e-01	3.233223028255785558e-01	4.655269624955460372e-01	3.496504508746744455e-01	1.784865680376379604e-01	4.094118961940753088e-01	3.304907670254875196e-01
1.480000000000000000e+02	1.626157340408863677e-03	2.317863647582566952e-02	3.281136781451080009e-02	4.253109595440214274e-01	1.167864668050107163e-01	1.763275116702592571e-01	2.646444144181029912e-01	1.022395755745579699e-01	5.935568604436485679e-02	1.821293434786900589e-01	4.301612995833310471e-01	3.267221440588516379e-01	1.112657589704525302e-01	1.579003323399860992e-01	3.211152715127000845e-01
1.740000000000000000e+02	1.694628985056125534e-03	2.864715039345533745e-02	3.278765915650044827e-02	3.671402536489521418e-01	1.318422343236780037e-01	1.853420174688731048e-01	2.115695217749422319e-01	1.151906779099448053e-01	8.284702542877235565e-02	1.813451324563054301e-01	4.547249766203020349e-01	1.128885970544903222e-01	1.054411325723920712e-01	1.782073230838149558e-01	2.176608836311784978e-01
2.040000000000000000e+02	1.227147682872052354e-03	1.899403481666321267e-02	1.980431312484924253e-02	4.170741749514879637e-01	9.545445824000960144e-02	1.540404435270823769e-01	1.376358371662829427e-01	7.325342462862198534e-02	4.718582530450631668e-02	1.015727762587522870e-01	1.874445521597630504e-01	1.107349061121188916e-01	6.094016896552925666e-02	1.292222594612324749e-01	1.160122311754960833e-01
2.390000000000000000e+02	1.392902320104227529e-03	1.872444809696625218e-02	2.094329096239842466e-02	3.392032954656987176e-01	9.417486963226373575e-02	1.511426265014567116e-01	1.073765050793553111e-01	7.956501614318760296e-02	4.353235621586598603e-02	1.511948672921406278e-01	2.121870615291207296e-01	7.821493190152470354e-02	6.166989541264421976e-02	1.076330960672932102e-01	9.571315785129419496e-02
2.800000000000000000e+02	1.245964405475423649e-03	2.898596038627978058e-02	1.798436767072923714e-02	2.945228702722749170e-01	9.621237074794276867e-02	1.601707003581615274e-01	1.417936747862597879e-01	6.709074063087135109e-02	3.493420790058642672e-02	1.135131698344788026e-01	1.810631003725104160e-01	8.743591907107155226e-02	4.419392771350402066e-02	1.364885574855503603e-01	9.365607778334174294e-02
3.290000000000000000e+02	1.140959279343073830e-03	2.068333669079603504e-02	2.236926652173632304e-02	3.210469453486123892e-01	8.405156892002985103e-02	1.520217361234740550e-01	1.322779865155454815e-01	7.033373733824523077e-02	3.399738514542967327e-02	6.808821786240319696e-02	1.652864999853728700e-01	7.660701696050603582e-02	4.348594478681831049e-02	8.405050137091113482e-02	8.601993605545187049e-02
3.850000000000000000e+02	1.041145054962329874e-03	3.496258863552496182e-02	4.016123465166649559e-02	1.982243607284076281e-01	9.382971335047211869e-02	1.521611970977239381e-01	1.486830145878121068e-01	8.488530580006575788e-02	4.228083393037562754e-02	7.766562957204388440e-02	2.013259422009870958e-01	7.029180560871571559e-02	4.424703434305746197e-02	8.042654459385675803e-02	1.037307802679559438e-01
4.520000000000000000e+02	8.439551582126248244e-04	1.275321940515898415e-02	1.925790074802707572e-02	1.445143420181170535e-01	5.396894430234438350e-02	1.009160646759652141e-01	9.572192170413373891e-02	4.083814412472733940e-02	2.078941480411805251e-02	3.674411751229248596e-02	8.722938559711136686e-02	6.554941665296286357e-02	3.172466162269376583e-02	4.367623128961536233e-02	4.782821496492142138e-02
5.290000000000000000e+02	6.667496988364203818e-04	1.209136604514017728e-02	1.313929390636135210e-02	1.735302451887543729e-01	7.063039416986591212e-02	7.805639123930703527e-02	7.474624673815544185e-02	3.902719833349213574e-02	1.662671697802620488e-02	3.510559088951344109e-02	6.752934328591617130e-02	5.356767366269540170e-02	2.685740611703907668e-02	4.216243940266032469e-02	4.300712517007180408e-02
6.210000000000000000e+02	5.576264437430518287e-04	9.620022196517379401e-03	1.201691492214883999e-02	1.248580850939047665e-01	4.694315275746713950e-02	6.871928246264739915e-02	6.579619715498538635e-02	3.965595643443162871e-02	2.052146527787325481e-02	7.036294663377860858e-02	8.236132910584875733e-02	6.780503902054292598e-02	2.664037899479004823e-02	6.723949668340443997e-02	6.425525879102624016e-02
7.270000000000000000e+02	5.381346647657781314e-04	8.979670840941998688e-03	1.110296537062752976e-02	1.258974563613318998e-01	4.426187335223039782e-02	5.719559042896784490e-02	6.415401203586536261e-02	4.509264757140365315e-02	2.013088903284108999e-02	6.568757028823975219e-02	8.312237939878103221e-02	6.938826558227231822e-02	2.287633525653912439e-02	7.258750387580278907e-02	5.119312475942641022e-02
8.530000000000000000e+02	6.884707206760944847e-04	3.477419210316542997e-02	1.336725822010052245e-01	1.208734696037050832e-01	6.336826273832833756e-02	6.760568048045674516e-02	7.222939740911450690e-02	5.112972411901386266e-02	9.399082689886785469e-02	7.298920853494893224e-02	7.803853668377228048e-02	7.556090396260638220e-02	3.788778369591663808e-02	9.111444450030230235e-02	5.694172116910969222e-02
1.000000000000000000e+03	1.487384242825416257e-03	5.201419715575875125e-02	1.599244735758043601e-01	1.476773034382466154e-01	1.665418230703751001e-01	7.033924195656671152e-02	8.278306722362101244e-02	7.839955109240068221e-02	1.156851746943964726e-01	8.323729520365151513e-02	1.038533139820753542e-01	1.379122209767428275e-01	2.220501323547184880e-01	1.194432460704308169e-01	1.096181968340932816e-01
