1.000000000000000000e+01	4.385795136291763090e-03	1.461024574483917782e+01	6.594288933667050934e+00	8.680989330637279844e-01	3.665973881165516812e-01	5.768427458688720577e+01	2.742990647745026322e+01	4.442722468436781647e+00	5.843733565110266426e+00	3.099097267062351779e+00	5.817145878583558805e+00	1.335039281193351579e+00	4.018767154548264386e+00	6.749186207943079552e+00	4.231183606105872741e+00
1.100000000000000000e+01	3.588986089088038334e-03	2.183641552152865017e+01	5.392041284652907551e-01	3.968581663002262450e-01	1.302004739874784989e-01	1.096268104666894727e+00	2.618490514835989935e-01	2.307551438446925340e-01	2.521554178278389777e-02	9.115360125730687102e-02	1.517716595972193050e-01	1.121490894375450353e-01	1.169119539107317918e+00	1.838550805657658271e-01	1.333211522922585490e-01
1.300000000000000000e+01	1.206213287887062313e-03	1.247018913724722067e+00	4.097265428237978901e-01	1.203036060826713632e-01	7.014551255635456672e-02	8.362162123064046382e-01	2.799407036851142005e-01	3.368538750489154521e-01	2.303621050873617959e-01	8.981390896861839168e-02	3.378555909773930943e-01	7.031471870489534870e-02	9.461882361375536510e-01	3.396333857308539428e-01	3.171476291891398014e-01
1.600000000000000000e+01	6.241840861029561037e-04	1.801392864708934172e-01	1.563270162830174836e-01	9.699160479669989565e-02	3.418962411597593204e-02	1.475319517839492056e-01	1.444840796070504807e-01	1.052223459516298670e-01	3.970274742413468921e-02	6.952874060937887235e-02	4.604333086701762473e-02	7.051939434041053223e-02	5.745144937141827279e-01	1.038417330090648516e-01	6.324234943726358971e-02
1.800000000000000000e+01	3.561396355411224415e-04	1.519084701924890424e-01	9.558615544955750831e-02	1.151522520985921449e-01	3.237504641858262450e-02	2.616617489381072373e-02	5.655164608575603130e-02	1.315050346511705825e-01	1.857345295573356939e-02	5.261554888907706701e-02	2.736102396096251610e-02	4.509050907757888166e-02	5.095308227593720735e-02	5.331203099853213528e-02	5.377541532879486635e-02
2.200000000000000000e+01	1.714078522541119217e-04	5.588233171861526488e-02	1.235263016452200074e-01	8.178993446267766865e-02	3.748949545088529206e-02	2.244262414110225964e-02	4.840486277169565171e-02	3.679256368276037636e-02	1.643118377852625586e-02	4.002897528554621998e-02	2.409118589927067289e-02	1.590897608730395402e-02	5.719423866230954889e-02	1.961929873702626323e-02	2.060830180543450976e-02
2.500000000000000000e+01	1.819206995445164364e-04	4.617879815347503830e-02	3.752424589009495381e-02	4.856480077562835840e-02	3.056539517280196586e-02	1.849717353650916565e-02	1.346244880723224957e-01	3.007462274847709852e-02	1.748007569627294325e-02	3.877698484150405439e-02	3.351605332860697201e-02	1.554030776199582381e-02	7.985685198605672885e-02	3.157453988762743552e-02	3.502591047051773626e-02
3.000000000000000000e+01	1.050331958378190335e-04	1.613358698501160537e-02	3.535151927369330899e-02	8.760996186153006959e-02	5.025063392916389454e-02	1.944800636838340743e-02	2.619677575939180145e-02	2.461152943035452290e-02	1.113217120187462265e-02	2.944265580866721813e-02	2.559436858516852056e-02	7.435293113012465642e-03	1.951354079586890833e-02	9.967466449960354913e-03	8.688580305691816913e-03
3.500000000000000000e+01	1.259279846926099919e-04	3.203251867438945688e-02	1.093392322951953072e-01	5.932121407602589797e-02	3.465307283208145239e-02	1.035000536717812537e-02	3.987650187740451879e-02	2.293095755479199194e-02	8.593633809114186936e-03	2.671922220629673397e-02	2.252922420289669991e-02	9.803429560934549467e-03	9.904685580333146000e-03	2.255103984287165977e-02	3.471248333141813830e-02
4.100000000000000000e+01	8.305329589727649493e-05	3.163111137213969054e-02	3.796428547862451541e-02	5.350758085159575822e-02	2.096279991870966808e-02	1.398340846505651512e-02	2.696199784812028377e-02	3.579287821060887081e-02	1.393555414802878645e-02	2.895857271447494288e-02	2.151097144866867192e-02	1.224725007309880598e-02	1.702505444822733846e-02	2.159030079961803475e-02	1.583147818770561099e-02
4.800000000000000000e+01	6.793944488123876933e-05	1.629488345548006645e-02	3.378089436405802559e-02	2.804829980028732128e-02	2.459064420445374391e-02	9.998191022528956154e-03	2.107233046331835613e-02	1.132920365459202418e-02	1.167861245230181720e-02	1.950775525395531326e-02	2.029362445190309797e-02	7.310690511399288265e-03	9.067290757210619279e-03	1.047631234093863127e-02	9.522830264922082025e-03
5.700000000000000000e+01	7.598024140343706317e-05	1.610293164298654683e-02	1.652927489955892393e-02	4.149786947521976604e-02	3.382060348079621998e-02	6.985760763421577403e-03	1.491819555338146953e-02	8.174241063260914361e-03	8.656226616608661203e-03	1.655337206984333273e-02	9.565006546641770940e-03	1.071060929967014574e-02	7.486088408775769427e-03	2.620678904090633157e-02	1.317692357758975565e-02
6.700000000000000000e+01	6.005525011047000718e-05	1.775733647652534206e-02	1.512622437557582973e-02	5.141959651813370752e-02	3.952632010754856401e-02	9.348628384434750846e-03	1.526189368585994209e-02	1.528463509063972790e-02	8.614954209808697513e-03	1.254299134157243513e-02	1.636416874240257877e-02	1.392558383678655330e-02	7.723158522720519580e-03	2.528904591937689364e-02	1.419828103825976871e-02
7.800000000000000000e+01	3.059106206058224460e-05	1.644488100403697015e-02	1.077013160520502721e-02	4.060242342274573285e-02	3.099056054011012362e-02	7.837229015251438377e-03	1.672210165716442667e-02	7.256278826927934668e-03	1.050765870887411524e-02	1.385806672367900262e-02	1.429819110482032606e-02	1.114316789047967680e-02	5.360725866091371576e-03	1.803096309712187359e-02	8.187501179780801164e-03
9.200000000000000000e+01	3.479657667540041541e-05	1.301966063472898526e-02	8.390782921213960424e-03	3.082572809603126643e-02	2.189815761424238061e-02	6.993988894496185049e-03	9.262403052666179359e-03	8.853027624411506299e-03	5.484226001474842849e-03	1.276596103672639031e-02	8.632472915180697259e-03	9.281441375505189093e-03	6.372343772657868173e-03	2.211791668625686172e-02	1.332653192612417992e-02
1.080000000000000000e+02	2.372772104793105402e-05	1.003082702317111864e-02	7.485874240415216381e-03	2.012065101506044923e-02	1.667816235338970624e-02	6.059480096412940033e-03	5.840516212714000517e-03	3.555452213813152258e-03	4.036537502982079362e-03	7.569519272893291545e-03	7.471453587397866754e-03	7.237651585822152400e-03	8.724721491842953036e-03	1.467931301542280305e-02	8.848400410265371344e-03
1.260000000000000000e+02	2.477061749700322201e-05	1.007425521644536755e-02	7.413651772470310208e-03	1.883203520659438093e-02	1.395024900140446299e-02	5.926363660945469826e-03	6.604463413315363358e-03	8.660128493098254512e-03	4.616647929239852365e-03	6.528881059910697331e-03	7.348761043982121426e-03	5.061595186850972525e-03	7.300247441553352201e-03	1.015240920104991396e-02	8.828414195704388165e-03
1.480000000000000000e+02	2.123938352822735281e-05	9.991855910696758464e-03	4.113230342270824368e-03	1.593888205353448731e-02	9.953349307743572169e-03	4.528422665299494144e-03	5.291277300598873530e-03	4.491920298723912734e-03	4.105444064891325580e-03	1.121801856240507711e-02	1.390625505376885500e-02	4.122721629479281398e-03	7.354783719857063001e-03	8.312479326704431959e-03	1.023861428309197179e-02
1.740000000000000000e+02	1.792954312957813058e-05	1.998688025555090189e-02	5.095538133018610166e-03	1.328340410415275626e-02	1.106368732692664981e-02	5.364746693285867181e-03	1.026290207606189719e-02	3.944516706961261575e-03	2.318791247159201260e-03	8.805073304630673184e-03	8.914572102734255946e-03	3.821908552505825108e-03	1.032490429253234143e-02	8.066842888797770908e-03	7.536657106649798793e-03
2.040000000000000000e+02	1.965088886280277867e-05	2.327427532160133636e-02	3.936511015085589205e-03	1.081305532035409071e-02	7.338468498454005402e-03	3.313557417654983041e-03	4.766275140334234189e-03	3.501824787483346930e-03	2.173021132703994301e-03	1.092397805212404378e-02	1.032823868119221722e-02	2.173625512867281839e-02	4.560993558276159841e-03	5.174071083952406364e-03	4.352676764515383927e-03
2.390000000000000000e+02	1.547315576903568666e-05	1.573386753145337644e-02	3.283332040549427882e-03	6.213401325534727987e-03	5.952993372687402814e-03	3.135422962845498332e-03	4.717007437803611564e-03	2.591335529467638735e-03	1.802699501588164504e-03	7.525220942436773586e-03	6.022734058875925910e-03	1.574885808121696470e-02	4.866413691584314978e-03	4.026448039203983122e-03	3.236067465774681434e-03
2.800000000000000000e+02	1.473769561803786019e-05	1.312099890915120054e-02	2.801708312160210851e-03	6.682485174132048351e-03	4.279617719078874886e-03	3.692351227779713894e-03	4.568491261900168264e-03	4.079238549719298515e-03	1.938157162624231170e-03	5.982058410999138535e-03	4.725072273745850072e-03	1.456037583839749940e-02	3.573793577019367205e-03	2.877666129263768604e-03	2.511797371409371649e-03
3.290000000000000000e+02	4.590650262028227180e-05	1.817684576377209468e-02	5.495292252606270682e-03	9.175495317304679585e-03	1.950542173283585298e-02	2.210131408090847734e-03	2.490863338318017543e-03	3.910079160506192870e-03	1.568835687212862331e-03	2.058043524171894803e-02	3.252703625920048275e-02	1.433124115190184678e-02	2.661209233086702167e-03	2.662300046321532804e-03	2.643789444636015628e-03
3.850000000000000000e+02	1.447696696670777543e-04	1.273438107367975969e-02	7.539436808030530561e-03	7.309752391054294939e-03	9.068016962677900861e-03	4.399556130153916937e-03	4.924955437947624304e-03	5.369465122899552863e-03	3.766018438352131386e-03	1.016256954417043591e-02	1.536612513090752745e-02	8.458039964640808733e-03	4.349773883509416156e-03	4.045606485612854818e-03	4.301669781782697759e-03
4.520000000000000000e+02	1.176297586898126428e-04	1.556394142243222416e-02	7.012214642566723909e-03	8.649263577331074357e-03	1.259217763787784383e-02	3.598392189452986455e-03	3.271418604228056807e-03	6.411009525820774574e-03	5.174276889061525143e-03	1.352415910663693800e-02	2.165105055359388755e-02	1.128357555604834507e-02	3.822091059904372812e-03	3.621824811160400184e-03	4.884737248387783538e-03
5.290000000000000000e+02	9.334761634717211095e-05	7.582041481212875404e-03	6.467578202035968553e-03	5.140983459849673975e-03	1.069863212348039737e-02	2.993114125893211065e-03	2.870364988212066246e-03	3.560265332286712426e-03	3.732059569564872073e-03	8.196850962814824712e-03	1.228383494923518393e-02	6.418439546770377847e-03	3.244766278169162240e-03	2.855594008243578924e-03	3.294626316478102123e-03
6.210000000000000000e+02	6.207491166302737734e-04	1.493763700682812501e-02	1.456038884794091069e-02	2.027823525199494784e-02	1.517106119671599897e-02	6.599526379006896704e-02	1.140776583053141890e-01	2.167355091961377031e-02	1.463105897917224042e-02	1.699290503651571319e-02	1.697662253646581645e-02	9.518944469236385875e-02	1.185065427098413865e-01	1.516099859756618595e-02	2.219864605953879300e-02
7.270000000000000000e+02	5.992512969357320510e-04	2.333079356158143658e-02	1.649586950549140549e-02	4.234996826623898397e-02	1.901040726704060491e-02	7.007593816111055973e-02	8.764868735405904887e-02	2.162048901186163982e-02	1.955724856235199413e-02	2.037530819355653708e-02	2.568510150370072187e-02	7.993350265900765750e-02	1.071554053303500620e-01	3.910511267641145899e-02	2.686478573646569612e-02
8.530000000000000000e+02	1.250733805181707733e-03	4.885264821016988002e-02	3.944093672371087878e-02	6.168336811969871852e-02	4.136693389089559497e-02	8.142150857675407860e-02	1.053497134040275035e-01	5.451552789809368388e-02	4.921024163343464680e-02	4.003584084509732161e-02	5.050796707362516930e-02	9.720609488952482169e-02	1.208445334784745695e-01	7.538104182288150878e-02	5.483803130696437295e-02
1.000000000000000000e+03	1.414761467633133011e-03	4.838910606256312946e-02	4.874701271122727081e-02	6.569066733362569077e-02	4.287295392423812190e-02	8.440997704473381102e-02	9.204021304248416468e-02	6.709018677964707911e-02	5.293917344484639492e-02	4.915115060723965201e-02	4.447970371961449537e-02	1.002930578008754542e-01	1.230726793442122741e-01	7.985714360432127901e-02	5.753611300931358447e-02
