1.000000000000000000e+01	2.228361941452589381e-02	1.526345364130793314e+01	1.125277509693138001e+00	6.288028637053635350e-01	5.990443042300775955e-01	9.198771715008492444e-01	4.760347474003621682e-01	4.226586893352035190e+01	3.610691216585557139e+00	7.510093861145408778e-02	1.176680944291673830e-01	3.142423941386169428e+00	3.858015972977604680e+00	2.499236093019312210e-02	2.814676962721425202e-01
1.100000000000000000e+01	2.820511634246274449e-02	9.002647554206346214e+00	4.800543398096028813e-01	3.072994876177189139e-01	2.894895114328722152e-01	3.108878733657244875e-01	2.299919806123206512e-01	3.403538100431327540e-01	7.822702285390860100e-01	1.784235329686466587e+00	9.894690258694565088e-01	6.246604020798361967e-01	1.888481398456264060e+00	9.705001226780557433e-02	5.516833743228044540e-01
1.300000000000000000e+01	1.882582707289056842e-02	7.032959416175864620e-01	3.222892528529738287e-01	9.497156499055071643e-01	3.913885440542275163e-01	5.965070492810135017e-01	1.407704831032591919e+01	2.812312814531494065e-01	5.253144516079735205e-01	1.868538252659833754e-01	2.546971266481193319e-01	1.087945853674330277e-01	6.015194037745184019e-01	1.242562410521201310e-01	5.246375989765713621e-01
1.600000000000000000e+01	1.655516381260909234e-02	7.064544157606622576e-01	9.863798279907557420e-01	6.395586570301374785e-01	3.219136523484566470e-01	3.498474431340097279e+00	3.731347503426110990e+01	4.626941460970278031e-01	9.377855972976673060e-01	4.472894190968613182e-01	2.017404884627505446e+00	2.119689283202978114e+00	9.862308945489709489e-01	1.094842426921497219e-01	5.491315152330928928e-01
1.800000000000000000e+01	1.219634578298677864e-02	1.054180416963225175e+00	2.319785698102613258e-01	2.724962904001000386e-01	3.180092826383882909e-01	1.919515676327702425e-01	2.305169775447841463e-01	2.013795949247401962e-01	3.093938217941628044e-01	1.183476507139816919e-01	2.887857329575505005e-01	2.966324942140794452e+00	2.997097820910214594e+00	5.173956083454330640e-02	1.820658878655504742e-01
2.200000000000000000e+01	1.152979291847350783e-02	3.769718493004405868e-01	3.320356150267785300e-01	2.076945289460417898e-01	3.347853552062743376e-01	3.217146479326564723e-01	1.131263635696968112e-01	1.103496264140812061e-01	2.056744456588209535e-01	5.578816987622531309e-01	4.417841510948385952e-01	1.214726134590253581e+00	7.084836683980313410e-01	3.025462446453379139e-01	2.028327653986965184e-01
2.500000000000000000e+01	5.670909520215743765e-03	9.322794857495702026e-01	6.278917300541364543e-01	3.076368826315643012e-01	4.188571871800584323e-01	2.894834424434893916e-01	1.954002602464920690e-01	1.733655350446741128e-01	2.872085185579966171e-01	3.189449978576521794e-01	3.165340996982146105e-01	5.172227192681814190e-01	5.720858069670912149e-01	1.086680237399573201e-01	1.245826157419439584e-01
3.000000000000000000e+01	7.433237535182732857e-03	3.662302349054191164e-01	2.723358680131734433e-01	2.464449118932842409e-01	3.398076669972507347e-01	2.642535352918286562e-01	1.354605352323717815e-01	1.416251237470040891e-01	3.279403506179230376e-01	2.999606427094367311e-01	3.520697574381408401e-01	4.622603776605489490e-01	5.899139555874317598e-01	1.213015908949669486e-01	1.037424372318477284e-01
3.500000000000000000e+01	6.049842696849366125e-03	4.151625277132238168e-01	2.517900302840783144e-01	1.792248919344528735e-01	3.446606573546637797e-01	1.653654706274629571e-01	1.366081997985069407e-01	1.898794859593840867e-01	3.599094833374571478e-01	1.157194940965427105e-01	2.120324132672259942e-01	1.487052309611639922e+00	1.699078011862031667e+00	6.973364275020760283e-02	1.465248570577681597e-01
4.100000000000000000e+01	5.408656610108711349e-03	4.124668473304959337e-01	1.962171032423126737e-01	2.373786271574535867e-01	2.450777618560761040e-01	2.337929837668439592e-01	1.508561890480977496e-01	1.770967497694963255e-01	2.768054462320195808e-01	1.371202088207256198e-01	1.578680513364948690e-01	4.170718002127851709e-01	5.420398798667745988e-01	1.065390726437653174e-01	1.113117163806845306e-01
