1.000000000000000000e+01	2.757043593005605378e-03	4.238906995582363280e-01	4.220923715874613236e-01	1.074345408426468779e-01	1.204037556819590044e-01	3.095590970595915037e-01	2.558950979704732176e-01	6.518186456283599217e-02	2.095281138418526312e-01	7.091773550126379888e+00	1.223710357871572035e-01	2.328356156527965071e-01	7.348550622763106999e-01	9.538898856089380596e-01	1.808476400712869803e-01
1.100000000000000000e+01	1.455928893593636799e-03	5.898522746440287845e-01	3.406091439500615742e-02	8.075257533774521379e-02	9.300093721972735317e-02	1.267362967240918958e-01	2.972084630901587476e-01	1.355761962555150080e-01	1.019696703530295623e-01	1.867462429776366173e-01	2.424714245488032438e-01	3.309478665969498579e-01	5.038645207208160004e-01	9.382461787616792892e-02	7.578688299653846272e-02
1.300000000000000000e+01	1.375018305622019649e-03	1.081289105566605735e-01	7.697464935076697712e-01	3.518829862333561903e-02	1.340885988632173620e-01	1.601091507781604306e-01	1.700146096380428518e-01	3.833844457270526446e-02	2.305392063414846426e-01	5.359209218564690014e-01	3.554361442822055461e-01	9.613296043081644149e-02	4.284562135743390510e-01	1.011200422002118265e-01	1.011984860860942748e+00
1.600000000000000000e+01	4.055220605520828362e-04	9.858548298852393144e-02	1.006734937874604191e-01	5.266581621549549369e-02	6.239253974818723125e-02	3.171221654146660351e-01	2.482945787907633595e-01	2.491463609713308325e-02	2.058734401249597834e-01	1.821737070704174399e-01	5.550693137620968387e-02	4.282701115768444700e-02	1.293174333748678684e-01	2.356365802614718563e-01	1.070611033421429853e-01
1.800000000000000000e+01	4.299593228314421288e-04	1.725174364762077917e-01	2.284823753102630806e-01	3.770902082618215467e-01	7.224146877745234174e-02	1.936677374569290844e-01	1.545523475220025034e-01	1.673879318479831457e-01	7.490758588706468435e-02	4.509586612415488749e-01	8.058163231542964100e-02	1.604828124276237722e-01	5.338050411516899185e-01	1.850069930904605364e-01	2.460301952527002220e-02
2.200000000000000000e+01	1.726403248995426543e-04	6.114883442015974641e-02	1.967608238113011457e-02	5.087198088527672413e-02	2.242601063696887664e-02	6.243797866010361575e-02	8.212697758123792269e-02	4.413633955669684500e-02	4.622227167030663192e-02	2.273636945677691423e-01	4.562316856649171332e-02	2.893476493995584056e-02	4.456339493591193746e-02	5.216302818180783979e-02	2.618404191233250633e-02
2.500000000000000000e+01	1.288563639283465251e-04	4.419162844578258115e-02	3.167068375767637806e-02	4.145477692856697205e-02	2.435550830536677494e-02	4.892616702574520415e-02	6.782046972766897497e-02	2.651077586202417458e-02	2.391886416687418956e-02	4.152777491108436969e-01	1.130573166330849505e-01	4.452267291942998972e-02	4.931793956824596231e-02	5.711891477798255318e-02	8.380406685012133094e-02
3.000000000000000000e+01	9.676253869891644072e-05	3.838412493467453085e-02	8.443556273270385118e-03	2.145160443446709683e-02	2.044306957091909793e-02	2.270806823241998396e-02	1.653772433454440277e-02	2.245936641816168380e-02	4.211806662092779791e-02	6.567617274284164031e-02	4.409008675606581468e-02	3.312157262568684452e-02	5.028872693147965617e-02	2.088237004151985432e-02	2.275793273571984077e-02
3.500000000000000000e+01	5.620644631556284644e-05	2.914399649617792007e-02	1.071073397565382689e-02	2.286713003837716196e-02	1.483953340615971027e-02	1.235984498721204479e-02	2.037386111507412390e-02	1.502637493180202476e-02	9.694030367426815717e-03	5.526802272301230973e-02	2.396513199314253065e-02	1.169941668286968856e-02	2.331493543487239695e-02	1.181516716906337063e-02	2.230016418254738772e-02
4.100000000000000000e+01	6.177895342711119066e-05	1.906334159452881608e-02	6.418722566184933975e-03	2.140102963454629248e-02	1.407056674180775548e-02	1.050393366895821523e-02	3.057746698197930102e-02	1.638075081942429526e-02	1.422550661171086833e-02	9.369881213010586643e-03	1.016504591140018378e-02	6.388545889111660846e-03	1.352127266688447384e-02	1.355087737833516465e-02	4.231038344865728495e-02
