1.000000000000000000e+01	3.005222549345547885e-03	8.405778054592403237e-01	1.852690316811765214e+00	1.329788421502698270e+01	1.611761620560933916e-01	8.182371875005041428e-02	1.359496385391792128e-01	1.103938442094189454e-01	3.720817810786841706e-02	3.905558130370442166e-02	7.977354107448751674e-02	7.830063811343336289e-01	1.324896759204515106e+00	6.322954325812575604e-02	6.264715568220068087e-02
1.100000000000000000e+01	2.580304945579888539e-03	6.473418658336168585e-01	7.169028367747766195e-01	2.601255266998338644e+00	1.363196865485112319e-01	7.672164262807719404e-02	1.491770638951821215e-01	1.340945062605360394e-01	1.701865721632031814e-01	6.015663188548844853e-02	4.995635523795622368e-01	8.377509094986801408e-01	1.770260491204223463e+00	2.581041568851008550e-01	2.066842500853961484e-01
1.300000000000000000e+01	1.175573743402014495e-03	8.630979948097244892e-02	1.105380936968753391e-01	1.799630466743047108e-01	1.185567801500152646e-01	9.849933860178740341e-02	1.782797893006600465e-01	1.478141594586006857e-01	7.358051328073162978e-01	1.959418186050427557e-01	7.710361975106905241e-02	2.452162172318386180e-01	5.936788991619099676e-01	5.148399296807776304e-01	5.905366880103563032e-01
1.600000000000000000e+01	2.657005900089519129e-04	4.230963673246404544e-02	1.672480484845908361e-02	1.011010514076197686e-01	3.574277859151615555e-01	4.739522752661323723e-02	5.076270902129346313e-02	2.608298759217291818e-01	5.049104462098974011e+00	1.561841057611160211e-01	2.336705111319871062e-02	5.864306061266111314e-02	4.083933297454924588e-02	7.916078506548839266e-01	1.618754802452078700e-01
1.800000000000000000e+01	1.419552593924653305e-04	2.769000644395662111e-02	8.454009145036152362e-02	1.635131380050734370e-02	2.699681373916064733e-02	6.815391827518735464e-03	3.307551927062638703e-02	3.275249519882657279e-02	4.436773520159655732e-02	2.804445680035689073e-02	5.904678275606857658e-03	1.482813978272210821e-02	1.234777967925081432e-01	6.217060974853055866e-02	2.536510650981886258e-02
2.200000000000000000e+01	5.895985574216822600e-04	8.917268978343469155e-02	9.280853437388068838e-02	1.076893412175660703e-01	1.419690646123704381e-01	1.339909638077294296e-01	7.432123511972307806e-02	1.198512687103862745e-01	1.339372067637887576e-01	1.150694377502539778e+00	7.097649380804711694e-02	1.222986561965528907e-01	3.522627421239163392e-01	4.536458635971551412e-01	2.758597995395178359e-01
2.500000000000000000e+01	9.553367350971518667e-04	5.200997693538474825e-02	2.769870781163775997e-02	3.691722211851495433e-02	4.749958589355173649e-02	1.965109072185545688e-02	6.873889647177369722e-02	9.137753527130342002e-02	6.130990437874831583e-02	5.928957379303411157e-01	3.463591437888335206e-02	4.508310713230232469e-01	8.195623079585007131e-02	7.082216077380437680e-02	2.701742458407652703e-01
3.000000000000000000e+01	7.448581218276250715e-04	3.990960677032284742e-02	4.058010843232532500e-02	1.025193559117001767e-02	2.103087266750307618e-02	1.709872818379831391e-02	2.291098441226570304e-02	6.220069857119361889e-02	4.836786611347518999e-02	4.877230883540927819e-01	1.222077201803104668e-02	1.407576612339604127e-01	5.575428577046023099e-02	4.040484755971841119e-02	5.012201958703887961e-02
3.500000000000000000e+01	5.975416436169945968e-04	2.115679158161226300e-02	4.804509264546579644e-02	1.328017994208133962e-02	2.055169199755620471e-02	1.347402180607215789e-02	2.165584011950968946e-02	3.183226068426137090e-02	3.234567328855609408e-02	9.470466331376851954e-02	1.296909013753150264e-02	8.217082269255629456e-02	4.733465460241126355e-02	2.604774883786873871e-02	6.062661778099084908e-02
4.100000000000000000e+01	4.108245274051362285e-04	5.665594908619681763e-02	5.165373470244880028e-02	3.835504775466379301e-02	4.751700049344569771e-02	1.559434907704856065e-02	3.200310465512019170e-02	2.490551337721239392e-02	3.157553635409595522e-02	9.055848613683577242e-02	1.462859337457625246e-02	1.152679349227890143e-01	3.817737955584949577e-02	3.675319042133230740e-02	1.895199305688263433e-02
