1.000000000000000000e+01	5.440342743139079708e-03	1.001782970972822318e+00	1.735381583666507355e-01	2.751137737736134792e+00	4.213738739893275742e+00	7.415725461098705118e+00	5.091487668097346209e+00	4.414710561858115945e+00	9.884764937842128063e+00	3.662490593299304820e+00	3.114984376528868726e+00	5.364607775958410230e+01	3.420643587882054248e+02	9.352513090375461857e+00	1.595276483702036074e+01
1.100000000000000000e+01	3.257883631721795580e-03	5.463927794137293237e-01	1.614320318917536745e-01	1.100972808219805588e+00	2.934844651124327797e+00	2.379258960698014125e+00	7.409785190417608192e+00	6.878728514051236642e-01	1.062069119016045526e+01	4.749736849128471938e+00	3.130330420881737297e-01	5.885404118506817639e+01	3.667224424894607182e+02	2.744226001019324457e+00	1.396979441648724896e+00
1.300000000000000000e+01	5.783335205856284184e-04	2.850405547903241410e-01	1.295855102765535172e+01	3.631943170022819967e+00	4.347057457293110438e+00	3.470323721176707732e+00	5.684448960391800476e+00	3.058740030319495040e-01	5.622562650256848649e+00	3.471854344605595610e+00	1.258855326894584126e+00	2.991199447880359230e+01	6.043921065442143004e+01	7.201604658153565985e+00	6.367739528131211024e+00
1.600000000000000000e+01	1.405228294016157677e-03	2.052193441767773407e-01	3.929602334299285626e+00	2.836534244559901996e+00	3.536894092285481239e+00	1.490643218106921353e+00	1.613201022672971163e+00	4.963670316073818811e-01	1.894529521868684618e+00	4.748104860372900582e+00	1.924608481512107394e+00	1.040695698247877772e+02	7.390619953538730158e+01	1.915852272634731124e+00	1.606510747843413967e+00
1.800000000000000000e+01	1.122545779826537729e-03	3.977390616553840297e-01	2.650755325620610670e-01	1.534989842599676635e+00	2.993687203938974140e+00	8.227816257756132012e-01	7.895562797092159357e-01	4.045272535141720138e-01	2.684372694647024549e+00	4.656189098920819336e-01	2.356400202003324784e-01	1.098418873307383414e+01	2.011288725079242923e+01	4.252770812172515513e-01	5.346756612329092162e-01
2.200000000000000000e+01	1.228130179540119988e-03	2.936648149931722074e-01	3.974571497973356515e-01	1.540265121090569123e+00	2.024642639031037916e+00	5.946631229837426869e-01	7.947893368803730096e-01	1.280722984580089818e+00	3.279148148130074159e+00	7.618547788244844909e-01	5.569753104567635171e-01	7.690495740931030610e+00	1.638504174044491180e+01	5.842840495771939313e-01	4.713258512798300104e-01
2.500000000000000000e+01	8.852133925025922057e-04	1.223349845640217537e-01	2.589769689284884824e-01	1.763453014677567987e+00	5.233862071497161317e+00	3.496334439240682102e+00	4.695529168116857055e-01	2.450457116789404866e-01	1.030478872866845697e+00	7.109855799677341492e-01	3.596346718436949086e-01	1.535516701616332647e+01	5.096469964600635194e+01	3.693000628264402341e-01	4.338436270194130917e-01
3.000000000000000000e+01	4.888506884669500995e-04	9.140627609351516247e-02	1.850047431946261201e-01	1.009339449239540443e+00	3.316222561577598427e+00	7.271527389031486877e-01	3.044290304229242961e-01	7.929258502929545926e-01	1.246497492095083981e+00	6.884101693481512463e-01	2.939237749521417253e-01	1.415827287268484724e+01	1.879814782502836934e+01	4.711357928235439529e-01	4.829816916661440196e-01
3.500000000000000000e+01	5.588113081283350081e-04	1.037021426590778589e-01	5.275687226713596245e-02	2.534955932165490200e-01	8.787384910527529236e-01	2.957526168303630243e-01	1.574242965350101109e-01	1.321894648137123540e-01	3.123520277537002454e-01	2.232922242803910828e-01	1.177837611076161806e-01	5.162422679977644258e+00	1.204269279594589825e+01	2.788040055901703229e-01	3.494623781349726066e-01
4.100000000000000000e+01	4.499128401541587115e-04	1.407916892720317559e-01	5.475425203826509574e-02	1.303347369271411926e+00	2.394182437230938376e+00	1.917830412291270381e-01	2.494879893462270681e-01	3.171540848467604423e-01	6.881647982505295635e-01	2.813557261082139660e-01	1.307585347894472116e-01	7.759677886773754807e+00	1.723710341488369480e+01	3.213168903184767111e-01	3.395150903885614802e-01
