1.000000000000000000e+01	3.541176206024677833e-03	2.224954848635877891e+00	1.120703376025684683e+01	1.110657507103600117e-01	2.539298396597353125e-01	3.319169980991525937e-01	8.615169629967232012e+00	2.356089208907619914e-01	6.974195037140119846e-02	4.149077012454465141e-01	6.975122795569599354e-01	1.401000310662746218e+00	3.325816648539376558e-02	7.476981162864846375e+00	1.189859425649553576e-01
1.100000000000000000e+01	2.769625805557439282e-03	2.991168984437140299e+00	3.801066650748243347e+00	7.742834943111170709e+00	4.185134699428045479e+01	8.009198560776802367e+00	1.617342467371805270e+01	2.217393565619998619e-01	9.221323627504361298e+00	4.752433696122473350e-01	3.121991306438209879e+00	3.301336434241706641e+00	6.395808331239819466e+01	9.507159642306429959e+00	2.289791215946302305e+00
1.300000000000000000e+01	8.394845049567879053e-04	7.458233075360977404e-02	2.254936440853519741e+00	9.357169224767290100e-03	7.465401707738184012e-02	3.024773138698395591e-01	9.747901489872304870e-01	3.176724240240161312e-02	9.441534422452961539e-02	9.825949203307431101e-02	7.835499618297517843e-01	4.335161049625654156e-02	1.915782461373466763e-02	1.345653956353995151e-01	3.000036865199208827e-02
1.600000000000000000e+01	2.566092873494349729e-04	4.191708551798902643e-02	1.460207630827603742e+00	1.603415512014237654e-01	4.153244620673154586e+00	4.164151486565633165e-01	1.703649104522644564e-01	6.179056316764961615e-02	3.070053492037389531e-01	2.440738596746318614e-02	1.057672627731716108e-01	9.136784177770512771e-02	1.674141363798412330e-01	8.113743251491221942e-02	8.908137538862147542e-01
1.800000000000000000e+01	4.841661167489389253e-04	5.607856837472998540e-02	2.254286016650425273e-02	1.386280247298901369e-01	1.067869127546624691e-01	4.147193424454895944e-02	2.570672316676623215e+00	3.184093383222192514e-02	1.226720197747969560e-01	1.678680038147199183e-01	8.870953038480593189e-02	2.804920978962646694e-02	2.056017945823928120e-02	1.004221371294557880e-01	3.377984573425717868e-02
2.200000000000000000e+01	1.038648427931563971e-04	5.625300302023258231e-02	2.013392051840104738e-02	1.899562231412121535e-02	2.777547538844837502e-02	3.900242064863431585e-02	5.099019871477256799e-02	4.089834934211886847e-02	5.525009860858032251e-02	2.095403983464549924e-02	6.798178360047605340e-01	1.560992184645185361e-02	1.908689808353501022e-02	1.055765360424260474e-01	1.088240802360941097e-02
2.500000000000000000e+01	2.299921830517766882e-04	2.712625561111342565e-02	2.236495998585012746e-02	1.592602478498357857e-02	1.890981769144682231e-02	2.263460423803589916e-02	1.127239194800560423e-01	3.094429493653176252e-02	2.552870690889896821e-02	8.242312408769714160e-03	6.293986065612688918e-02	1.405186553356682112e-02	4.187414800760290087e-03	6.923612400363828023e-02	8.217134379407874112e-03
3.000000000000000000e+01	2.426062724263023838e-04	5.825715889671562869e-02	2.227121277684952771e-02	5.330146991888929514e-03	2.295406439021342379e-02	1.541744900417704039e-02	1.375219749904447487e-02	3.096471929127948483e-02	2.606093563680078606e-02	8.080370900742860421e-03	2.220405292941096329e-02	1.001681834787642063e-02	1.148167119537574221e-02	4.921376326389537842e-02	1.405027008505949603e-02
3.500000000000000000e+01	2.083911078860095514e-04	4.739833603026839121e-02	3.151451292710409635e-02	1.673063711738937906e-02	1.125530169812110660e-02	1.546311248571667629e-02	1.093457829537187488e-02	4.949544725432548226e-02	2.320586007213276680e-02	9.676033114448574432e-03	2.273127667285782319e-02	1.830264741962349742e-02	8.117211095614687219e-03	3.878176646028386187e-02	2.020915396527403832e-02
4.100000000000000000e+01	2.081949355995931124e-03	5.656808479377842952e-02	8.488390345156399119e-02	3.621853258425576649e-02	6.787275567250293518e-02	2.741948853708494130e-02	2.836204094819724450e-02	9.929632627091651564e-02	8.997891246616131211e-02	1.646591693187779981e-01	2.229496032805037553e-01	7.250111288339526616e-02	4.442443392211142816e-02	2.163696096504286182e-01	7.561983302426869002e-01
4.800000000000000000e+01	2.096080620585178463e-03	3.716254753157063884e-02	5.418193536768275281e-02	2.090293221599911697e-02	5.030292089388063020e-02	2.363443615448316062e-02	2.674828769999406178e-02	3.308083418046690177e-02	5.078370113145017767e-02	1.730072551343372067e-01	1.963073132555230860e-01	4.159904420286394955e-02	4.702314660607801594e-02	2.073954520001602131e-01	2.776528519015652452e-01
5.700000000000000000e+01	1.758355028306114254e-03	1.500773558342055614e-02	4.193149608745758844e-02	8.718425799765569875e-03	3.154206958479128381e-02	9.273269399657621884e-03	2.963721881009889758e-02	3.378433014447026345e-02	3.355987683320447307e-02	1.471025843164564528e-01	1.938424727676544557e-01	2.240635576600927270e-02	3.033223325156032477e-02	1.731684242523155726e-01	2.469744848587582531e-01
