      Step     Time          Energy         fmax
BFGS:    0 20:52:23     -779.295131      172.4878
BFGS:    1 20:52:23     -829.008106      161.4824
BFGS:    2 20:52:23     -855.941111      153.0464
BFGS:    3 20:52:23     -882.953164      139.6474
BFGS:    4 20:52:23     -898.297019      132.9654
BFGS:    5 20:52:23     -913.247138      122.8933
BFGS:    6 20:52:23     -930.490551      111.0223
BFGS:    7 20:52:23     -945.651586       98.1087
BFGS:    8 20:52:23     -958.116854       90.1260
BFGS:    9 20:52:23     -968.383394       92.1808
BFGS:   10 20:52:23     -978.351831       92.0242
BFGS:   11 20:52:23     -987.382382       88.3603
BFGS:   12 20:52:23     -996.387359       81.4475
BFGS:   13 20:52:23    -1004.274537       73.5498
BFGS:   14 20:52:23    -1010.419884       67.6528
BFGS:   15 20:52:23    -1015.910642       62.2185
BFGS:   16 20:52:23    -1021.620673       54.2297
BFGS:   17 20:52:23    -1027.199836       48.3107
BFGS:   18 20:52:23    -1032.062989       47.2920
BFGS:   19 20:52:23    -1036.693858       42.5139
BFGS:   20 20:52:23    -1040.704228       39.9186
BFGS:   21 20:52:23    -1043.964872       34.4074
BFGS:   22 20:52:24    -1046.813938       30.9781
BFGS:   23 20:52:24    -1049.257652       27.9155
BFGS:   24 20:52:24    -1051.658553       24.9816
BFGS:   25 20:52:24    -1053.982840       22.3601
BFGS:   26 20:52:24    -1056.324884       19.6184
BFGS:   27 20:52:24    -1058.656725       18.2025
BFGS:   28 20:52:24    -1061.127867       20.4871
BFGS:   29 20:52:24    -1063.391468       21.1876
BFGS:   30 20:52:24    -1065.461573       21.8867
BFGS:   31 20:52:24    -1067.209144       21.0338
BFGS:   32 20:52:24    -1068.809311       21.7737
BFGS:   33 20:52:24    -1070.343073       22.3259
BFGS:   34 20:52:24    -1071.819434       22.9254
BFGS:   35 20:52:24    -1073.315821       23.0825
BFGS:   36 20:52:24    -1074.795339       22.4387
BFGS:   37 20:52:24    -1076.337529       20.8312
BFGS:   38 20:52:24    -1077.850581       18.7843
BFGS:   39 20:52:24    -1079.146513       16.3187
BFGS:   40 20:52:24    -1080.299663       18.0983
BFGS:   41 20:52:24    -1081.392376       15.8169
BFGS:   42 20:52:24    -1082.512353       14.2586
BFGS:   43 20:52:24    -1083.507670       15.9453
BFGS:   44 20:52:24    -1084.397097       15.0409
BFGS:   45 20:52:24    -1085.188279       16.5562
BFGS:   46 20:52:24    -1085.920080       17.4616
BFGS:   47 20:52:24    -1086.651309       18.5092
BFGS:   48 20:52:24    -1087.415263       18.2863
BFGS:   49 20:52:24    -1088.273367       18.3986
BFGS:   50 20:52:24    -1089.141752       16.6119
BFGS:   51 20:52:24    -1089.953876       15.0241
BFGS:   52 20:52:24    -1090.687683       14.8335
BFGS:   53 20:52:25    -1091.278054       14.6074
BFGS:   54 20:52:25    -1091.834044       14.5441
BFGS:   55 20:52:25    -1092.328115       14.9106
BFGS:   56 20:52:25    -1092.795878       15.0100
BFGS:   57 20:52:25    -1093.252254       15.6026
BFGS:   58 20:52:25    -1093.669291       15.2030
BFGS:   59 20:52:25    -1094.090796       15.2910
BFGS:   60 20:52:25    -1094.516474       14.1806
BFGS:   61 20:52:25    -1094.925114       12.8938
BFGS:   62 20:52:25    -1095.320494       11.5617
BFGS:   63 20:52:25    -1095.649437        9.8706
BFGS:   64 20:52:25    -1095.922538        8.5874
BFGS:   65 20:52:25    -1096.134898        7.5028
BFGS:   66 20:52:25    -1096.292979        9.4487
BFGS:   67 20:52:25    -1096.418830        6.5462
BFGS:   68 20:52:25    -1096.535519        5.9345
BFGS:   69 20:52:25    -1096.620194        4.2036
BFGS:   70 20:52:25    -1096.677550        4.9777
BFGS:   71 20:52:25    -1096.733914        4.3794
BFGS:   72 20:52:25    -1096.769136        4.2370
BFGS:   73 20:52:25    -1096.812441        4.2260
BFGS:   74 20:52:25    -1096.877064        3.1710
BFGS:   75 20:52:25    -1096.918244        2.9279
BFGS:   76 20:52:25    -1096.976641        3.1122
BFGS:   77 20:52:25    -1097.004201        2.3382
BFGS:   78 20:52:25    -1097.028071        2.4043
BFGS:   79 20:52:25    -1097.051025        2.2455
BFGS:   80 20:52:25    -1097.067639        1.9834
BFGS:   81 20:52:25    -1097.077333        1.5935
BFGS:   82 20:52:25    -1097.084902        1.2366
BFGS:   83 20:52:25    -1097.090716        1.0008
BFGS:   84 20:52:25    -1097.096859        0.7811
BFGS:   85 20:52:26    -1097.101919        0.4357
BFGS:   86 20:52:26    -1097.103624        0.2628
BFGS:   87 20:52:26    -1097.104172        0.2018
BFGS:   88 20:52:26    -1097.104376        0.1041
BFGS:   89 20:52:26    -1097.104465        0.0606
