      Step     Time          Energy         fmax
BFGS:    0 20:43:12     -837.117641      185.3433
BFGS:    1 20:43:12     -869.158856      158.2273
BFGS:    2 20:43:13     -892.376749      153.8164
BFGS:    3 20:43:13     -909.795745      150.9218
BFGS:    4 20:43:13     -925.794056      147.2337
BFGS:    5 20:43:13     -940.355170      143.0381
BFGS:    6 20:43:13     -957.901641      134.1075
BFGS:    7 20:43:13     -977.592656      115.5393
BFGS:    8 20:43:13     -991.618275      103.2141
BFGS:    9 20:43:13    -1005.045954       99.9112
BFGS:   10 20:43:13    -1016.119730       89.3895
BFGS:   11 20:43:13    -1024.117093       81.8320
BFGS:   12 20:43:13    -1031.277505       74.3797
BFGS:   13 20:43:13    -1036.602670       67.3502
BFGS:   14 20:43:13    -1041.435506       62.4090
BFGS:   15 20:43:13    -1045.187673       55.0214
BFGS:   16 20:43:13    -1048.109545       51.3272
BFGS:   17 20:43:13    -1050.714617       47.1613
BFGS:   18 20:43:13    -1053.034461       43.6187
BFGS:   19 20:43:13    -1055.249873       39.6663
BFGS:   20 20:43:13    -1057.417981       37.2403
BFGS:   21 20:43:13    -1059.592136       32.3096
BFGS:   22 20:43:13    -1061.207616       30.5190
BFGS:   23 20:43:13    -1062.554704       28.2142
BFGS:   24 20:43:13    -1063.914385       26.5965
BFGS:   25 20:43:13    -1065.236886       24.6925
BFGS:   26 20:43:13    -1066.531493       23.7110
BFGS:   27 20:43:13    -1067.875195       21.9007
BFGS:   28 20:43:13    -1069.350960       22.5504
BFGS:   29 20:43:13    -1070.675047       21.2097
BFGS:   30 20:43:14    -1071.819059       21.5313
BFGS:   31 20:43:14    -1072.980140       21.6626
BFGS:   32 20:43:14    -1074.016999       21.3443
BFGS:   33 20:43:14    -1075.018942       21.0034
BFGS:   34 20:43:14    -1075.910785       20.2885
BFGS:   35 20:43:14    -1076.681881       19.8037
BFGS:   36 20:43:14    -1077.413114       19.0861
BFGS:   37 20:43:14    -1078.151135       18.4310
BFGS:   38 20:43:14    -1078.834648       17.8886
BFGS:   39 20:43:14    -1079.500189       16.3494
BFGS:   40 20:43:14    -1080.229311       15.3477
BFGS:   41 20:43:14    -1080.824632       13.4721
BFGS:   42 20:43:14    -1081.307539       11.2718
BFGS:   43 20:43:14    -1081.674975        9.9112
BFGS:   44 20:43:14    -1081.928283        8.5414
BFGS:   45 20:43:14    -1082.177703        7.9154
BFGS:   46 20:43:14    -1082.465337        6.1671
BFGS:   47 20:43:14    -1082.740307        5.7867
BFGS:   48 20:43:14    -1082.994534        5.4679
BFGS:   49 20:43:14    -1083.249986        5.0347
BFGS:   50 20:43:14    -1083.498709        4.4821
BFGS:   51 20:43:14    -1083.738281        4.3330
BFGS:   52 20:43:14    -1083.951368        5.8601
BFGS:   53 20:43:14    -1084.113350        7.4580
BFGS:   54 20:43:14    -1084.253816        7.2396
BFGS:   55 20:43:14    -1084.443673        6.6851
BFGS:   56 20:43:14    -1084.721564        6.3945
BFGS:   57 20:43:14    -1085.010110        5.5193
BFGS:   58 20:43:15    -1085.270094        6.6826
BFGS:   59 20:43:15    -1085.508489        6.8793
BFGS:   60 20:43:15    -1085.728893        7.7160
BFGS:   61 20:43:15    -1085.982794        5.6598
BFGS:   62 20:43:15    -1086.218785        5.1465
BFGS:   63 20:43:15    -1086.406860        4.6757
BFGS:   64 20:43:15    -1086.532266        4.7365
BFGS:   65 20:43:15    -1086.604156        4.9937
BFGS:   66 20:43:15    -1086.673033        4.2973
BFGS:   67 20:43:15    -1086.771733        4.1555
BFGS:   68 20:43:15    -1086.896000        3.8101
BFGS:   69 20:43:15    -1087.004781        4.0495
BFGS:   70 20:43:15    -1087.057697        3.4817
BFGS:   71 20:43:15    -1087.075405        3.0158
BFGS:   72 20:43:15    -1087.090443        2.7205
BFGS:   73 20:43:15    -1087.100843        2.4464
BFGS:   74 20:43:15    -1087.109783        2.0645
BFGS:   75 20:43:15    -1087.120995        1.9215
BFGS:   76 20:43:15    -1087.136982        1.5497
BFGS:   77 20:43:15    -1087.147032        1.1075
BFGS:   78 20:43:15    -1087.159647        0.8881
BFGS:   79 20:43:15    -1087.174646        0.7412
BFGS:   80 20:43:15    -1087.197996        1.0727
BFGS:   81 20:43:15    -1087.256615        1.4536
BFGS:   82 20:43:15    -1087.350866        1.6302
BFGS:   83 20:43:15    -1087.406299        2.5504
BFGS:   84 20:43:15    -1087.461706        1.6914
BFGS:   85 20:43:16    -1087.499638        1.0162
BFGS:   86 20:43:16    -1087.509307        0.7349
BFGS:   87 20:43:16    -1087.515620        0.4221
BFGS:   88 20:43:16    -1087.518170        0.3421
BFGS:   89 20:43:16    -1087.519054        0.2404
BFGS:   90 20:43:16    -1087.519958        0.2257
BFGS:   91 20:43:16    -1087.520337        0.1796
BFGS:   92 20:43:16    -1087.520509        0.5759
BFGS:   93 20:43:16    -1087.519488        0.3050
BFGS:   94 20:43:16    -1087.520667        0.1197
BFGS:   95 20:43:16    -1087.520742        0.0997
