      Step     Time          Energy         fmax
BFGS:    0 20:51:03     -832.581062      160.9083
BFGS:    1 20:51:03     -868.643693      114.5434
BFGS:    2 20:51:03     -885.664181      115.2772
BFGS:    3 20:51:03     -902.061916      101.9617
BFGS:    4 20:51:03     -914.452956       96.2728
BFGS:    5 20:51:03     -923.821619       88.4970
BFGS:    6 20:51:03     -932.228266       86.8517
BFGS:    7 20:51:03     -942.389008       82.8848
BFGS:    8 20:51:03     -950.731788       78.0780
BFGS:    9 20:51:03     -958.349620       74.6964
BFGS:   10 20:51:03     -966.654488       70.1004
BFGS:   11 20:51:03     -975.598505       67.0089
BFGS:   12 20:51:03     -984.131170       62.4318
BFGS:   13 20:51:03     -992.057274       58.6494
BFGS:   14 20:51:03     -998.446496       56.3804
BFGS:   15 20:51:03    -1004.574213       54.6429
BFGS:   16 20:51:03    -1010.347407       54.7010
BFGS:   17 20:51:03    -1015.772357       54.3685
BFGS:   18 20:51:03    -1021.392944       53.0362
BFGS:   19 20:51:03    -1026.922942       51.6829
BFGS:   20 20:51:03    -1032.725676       47.8285
BFGS:   21 20:51:03    -1037.470790       47.0776
BFGS:   22 20:51:03    -1041.851239       45.4573
BFGS:   23 20:51:04    -1046.101479       43.6196
BFGS:   24 20:51:04    -1050.263142       41.8309
BFGS:   25 20:51:04    -1053.823879       39.0017
BFGS:   26 20:51:04    -1056.527467       37.1407
BFGS:   27 20:51:04    -1058.714496       35.3273
BFGS:   28 20:51:04    -1060.646818       33.0997
BFGS:   29 20:51:04    -1062.444471       31.3048
BFGS:   30 20:51:04    -1064.350871       27.6725
BFGS:   31 20:51:04    -1066.206689       25.0811
BFGS:   32 20:51:04    -1068.287827       21.4368
BFGS:   33 20:51:04    -1070.369613       16.8616
BFGS:   34 20:51:04    -1072.165839       13.8269
BFGS:   35 20:51:04    -1073.760920       10.5798
BFGS:   36 20:51:04    -1074.836431        8.8914
BFGS:   37 20:51:04    -1075.851996        7.5328
BFGS:   38 20:51:04    -1076.738203        7.8848
BFGS:   39 20:51:04    -1077.544420        7.3039
BFGS:   40 20:51:04    -1078.144804        6.3826
BFGS:   41 20:51:04    -1078.762169        6.0605
BFGS:   42 20:51:04    -1079.440885        9.9878
BFGS:   43 20:51:04    -1079.856635        7.9523
BFGS:   44 20:51:04    -1080.345843        7.8239
BFGS:   45 20:51:04    -1080.852766        8.5229
BFGS:   46 20:51:04    -1081.278393        8.4522
BFGS:   47 20:51:04    -1081.725533        8.0955
BFGS:   48 20:51:04    -1082.272594        8.1071
BFGS:   49 20:51:04    -1082.771759        8.8315
BFGS:   50 20:51:04    -1083.415672        9.7436
BFGS:   51 20:51:04    -1084.280124        9.2038
BFGS:   52 20:51:05    -1085.233454       10.2870
BFGS:   53 20:51:05    -1086.003385       10.9023
BFGS:   54 20:51:05    -1086.791951       11.2037
BFGS:   55 20:51:05    -1087.421248       10.8970
BFGS:   56 20:51:05    -1088.026811       10.5940
BFGS:   57 20:51:05    -1088.609211       10.3947
BFGS:   58 20:51:05    -1089.187962       10.3193
BFGS:   59 20:51:05    -1089.729228        9.1926
BFGS:   60 20:51:05    -1090.220594        8.7077
BFGS:   61 20:51:05    -1090.701966        7.2323
BFGS:   62 20:51:05    -1091.032787        9.4700
BFGS:   63 20:51:05    -1091.355006       11.1438
BFGS:   64 20:51:05    -1091.636340       12.7301
BFGS:   65 20:51:05    -1091.902282       12.9830
BFGS:   66 20:51:05    -1092.159687       13.0248
BFGS:   67 20:51:05    -1092.430339       11.7725
BFGS:   68 20:51:05    -1092.715280       11.1572
BFGS:   69 20:51:05    -1092.985204        9.9964
BFGS:   70 20:51:05    -1093.232626        8.5856
BFGS:   71 20:51:05    -1093.627597        8.5406
BFGS:   72 20:51:05    -1093.980429        6.6023
BFGS:   73 20:51:05    -1094.247905        3.7851
BFGS:   74 20:51:05    -1094.470630        3.8881
BFGS:   75 20:51:05    -1094.684708        3.9671
BFGS:   76 20:51:05    -1094.879710        4.2800
BFGS:   77 20:51:05    -1095.027794        4.9862
BFGS:   78 20:51:05    -1095.130616        4.1692
BFGS:   79 20:51:05    -1095.213062        4.0368
BFGS:   80 20:51:06    -1095.262149        3.9133
BFGS:   81 20:51:06    -1095.309514        3.4043
BFGS:   82 20:51:06    -1095.380392        2.5090
BFGS:   83 20:51:06    -1095.437814        2.4804
BFGS:   84 20:51:06    -1095.484848        2.9703
BFGS:   85 20:51:06    -1095.519112        2.9233
BFGS:   86 20:51:06    -1095.542228        2.9701
BFGS:   87 20:51:06    -1095.563952        2.4284
BFGS:   88 20:51:06    -1095.579351        2.3682
BFGS:   89 20:51:06    -1095.591717        2.1634
BFGS:   90 20:51:06    -1095.606859        1.9124
BFGS:   91 20:51:06    -1095.621338        1.7878
BFGS:   92 20:51:06    -1095.633781        1.6664
BFGS:   93 20:51:06    -1095.647872        1.5010
BFGS:   94 20:51:06    -1095.666976        1.6589
BFGS:   95 20:51:06    -1095.679894        1.9688
BFGS:   96 20:51:06    -1095.694025        1.5559
BFGS:   97 20:51:06    -1095.703573        1.2534
BFGS:   98 20:51:06    -1095.703445        1.3674
BFGS:   99 20:51:06    -1095.712827        1.4732
BFGS:  100 20:51:06    -1095.712969        0.9731
BFGS:  101 20:51:06    -1095.715617        0.8781
BFGS:  102 20:51:06    -1095.719460        0.8293
BFGS:  103 20:51:06    -1095.718751        1.3173
BFGS:  104 20:51:06    -1095.723055        1.3871
BFGS:  105 20:51:06    -1095.717654        0.6544
BFGS:  106 20:51:06    -1095.723272        0.4405
BFGS:  107 20:51:06    -1095.725969        0.5136
BFGS:  108 20:51:06    -1095.726953        0.4898
BFGS:  109 20:51:07    -1095.724956        1.2871
BFGS:  110 20:51:07    -1095.729654        0.2497
BFGS:  111 20:51:07    -1095.730213        0.1616
BFGS:  112 20:51:07    -1095.730832        0.0968
