      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -972.838649       50.4528
BFGS:    1 20:39:22     -985.286520       39.1304
BFGS:    2 20:39:22     -992.754663       36.6859
BFGS:    3 20:39:22    -1002.655065       32.6323
BFGS:    4 20:39:22    -1009.738295       29.6665
BFGS:    5 20:39:22    -1015.970963       27.2426
BFGS:    6 20:39:22    -1021.454683       25.6423
BFGS:    7 20:39:22    -1025.750225       23.7196
BFGS:    8 20:39:22    -1030.035456       22.8144
BFGS:    9 20:39:22    -1034.769144       20.9211
BFGS:   10 20:39:22    -1038.743625       19.7017
BFGS:   11 20:39:22    -1042.043771       18.6609
BFGS:   12 20:39:22    -1044.941943       17.2585
BFGS:   13 20:39:22    -1047.845694       16.4522
BFGS:   14 20:39:22    -1050.722407       14.9489
BFGS:   15 20:39:22    -1053.456578       14.1333
BFGS:   16 20:39:22    -1055.826118       12.9761
BFGS:   17 20:39:22    -1058.080040       12.2103
BFGS:   18 20:39:22    -1060.148618       11.2428
BFGS:   19 20:39:22    -1062.183749       10.5748
BFGS:   20 20:39:22    -1064.273175        9.4468
BFGS:   21 20:39:22    -1066.170278        8.9963
BFGS:   22 20:39:22    -1067.809581        8.0481
BFGS:   23 20:39:22    -1069.351272        7.6429
BFGS:   24 20:39:22    -1070.760395        6.9813
BFGS:   25 20:39:22    -1072.042775        6.4354
BFGS:   26 20:39:23    -1073.210735        5.9069
BFGS:   27 20:39:23    -1074.238875        5.2251
BFGS:   28 20:39:23    -1075.164088        4.8462
BFGS:   29 20:39:23    -1075.976565        4.0981
BFGS:   30 20:39:23    -1076.752763        6.9406
BFGS:   31 20:39:23    -1077.462010        6.7785
BFGS:   32 20:39:23    -1078.132276        6.6949
BFGS:   33 20:39:23    -1078.791504        6.5765
BFGS:   34 20:39:23    -1079.459601        6.4936
BFGS:   35 20:39:23    -1080.115273        6.3937
BFGS:   36 20:39:23    -1080.759943        6.2678
BFGS:   37 20:39:23    -1081.390463        6.0791
BFGS:   38 20:39:23    -1081.988504        5.7851
BFGS:   39 20:39:23    -1082.542864        5.3756
BFGS:   40 20:39:23    -1083.055631        5.3243
BFGS:   41 20:39:23    -1083.533021        5.0772
BFGS:   42 20:39:23    -1083.965841        4.6481
BFGS:   43 20:39:23    -1084.346090        4.1010
BFGS:   44 20:39:23    -1084.682750        3.4968
BFGS:   45 20:39:23    -1084.983956        2.8887
BFGS:   46 20:39:23    -1085.258799        2.6066
BFGS:   47 20:39:23    -1085.517751        2.4628
BFGS:   48 20:39:23    -1085.770753        2.3405
BFGS:   49 20:39:23    -1086.024877        2.5141
BFGS:   50 20:39:23    -1086.284922        2.6841
BFGS:   51 20:39:23    -1086.552666        2.7715
BFGS:   52 20:39:23    -1086.829460        2.7615
BFGS:   53 20:39:23    -1087.117166        2.6457
BFGS:   54 20:39:23    -1087.404926        2.4244
BFGS:   55 20:39:23    -1087.813632        5.0647
BFGS:   56 20:39:23    -1088.078440        4.8743
BFGS:   57 20:39:23    -1088.449879        5.1203
BFGS:   58 20:39:23    -1088.809678        5.3098
BFGS:   59 20:39:23    -1089.162430        5.3110
BFGS:   60 20:39:23    -1089.500687        5.0190
BFGS:   61 20:39:23    -1089.827312        4.6555
BFGS:   62 20:39:23    -1090.147914        4.2768
BFGS:   63 20:39:23    -1090.467778        4.1846
BFGS:   64 20:39:23    -1090.789679        4.0843
BFGS:   65 20:39:23    -1091.114542        3.8838
BFGS:   66 20:39:23    -1091.440546        3.5707
BFGS:   67 20:39:23    -1091.760743        3.1296
BFGS:   68 20:39:24    -1092.040567        2.7270
BFGS:   69 20:39:24    -1092.261449        2.3824
BFGS:   70 20:39:24    -1092.425568        1.9444
BFGS:   71 20:39:24    -1092.549623        1.6126
BFGS:   72 20:39:24    -1092.658567        1.6159
BFGS:   73 20:39:24    -1092.757197        1.6280
BFGS:   74 20:39:24    -1092.833583        1.7590
BFGS:   75 20:39:24    -1092.898946        1.8892
BFGS:   76 20:39:24    -1092.957709        1.6625
BFGS:   77 20:39:24    -1093.016744        1.8115
BFGS:   78 20:39:24    -1093.063302        1.7139
BFGS:   79 20:39:24    -1093.097516        1.6771
BFGS:   80 20:39:24    -1093.133396        1.5856
BFGS:   81 20:39:24    -1093.166479        1.4101
BFGS:   82 20:39:24    -1093.194410        1.2905
BFGS:   83 20:39:24    -1093.215518        1.1913
BFGS:   84 20:39:24    -1093.232453        1.1623
BFGS:   85 20:39:24    -1093.248816        1.0517
BFGS:   86 20:39:24    -1093.271513        1.1015
BFGS:   87 20:39:24    -1093.299749        1.2163
BFGS:   88 20:39:24    -1093.327487        1.2268
BFGS:   89 20:39:24    -1093.350509        1.1493
BFGS:   90 20:39:24    -1093.366248        1.0197
BFGS:   91 20:39:24    -1093.376083        0.9229
BFGS:   92 20:39:24    -1093.382329        0.8396
BFGS:   93 20:39:24    -1093.385718        0.8492
BFGS:   94 20:39:24    -1093.388346        0.8861
BFGS:   95 20:39:24    -1093.391618        0.9086
BFGS:   96 20:39:24    -1093.395630        0.9206
BFGS:   97 20:39:24    -1093.399730        0.8780
BFGS:   98 20:39:24    -1093.403117        0.7997
BFGS:   99 20:39:24    -1093.405876        0.6947
BFGS:  100 20:39:24    -1093.408626        0.6007
BFGS:  101 20:39:24    -1093.411437        0.5512
BFGS:  102 20:39:24    -1093.414060        0.5464
