      Step     Time          Energy         fmax
BFGS:    0 20:40:26     -978.307572       30.2277
BFGS:    1 20:40:26     -986.316895       31.0226
BFGS:    2 20:40:26     -992.080589       31.4632
BFGS:    3 20:40:26     -997.988349       29.4036
BFGS:    4 20:40:26    -1003.913696       32.4077
BFGS:    5 20:40:26    -1009.294239       38.8890
BFGS:    6 20:40:26    -1015.769133       55.4192
BFGS:    7 20:40:26    -1021.263801       56.7610
BFGS:    8 20:40:26    -1026.821117       50.6646
BFGS:    9 20:40:26    -1030.658829       43.5569
BFGS:   10 20:40:26    -1033.814632       26.1930
BFGS:   11 20:40:26    -1036.310414       17.2734
BFGS:   12 20:40:26    -1038.078873       18.0805
BFGS:   13 20:40:26    -1040.047163       13.3725
BFGS:   14 20:40:27    -1041.845246       11.1102
BFGS:   15 20:40:27    -1043.186684        8.8512
BFGS:   16 20:40:27    -1044.315793        7.4758
BFGS:   17 20:40:27    -1045.372398        6.2342
BFGS:   18 20:40:27    -1046.311155        5.4364
BFGS:   19 20:40:27    -1047.024030        5.2093
BFGS:   20 20:40:27    -1047.490649        5.1973
BFGS:   21 20:40:27    -1047.776036        4.5755
BFGS:   22 20:40:27    -1048.015977        4.2908
BFGS:   23 20:40:27    -1048.247232        4.0472
BFGS:   24 20:40:27    -1048.469997        3.8406
BFGS:   25 20:40:27    -1048.687683        3.6391
BFGS:   26 20:40:27    -1048.909589        3.5230
BFGS:   27 20:40:27    -1049.146072        3.7322
BFGS:   28 20:40:27    -1049.521078        5.1202
BFGS:   29 20:40:27    -1049.866318        6.2892
BFGS:   30 20:40:27    -1050.185837        6.9347
BFGS:   31 20:40:27    -1050.468260        6.7464
BFGS:   32 20:40:27    -1050.730382        6.6289
BFGS:   33 20:40:27    -1051.042057        7.2534
BFGS:   34 20:40:27    -1051.416232        7.1195
BFGS:   35 20:40:27    -1051.739701        7.1912
BFGS:   36 20:40:27    -1052.052475        6.9728
BFGS:   37 20:40:27    -1052.346052        6.4812
BFGS:   38 20:40:27    -1052.610158        5.5583
BFGS:   39 20:40:28    -1052.840106        3.8947
BFGS:   40 20:40:28    -1052.979711        1.3692
BFGS:   41 20:40:28    -1053.041064        0.9731
BFGS:   42 20:40:28    -1053.134813        0.8433
BFGS:   43 20:40:28    -1053.196855        1.0936
BFGS:   44 20:40:28    -1053.235378        0.8680
BFGS:   45 20:40:28    -1053.265723        0.7022
BFGS:   46 20:40:28    -1053.293272        0.6709
BFGS:   47 20:40:28    -1053.328301        0.5314
BFGS:   48 20:40:28    -1053.350252        0.8684
BFGS:   49 20:40:28    -1053.362527        1.0504
BFGS:   50 20:40:28    -1053.379432        1.1882
BFGS:   51 20:40:28    -1053.392532        0.9359
BFGS:   52 20:40:28    -1053.424576        0.7942
BFGS:   53 20:40:28    -1053.440176        0.7958
BFGS:   54 20:40:28    -1053.456324        0.6224
BFGS:   55 20:40:28    -1053.468532        0.5703
BFGS:   56 20:40:28    -1053.479198        0.4694
BFGS:   57 20:40:28    -1053.492112        0.5323
BFGS:   58 20:40:28    -1053.507197        0.6269
BFGS:   59 20:40:28    -1053.514352        0.5760
BFGS:   60 20:40:28    -1053.527738        0.5605
BFGS:   61 20:40:28    -1053.539311        0.3879
BFGS:   62 20:40:28    -1053.552315        0.3073
BFGS:   63 20:40:28    -1053.566421        0.3030
BFGS:   64 20:40:29    -1053.574687        0.3370
BFGS:   65 20:40:29    -1053.579253        0.2908
BFGS:   66 20:40:29    -1053.585762        0.2300
BFGS:   67 20:40:29    -1053.594990        0.1899
BFGS:   68 20:40:29    -1053.601539        0.2016
BFGS:   69 20:40:29    -1053.606856        0.1409
BFGS:   70 20:40:29    -1053.613588        0.2227
BFGS:   71 20:40:29    -1053.616422        0.2091
BFGS:   72 20:40:29    -1053.623496        0.2672
BFGS:   73 20:40:29    -1053.627635        0.2831
BFGS:   74 20:40:29    -1053.631705        0.2635
BFGS:   75 20:40:29    -1053.636763        0.2442
BFGS:   76 20:40:29    -1053.642653        0.1705
BFGS:   77 20:40:29    -1053.644888        0.1194
BFGS:   78 20:40:29    -1053.646627        0.1043
BFGS:   79 20:40:29    -1053.648236        0.1118
BFGS:   80 20:40:29    -1053.650558        0.1331
BFGS:   81 20:40:29    -1053.652407        0.1253
BFGS:   82 20:40:29    -1053.654476        0.1639
BFGS:   83 20:40:29    -1053.656151        0.1699
BFGS:   84 20:40:29    -1053.657789        0.1479
BFGS:   85 20:40:29    -1053.660249        0.1618
BFGS:   86 20:40:29    -1053.661901        0.1641
BFGS:   87 20:40:29    -1053.664338        0.1604
BFGS:   88 20:40:30    -1053.667348        0.1441
BFGS:   89 20:40:30    -1053.669765        0.1858
BFGS:   90 20:40:30    -1053.670690        0.1402
BFGS:   91 20:40:30    -1053.671420        0.1221
BFGS:   92 20:40:30    -1053.671995        0.1146
BFGS:   93 20:40:30    -1053.672666        0.0999
