      Step     Time          Energy         fmax
BFGS:    0 20:43:01     -743.294700      164.5987
BFGS:    1 20:43:01     -787.289248      132.2100
BFGS:    2 20:43:01     -804.372147      129.6920
BFGS:    3 20:43:01     -820.373403      121.4991
BFGS:    4 20:43:01     -836.086647      114.6556
BFGS:    5 20:43:01     -850.999468      108.0936
BFGS:    6 20:43:01     -865.665482      106.1382
BFGS:    7 20:43:01     -878.715698      102.0153
BFGS:    8 20:43:01     -891.526707       99.0412
BFGS:    9 20:43:01     -904.957198       91.2477
BFGS:   10 20:43:01     -917.798623       90.0519
BFGS:   11 20:43:01     -935.311095       81.9579
BFGS:   12 20:43:01     -950.521852       74.5972
BFGS:   13 20:43:01     -962.429005       68.5106
BFGS:   14 20:43:01     -972.135428       66.6612
BFGS:   15 20:43:02     -980.327741       63.7369
BFGS:   16 20:43:02     -989.411561       60.8727
BFGS:   17 20:43:02    -1000.022619       57.9851
BFGS:   18 20:43:02    -1009.589187       54.0124
BFGS:   19 20:43:02    -1017.205906       50.5378
BFGS:   20 20:43:02    -1022.717984       48.7188
BFGS:   21 20:43:02    -1027.501771       45.8088
BFGS:   22 20:43:02    -1032.452159       40.8494
BFGS:   23 20:43:02    -1037.571669       39.1031
BFGS:   24 20:43:02    -1042.389034       36.2200
BFGS:   25 20:43:02    -1046.710124       34.0788
BFGS:   26 20:43:02    -1050.748141       32.1071
BFGS:   27 20:43:02    -1054.369703       30.1224
BFGS:   28 20:43:02    -1057.203901       28.4728
BFGS:   29 20:43:02    -1059.829739       26.4519
BFGS:   30 20:43:02    -1062.139219       24.7901
BFGS:   31 20:43:02    -1064.225185       23.1219
BFGS:   32 20:43:02    -1066.268693       21.3047
BFGS:   33 20:43:02    -1068.232492       19.3596
BFGS:   34 20:43:02    -1069.604106       18.4083
BFGS:   35 20:43:02    -1070.792194       17.6884
BFGS:   36 20:43:02    -1072.038212       16.1445
BFGS:   37 20:43:02    -1073.168876       13.5718
BFGS:   38 20:43:02    -1073.958967       14.4021
BFGS:   39 20:43:02    -1074.538491       15.2943
BFGS:   40 20:43:02    -1075.154921       16.0747
BFGS:   41 20:43:02    -1075.750381       16.6267
BFGS:   42 20:43:03    -1076.349145       16.6831
BFGS:   43 20:43:03    -1077.042318       15.7327
BFGS:   44 20:43:03    -1077.792939       13.2774
BFGS:   45 20:43:03    -1078.556715        9.8891
BFGS:   46 20:43:03    -1079.255030        8.5617
BFGS:   47 20:43:03    -1079.757584        8.6916
BFGS:   48 20:43:03    -1080.196739        7.8529
BFGS:   49 20:43:03    -1080.587676        7.6027
BFGS:   50 20:43:03    -1080.963883        7.0207
BFGS:   51 20:43:03    -1081.340865        6.2612
BFGS:   52 20:43:03    -1081.752903        5.7453
BFGS:   53 20:43:03    -1082.186281        5.2181
BFGS:   54 20:43:03    -1082.540260        5.4541
BFGS:   55 20:43:03    -1082.865304        5.1599
BFGS:   56 20:43:03    -1083.180706        4.0493
BFGS:   57 20:43:03    -1083.485706        4.0882
BFGS:   58 20:43:03    -1083.781964        3.1839
BFGS:   59 20:43:03    -1084.009985        3.1566
BFGS:   60 20:43:03    -1084.192904        2.1556
BFGS:   61 20:43:03    -1084.322100        2.0561
BFGS:   62 20:43:03    -1084.396403        1.9352
BFGS:   63 20:43:03    -1084.454222        1.9210
BFGS:   64 20:43:03    -1084.513119        2.8893
BFGS:   65 20:43:03    -1084.568990        3.7206
BFGS:   66 20:43:03    -1084.668692        4.6083
BFGS:   67 20:43:03    -1084.766529        6.6879
BFGS:   68 20:43:03    -1084.915952        7.8954
BFGS:   69 20:43:03    -1085.149689        8.3234
BFGS:   70 20:43:03    -1085.490993        7.0956
BFGS:   71 20:43:04    -1085.824160        6.0648
BFGS:   72 20:43:04    -1086.119699        4.3652
BFGS:   73 20:43:04    -1086.313418        3.2346
BFGS:   74 20:43:04    -1086.415652        2.4040
BFGS:   75 20:43:04    -1086.462617        2.7102
BFGS:   76 20:43:04    -1086.527350        2.7754
BFGS:   77 20:43:04    -1086.567303        3.4503
BFGS:   78 20:43:04    -1086.604569        3.0191
BFGS:   79 20:43:04    -1086.634599        2.5848
BFGS:   80 20:43:04    -1086.652515        2.6347
BFGS:   81 20:43:04    -1086.677523        2.6868
BFGS:   82 20:43:04    -1086.714141        2.5816
BFGS:   83 20:43:04    -1086.737989        2.4167
BFGS:   84 20:43:04    -1086.766550        2.2495
BFGS:   85 20:43:04    -1086.797884        2.2621
BFGS:   86 20:43:04    -1086.828471        2.5645
BFGS:   87 20:43:04    -1086.860266        2.5212
BFGS:   88 20:43:04    -1086.901173        2.4428
BFGS:   89 20:43:04    -1086.948724        2.5423
BFGS:   90 20:43:04    -1086.992658        1.9573
BFGS:   91 20:43:04    -1087.025919        1.2953
BFGS:   92 20:43:04    -1087.052437        1.1560
BFGS:   93 20:43:04    -1087.075645        0.9777
BFGS:   94 20:43:04    -1087.090697        0.6526
BFGS:   95 20:43:04    -1087.098450        0.6103
BFGS:   96 20:43:04    -1087.106299        0.4816
BFGS:   97 20:43:04    -1087.112162        0.4305
BFGS:   98 20:43:04    -1087.117648        0.4364
BFGS:   99 20:43:05    -1087.120990        0.4165
BFGS:  100 20:43:05    -1087.122619        0.3225
BFGS:  101 20:43:05    -1087.123429        0.2575
BFGS:  102 20:43:05    -1087.124026        0.1859
BFGS:  103 20:43:05    -1087.124502        0.1748
BFGS:  104 20:43:05    -1087.124955        0.1697
BFGS:  105 20:43:05    -1087.125307        0.1311
BFGS:  106 20:43:05    -1087.125562        0.0901
