      Step     Time          Energy         fmax
BFGS:    0 20:45:26    -1022.826391       89.4742
BFGS:    1 20:45:26    -1037.540098       31.0675
BFGS:    2 20:45:26    -1041.668436       18.6031
BFGS:    3 20:45:26    -1044.120639       11.2449
BFGS:    4 20:45:26    -1044.787736        9.5415
BFGS:    5 20:45:26    -1045.343244        6.1314
BFGS:    6 20:45:26    -1045.747014        3.8340
BFGS:    7 20:45:26    -1046.057101        2.0581
BFGS:    8 20:45:26    -1046.265728        0.9341
BFGS:    9 20:45:26    -1046.375225        0.6370
BFGS:   10 20:45:26    -1046.431968        0.5104
BFGS:   11 20:45:26    -1046.464706        0.4011
BFGS:   12 20:45:26    -1046.485672        0.2996
BFGS:   13 20:45:26    -1046.500181        0.2081
BFGS:   14 20:45:26    -1046.510791        0.1528
BFGS:   15 20:45:26    -1046.519011        0.1371
BFGS:   16 20:45:26    -1046.526179        0.1237
BFGS:   17 20:45:26    -1046.532335        0.1070
BFGS:   18 20:45:26    -1046.538537        0.0841
