      Step     Time          Energy         fmax
BFGS:    0 20:47:28     -872.314528      119.7465
BFGS:    1 20:47:28     -903.111871       87.8804
BFGS:    2 20:47:28     -919.141803       92.1718
BFGS:    3 20:47:28     -933.757688       87.0995
BFGS:    4 20:47:28     -945.512224       87.3056
BFGS:    5 20:47:28     -957.869600       84.4629
BFGS:    6 20:47:28     -968.892599       81.7886
BFGS:    7 20:47:28     -979.055581       75.1480
BFGS:    8 20:47:28     -990.584933       71.8819
BFGS:    9 20:47:28    -1001.949853       68.0791
BFGS:   10 20:47:28    -1013.504562       65.0475
BFGS:   11 20:47:28    -1022.093138       65.1821
BFGS:   12 20:47:28    -1030.970728       65.5915
BFGS:   13 20:47:28    -1038.319638       62.3802
BFGS:   14 20:47:28    -1044.496888       57.6129
BFGS:   15 20:47:28    -1048.693306       54.3618
BFGS:   16 20:47:28    -1052.678223       46.3268
BFGS:   17 20:47:28    -1056.881818       42.0071
BFGS:   18 20:47:28    -1060.364437       34.2439
BFGS:   19 20:47:28    -1062.887036       26.6821
BFGS:   20 20:47:28    -1065.030390       20.6283
BFGS:   21 20:47:29    -1066.299906       15.0476
BFGS:   22 20:47:29    -1067.651818       14.8699
BFGS:   23 20:47:29    -1068.848669       15.1424
BFGS:   24 20:47:29    -1069.935300       17.2290
BFGS:   25 20:47:29    -1070.838857       16.3178
BFGS:   26 20:47:29    -1071.615828       15.6022
BFGS:   27 20:47:29    -1072.524568       13.8115
BFGS:   28 20:47:29    -1073.627238       12.2844
BFGS:   29 20:47:29    -1074.665883       12.9394
BFGS:   30 20:47:29    -1075.711766       12.2634
BFGS:   31 20:47:29    -1076.527053       13.1177
BFGS:   32 20:47:29    -1077.299971       14.2121
BFGS:   33 20:47:29    -1078.169645       13.8773
BFGS:   34 20:47:29    -1078.942544       12.1341
BFGS:   35 20:47:29    -1079.568657       11.4494
BFGS:   36 20:47:29    -1080.096631        9.8075
BFGS:   37 20:47:29    -1080.686829       10.6291
BFGS:   38 20:47:29    -1081.265515       11.9635
BFGS:   39 20:47:29    -1081.819251       12.8327
BFGS:   40 20:47:29    -1082.443775       13.3509
BFGS:   41 20:47:29    -1083.068486       13.9264
BFGS:   42 20:47:29    -1083.669226       13.0072
BFGS:   43 20:47:29    -1084.056378       12.1230
BFGS:   44 20:47:29    -1084.329285       12.9140
BFGS:   45 20:47:29    -1084.823601       11.8294
BFGS:   46 20:47:29    -1085.433287       14.1480
BFGS:   47 20:47:29    -1085.961627       12.9885
BFGS:   48 20:47:30    -1086.506049       11.2026
BFGS:   49 20:47:30    -1087.000034        9.4880
BFGS:   50 20:47:30    -1087.536571        8.5594
BFGS:   51 20:47:30    -1087.969276        8.1689
BFGS:   52 20:47:30    -1088.166095        8.9385
BFGS:   53 20:47:30    -1088.507397        6.8833
BFGS:   54 20:47:30    -1088.607724       10.9942
BFGS:   55 20:47:30    -1088.688721        6.2631
BFGS:   56 20:47:30    -1088.783504        5.9051
BFGS:   57 20:47:30    -1088.883573        5.2407
BFGS:   58 20:47:30    -1089.008934        2.8599
BFGS:   59 20:47:30    -1089.050732        4.3598
BFGS:   60 20:47:30    -1089.195470        3.6143
BFGS:   61 20:47:30    -1089.535369        7.8753
BFGS:   62 20:47:30    -1089.746312       10.6803
BFGS:   63 20:47:30    -1089.989656       10.4680
BFGS:   64 20:47:30    -1090.012451       12.1363
BFGS:   65 20:47:30    -1090.374267       11.0916
BFGS:   66 20:47:30    -1090.663152        9.9901
BFGS:   67 20:47:30    -1090.933437        8.3288
BFGS:   68 20:47:30    -1091.037528        5.6870
BFGS:   69 20:47:30    -1091.203856        5.7743
BFGS:   70 20:47:30    -1091.278307        4.2642
BFGS:   71 20:47:30    -1091.343731        3.0181
BFGS:   72 20:47:30    -1091.399876        2.4602
BFGS:   73 20:47:30    -1091.457842        2.8544
BFGS:   74 20:47:31    -1091.502385        2.4812
BFGS:   75 20:47:31    -1091.538994        1.1133
BFGS:   76 20:47:31    -1091.559746        1.0908
BFGS:   77 20:47:31    -1091.567042        0.9190
BFGS:   78 20:47:31    -1091.572522        0.5437
BFGS:   79 20:47:31    -1091.576391        0.3693
BFGS:   80 20:47:31    -1091.578367        0.2938
BFGS:   81 20:47:31    -1091.579550        0.2291
BFGS:   82 20:47:31    -1091.579991        0.1941
BFGS:   83 20:47:31    -1091.580305        0.2231
BFGS:   84 20:47:31    -1091.580554        0.2520
BFGS:   85 20:47:31    -1091.580759        0.2408
BFGS:   86 20:47:31    -1091.580849        0.2122
BFGS:   87 20:47:31    -1091.580922        0.1849
BFGS:   88 20:47:31    -1091.580946        0.1893
BFGS:   89 20:47:31    -1091.580972        0.2064
BFGS:   90 20:47:31    -1091.580986        0.2101
BFGS:   91 20:47:31    -1091.581006        0.2039
BFGS:   92 20:47:31    -1091.581021        0.1949
BFGS:   93 20:47:31    -1091.581041        0.1825
BFGS:   94 20:47:31    -1091.581064        0.1745
BFGS:   95 20:47:31    -1091.581097        0.1724
BFGS:   96 20:47:31    -1091.581136        0.1775
BFGS:   97 20:47:31    -1091.581175        0.1844
BFGS:   98 20:47:31    -1091.581213        0.1948
BFGS:   99 20:47:31    -1091.581253        0.1943
BFGS:  100 20:47:31    -1091.581302        0.1799
BFGS:  101 20:47:32    -1091.581363        0.1382
BFGS:  102 20:47:32    -1091.581426        0.0891
