      Step     Time          Energy         fmax
BFGS:    0 20:48:22     -993.859590       85.5770
BFGS:    1 20:48:22    -1008.034240       23.4525
BFGS:    2 20:48:22    -1009.935185       12.2579
BFGS:    3 20:48:23    -1011.277328       10.0549
BFGS:    4 20:48:23    -1012.467515        7.8379
BFGS:    5 20:48:23    -1013.686883        5.5337
BFGS:    6 20:48:23    -1014.657520        4.4193
BFGS:    7 20:48:23    -1015.435703        3.4850
BFGS:    8 20:48:23    -1016.047773        2.3578
BFGS:    9 20:48:23    -1016.508822        1.4886
BFGS:   10 20:48:23    -1016.849333        1.4349
BFGS:   11 20:48:23    -1017.085942        1.1649
BFGS:   12 20:48:23    -1017.227672        1.0837
BFGS:   13 20:48:23    -1017.349573        1.1735
BFGS:   14 20:48:23    -1017.459247        0.9337
BFGS:   15 20:48:23    -1017.554264        0.8072
BFGS:   16 20:48:23    -1017.629996        0.6672
BFGS:   17 20:48:23    -1017.688106        0.5537
BFGS:   18 20:48:23    -1017.733330        0.4302
BFGS:   19 20:48:23    -1017.769868        0.3829
BFGS:   20 20:48:23    -1017.802972        0.5252
BFGS:   21 20:48:23    -1017.846892        0.6981
BFGS:   22 20:48:23    -1017.889493        0.7424
BFGS:   23 20:48:23    -1017.930699        0.6480
BFGS:   24 20:48:23    -1017.971718        0.4205
BFGS:   25 20:48:23    -1018.018488        0.4533
BFGS:   26 20:48:23    -1018.048698        0.4317
BFGS:   27 20:48:23    -1018.074386        0.4028
BFGS:   28 20:48:23    -1018.101672        0.3433
BFGS:   29 20:48:23    -1018.128674        0.3750
BFGS:   30 20:48:23    -1018.151731        0.3991
BFGS:   31 20:48:23    -1018.172921        0.3661
BFGS:   32 20:48:24    -1018.194682        0.3544
BFGS:   33 20:48:24    -1018.215908        0.3639
BFGS:   34 20:48:24    -1018.235281        0.2955
BFGS:   35 20:48:24    -1018.251104        0.2844
BFGS:   36 20:48:24    -1018.264406        0.2812
BFGS:   37 20:48:24    -1018.276887        0.2963
BFGS:   38 20:48:24    -1018.291521        0.2816
BFGS:   39 20:48:24    -1018.306385        0.2491
BFGS:   40 20:48:24    -1018.320946        0.2286
BFGS:   41 20:48:24    -1018.333470        0.1966
BFGS:   42 20:48:24    -1018.342820        0.1957
BFGS:   43 20:48:24    -1018.349851        0.1999
BFGS:   44 20:48:24    -1018.356694        0.2040
BFGS:   45 20:48:24    -1018.365479        0.2050
BFGS:   46 20:48:24    -1018.374434        0.1947
BFGS:   47 20:48:24    -1018.381617        0.1785
BFGS:   48 20:48:24    -1018.388218        0.1612
BFGS:   49 20:48:24    -1018.391859        0.1563
BFGS:   50 20:48:24    -1018.396570        0.1468
BFGS:   51 20:48:24    -1018.401669        0.1368
BFGS:   52 20:48:24    -1018.407255        0.1529
BFGS:   53 20:48:24    -1018.412090        0.1309
BFGS:   54 20:48:24    -1018.415893        0.0862
