      Step     Time          Energy         fmax
BFGS:    0 20:47:14     -985.916631       76.2164
BFGS:    1 20:47:14     -994.418494       39.7452
BFGS:    2 20:47:14    -1000.720497       27.6709
BFGS:    3 20:47:14    -1006.346143       21.9738
BFGS:    4 20:47:14    -1011.548242       17.7600
BFGS:    5 20:47:14    -1015.291142       17.2635
BFGS:    6 20:47:14    -1018.100597       15.6120
BFGS:    7 20:47:14    -1020.221774       13.0395
BFGS:    8 20:47:14    -1021.649623       10.0504
BFGS:    9 20:47:14    -1022.514248        6.3951
BFGS:   10 20:47:14    -1022.883518        2.0309
BFGS:   11 20:47:14    -1022.920472        0.2689
BFGS:   12 20:47:14    -1022.922290        0.2487
BFGS:   13 20:47:14    -1022.925722        0.3090
BFGS:   14 20:47:14    -1022.932487        0.4280
BFGS:   15 20:47:15    -1022.944275        0.2998
BFGS:   16 20:47:15    -1022.951259        0.1355
BFGS:   17 20:47:15    -1022.954529        0.0437
