      Step     Time          Energy         fmax
BFGS:    0 20:40:53    -1013.679800       92.5461
BFGS:    1 20:40:53    -1026.709382       48.6044
BFGS:    2 20:40:53    -1032.428334       41.6659
BFGS:    3 20:40:53    -1036.320635       31.1236
BFGS:    4 20:40:53    -1039.575922       26.1172
BFGS:    5 20:40:53    -1042.456659       23.3789
BFGS:    6 20:40:53    -1045.041597       23.8982
BFGS:    7 20:40:53    -1047.697513       26.3921
BFGS:    8 20:40:53    -1050.288496       26.3968
BFGS:    9 20:40:53    -1052.612342       23.5633
BFGS:   10 20:40:53    -1054.162061       19.7721
BFGS:   11 20:40:53    -1055.183308       13.1595
BFGS:   12 20:40:53    -1055.671905        2.7297
BFGS:   13 20:40:53    -1055.705710        0.8234
BFGS:   14 20:40:53    -1055.711126        0.3863
BFGS:   15 20:40:53    -1055.713347        0.1670
BFGS:   16 20:40:53    -1055.714111        0.0772
