      Step     Time          Energy         fmax
BFGS:    0 20:39:33     -996.327765       55.1980
BFGS:    1 20:39:33    -1007.842964       41.9792
BFGS:    2 20:39:33    -1015.860552       39.6294
BFGS:    3 20:39:33    -1022.820975       36.2109
BFGS:    4 20:39:33    -1029.157005       29.8634
BFGS:    5 20:39:33    -1035.062737       26.8244
BFGS:    6 20:39:33    -1040.411563       23.9809
BFGS:    7 20:39:33    -1045.071245       19.7306
BFGS:    8 20:39:33    -1049.160550       17.9186
BFGS:    9 20:39:33    -1052.899520       15.6418
BFGS:   10 20:39:33    -1056.431212       14.4715
BFGS:   11 20:39:33    -1059.460418       13.1371
BFGS:   12 20:39:33    -1062.266222       11.9004
BFGS:   13 20:39:33    -1064.674670       10.8873
BFGS:   14 20:39:33    -1066.843789        9.8374
BFGS:   15 20:39:33    -1068.731967        9.1966
BFGS:   16 20:39:33    -1070.391114        8.3885
BFGS:   17 20:39:34    -1071.880800        7.9073
BFGS:   18 20:39:34    -1073.217296        7.3902
BFGS:   19 20:39:34    -1074.432248        6.9483
BFGS:   20 20:39:34    -1075.551192        6.5573
BFGS:   21 20:39:34    -1076.595103        6.1373
BFGS:   22 20:39:34    -1077.612017        5.7753
BFGS:   23 20:39:34    -1078.597246        5.3405
BFGS:   24 20:39:34    -1079.596247        4.9407
BFGS:   25 20:39:34    -1080.580850        4.4846
BFGS:   26 20:39:34    -1081.552699        4.0497
BFGS:   27 20:39:34    -1082.421938        3.6472
BFGS:   28 20:39:34    -1083.180131        3.2836
BFGS:   29 20:39:34    -1083.875534        2.9510
BFGS:   30 20:39:34    -1084.491959        2.6240
BFGS:   31 20:39:34    -1085.058519        2.3081
BFGS:   32 20:39:34    -1085.562002        1.9845
BFGS:   33 20:39:34    -1086.016227        1.6806
BFGS:   34 20:39:34    -1086.412868        1.4094
BFGS:   35 20:39:34    -1086.757266        1.3366
BFGS:   36 20:39:34    -1087.045999        1.3104
BFGS:   37 20:39:34    -1087.282555        1.3330
BFGS:   38 20:39:34    -1087.468890        1.3820
BFGS:   39 20:39:34    -1087.607788        1.4367
BFGS:   40 20:39:34    -1087.711157        1.4849
BFGS:   41 20:39:34    -1087.791230        1.5123
BFGS:   42 20:39:34    -1087.860505        1.5141
BFGS:   43 20:39:34    -1087.928614        1.4836
BFGS:   44 20:39:34    -1088.000730        1.4198
BFGS:   45 20:39:34    -1088.077904        1.3294
BFGS:   46 20:39:34    -1088.160975        1.2158
BFGS:   47 20:39:34    -1088.249306        1.2812
BFGS:   48 20:39:34    -1088.342348        1.3455
BFGS:   49 20:39:34    -1088.438817        1.4512
BFGS:   50 20:39:34    -1088.532523        1.5230
BFGS:   51 20:39:34    -1088.618996        1.5861
BFGS:   52 20:39:34    -1088.854730        7.1904
BFGS:   53 20:39:34    -1088.971979        6.6458
BFGS:   54 20:39:34    -1089.092091        5.9513
BFGS:   55 20:39:34    -1089.212428        5.2567
BFGS:   56 20:39:34    -1089.340811        5.5115
BFGS:   57 20:39:35    -1089.488139        5.6302
BFGS:   58 20:39:35    -1089.666839        5.6214
BFGS:   59 20:39:35    -1089.886317        5.4964
BFGS:   60 20:39:35    -1090.144837        5.1895
BFGS:   61 20:39:35    -1090.348304        4.7519
BFGS:   62 20:39:35    -1090.514738        4.2410
BFGS:   63 20:39:35    -1090.678689        3.6051
BFGS:   64 20:39:35    -1090.857436        2.8572
BFGS:   65 20:39:35    -1091.028845        2.1609
BFGS:   66 20:39:35    -1091.180463        1.7344
BFGS:   67 20:39:35    -1091.294258        1.5318
BFGS:   68 20:39:35    -1091.351046        1.4315
BFGS:   69 20:39:35    -1091.387733        1.2530
BFGS:   70 20:39:35    -1091.427554        1.1211
BFGS:   71 20:39:35    -1091.461200        0.8323
BFGS:   72 20:39:35    -1091.484241        0.5647
BFGS:   73 20:39:35    -1091.502541        0.3477
BFGS:   74 20:39:35    -1091.511476        0.4115
BFGS:   75 20:39:35    -1091.518133        0.4042
BFGS:   76 20:39:35    -1091.524332        0.4247
BFGS:   77 20:39:35    -1091.529558        0.4486
BFGS:   78 20:39:35    -1091.533077        0.4369
BFGS:   79 20:39:35    -1091.535936        0.3927
BFGS:   80 20:39:35    -1091.539565        0.3471
BFGS:   81 20:39:35    -1091.544948        0.3042
BFGS:   82 20:39:35    -1091.552451        0.2896
BFGS:   83 20:39:35    -1091.561243        0.2990
BFGS:   84 20:39:35    -1091.572396        0.3001
BFGS:   85 20:39:35    -1091.581458        0.2968
BFGS:   86 20:39:35    -1091.586632        0.2663
BFGS:   87 20:39:35    -1091.590891        0.2591
BFGS:   88 20:39:35    -1091.593740        0.2115
BFGS:   89 20:39:35    -1091.596257        0.1542
BFGS:   90 20:39:35    -1091.597877        0.1553
BFGS:   91 20:39:35    -1091.598546        0.1418
BFGS:   92 20:39:35    -1091.599091        0.1332
BFGS:   93 20:39:35    -1091.599363        0.1236
BFGS:   94 20:39:35    -1091.599501        0.1182
BFGS:   95 20:39:35    -1091.599578        0.1136
BFGS:   96 20:39:35    -1091.599648        0.1097
BFGS:   97 20:39:35    -1091.599710        0.1069
BFGS:   98 20:39:36    -1091.599757        0.1049
BFGS:   99 20:39:36    -1091.599792        0.1029
BFGS:  100 20:39:36    -1091.599825        0.1003
BFGS:  101 20:39:36    -1091.599864        0.0967
