      Step     Time          Energy         fmax
BFGS:    0 20:44:06     -669.633130      165.7498
BFGS:    1 20:44:06     -698.781634      119.6663
BFGS:    2 20:44:06     -716.362564      119.2525
BFGS:    3 20:44:06     -733.249081      117.4720
BFGS:    4 20:44:06     -749.693733      111.9450
BFGS:    5 20:44:06     -763.860817       99.2493
BFGS:    6 20:44:07     -776.067948       94.1839
BFGS:    7 20:44:07     -785.980536       87.8772
BFGS:    8 20:44:07     -796.116401       85.7602
BFGS:    9 20:44:07     -806.429407       81.1556
BFGS:   10 20:44:07     -816.769640       76.0217
BFGS:   11 20:44:07     -825.537734       72.9768
BFGS:   12 20:44:07     -832.857830       74.6792
BFGS:   13 20:44:07     -839.965047       77.2404
BFGS:   14 20:44:07     -847.183484       79.4235
BFGS:   15 20:44:07     -854.348740       81.0051
BFGS:   16 20:44:07     -860.837827       82.5870
BFGS:   17 20:44:07     -867.246531       80.7753
BFGS:   18 20:44:07     -874.533597       83.3782
BFGS:   19 20:44:07     -883.236638       88.7367
BFGS:   20 20:44:07     -891.280698       91.8836
BFGS:   21 20:44:07     -897.983583       91.5483
BFGS:   22 20:44:07     -903.930835       90.2159
BFGS:   23 20:44:07     -910.148019       87.3736
BFGS:   24 20:44:07     -916.698434       84.5648
BFGS:   25 20:44:07     -922.390814       81.6173
BFGS:   26 20:44:07     -926.625823       82.1740
BFGS:   27 20:44:07     -930.377192       84.2691
BFGS:   28 20:44:07     -933.881633       88.3882
BFGS:   29 20:44:08     -936.914056       89.6703
BFGS:   30 20:44:08     -939.450120       90.5247
BFGS:   31 20:44:08     -941.684466       90.6577
BFGS:   32 20:44:08     -943.824016       90.4874
BFGS:   33 20:44:08     -945.931475       89.9897
BFGS:   34 20:44:08     -948.056963       88.7757
BFGS:   35 20:44:08     -950.197074       87.4023
BFGS:   36 20:44:08     -952.359669       85.4695
BFGS:   37 20:44:08     -954.550172       83.2482
BFGS:   38 20:44:08     -956.760103       80.5502
BFGS:   39 20:44:08     -959.051382       77.6337
BFGS:   40 20:44:08     -961.452911       74.4790
BFGS:   41 20:44:08     -964.022209       71.0301
BFGS:   42 20:44:08     -966.668814       67.5054
BFGS:   43 20:44:08     -969.297126       63.6811
BFGS:   44 20:44:08     -972.849629       57.6355
BFGS:   45 20:44:08     -976.288149       52.5080
BFGS:   46 20:44:08     -979.610871       56.6868
BFGS:   47 20:44:08     -982.697027       57.9687
BFGS:   48 20:44:08     -985.463318       56.9122
BFGS:   49 20:44:08     -987.940346       54.2550
BFGS:   50 20:44:08     -990.322299       50.3685
BFGS:   51 20:44:09     -992.670058       45.2806
BFGS:   52 20:44:09     -994.985730       39.2071
BFGS:   53 20:44:09     -997.294683       33.9541
BFGS:   54 20:44:09     -999.746257       30.1379
BFGS:   55 20:44:09    -1002.455902       28.1831
BFGS:   56 20:44:09    -1005.294703       27.1515
BFGS:   57 20:44:09    -1007.923221       25.9902
BFGS:   58 20:44:09    -1010.593361       27.7979
BFGS:   59 20:44:09    -1013.333309       30.5988
BFGS:   60 20:44:09    -1016.434159       33.8786
BFGS:   61 20:44:09    -1019.897351       34.9725
BFGS:   62 20:44:09    -1023.166028       34.0649
BFGS:   63 20:44:09    -1026.355660       31.9880
BFGS:   64 20:44:09    -1029.121439       28.3177
BFGS:   65 20:44:09    -1032.026713       29.4643
BFGS:   66 20:44:09    -1034.853747       28.1094
BFGS:   67 20:44:09    -1036.516575        8.0965
BFGS:   68 20:44:09    -1036.627861        0.1979
BFGS:   69 20:44:09    -1036.628022        0.1632
BFGS:   70 20:44:09    -1036.628451        0.0544
