      Step     Time          Energy         fmax
BFGS:    0 20:39:44     -992.297658       66.8941
BFGS:    1 20:39:44    -1004.745639       73.4615
BFGS:    2 20:39:44    -1014.833949       67.1374
BFGS:    3 20:39:44    -1024.815136       66.0628
BFGS:    4 20:39:44    -1034.525379       61.7779
BFGS:    5 20:39:44    -1044.337543       54.5087
BFGS:    6 20:39:44    -1052.741890       51.5664
BFGS:    7 20:39:44    -1062.565692       55.3068
BFGS:    8 20:39:44    -1070.475795       57.0018
BFGS:    9 20:39:44    -1076.816082       64.0597
BFGS:   10 20:39:44    -1081.587950       36.3679
BFGS:   11 20:39:44    -1082.493970        0.0394
