      Step     Time          Energy         fmax
BFGS:    0 20:39:55     -817.361071      157.3289
BFGS:    1 20:39:55     -874.224955      162.4921
BFGS:    2 20:39:55     -911.953297      148.5949
BFGS:    3 20:39:55     -937.569406      140.1284
BFGS:    4 20:39:55     -959.792944      130.1621
BFGS:    5 20:39:55     -977.154098      113.0249
BFGS:    6 20:39:55     -989.452392      104.0247
BFGS:    7 20:39:55     -998.673795       97.8404
BFGS:    8 20:39:55    -1006.726591       90.6134
BFGS:    9 20:39:55    -1014.787752       81.1106
BFGS:   10 20:39:55    -1021.133637       74.5647
BFGS:   11 20:39:55    -1026.122302       68.3526
BFGS:   12 20:39:56    -1030.410136       64.0276
BFGS:   13 20:39:56    -1034.302987       57.9061
BFGS:   14 20:39:56    -1038.472021       55.2379
BFGS:   15 20:39:56    -1042.201967       46.4472
BFGS:   16 20:39:56    -1045.616076       44.7035
BFGS:   17 20:39:56    -1047.780090       40.1524
BFGS:   18 20:39:56    -1049.538582       35.2602
BFGS:   19 20:39:56    -1050.844116       35.9537
BFGS:   20 20:39:56    -1051.927950       32.3292
BFGS:   21 20:39:56    -1052.922219       30.9871
BFGS:   22 20:39:56    -1053.831265       29.7235
BFGS:   23 20:39:56    -1054.694270       28.1918
BFGS:   24 20:39:56    -1055.550430       26.9289
BFGS:   25 20:39:56    -1056.419608       25.7652
BFGS:   26 20:39:56    -1057.274719       24.4471
BFGS:   27 20:39:56    -1058.145277       23.2046
BFGS:   28 20:39:56    -1059.022807       22.3153
BFGS:   29 20:39:56    -1059.906685       21.6491
BFGS:   30 20:39:56    -1060.774576       20.3692
BFGS:   31 20:39:56    -1061.634243       19.6102
BFGS:   32 20:39:56    -1062.518683       18.7966
BFGS:   33 20:39:57    -1063.361267       17.9840
BFGS:   34 20:39:57    -1064.202628       17.1455
BFGS:   35 20:39:57    -1065.151216       16.2532
BFGS:   36 20:39:57    -1066.175608       15.5657
BFGS:   37 20:39:57    -1067.201765       14.5317
BFGS:   38 20:39:57    -1068.181440       13.5427
BFGS:   39 20:39:57    -1069.105983       12.5366
BFGS:   40 20:39:57    -1069.977322       11.5248
BFGS:   41 20:39:57    -1070.799993       10.4966
BFGS:   42 20:39:57    -1071.581272        9.4421
BFGS:   43 20:39:57    -1072.311558        8.3752
BFGS:   44 20:39:57    -1072.969724        7.3301
BFGS:   45 20:39:57    -1073.552655        6.3298
BFGS:   46 20:39:57    -1074.060456        5.3913
BFGS:   47 20:39:57    -1074.494380        4.5292
BFGS:   48 20:39:57    -1074.858586        3.7526
BFGS:   49 20:39:57    -1075.160257        3.0634
BFGS:   50 20:39:57    -1075.406306        2.4790
BFGS:   51 20:39:57    -1075.603990        1.9692
BFGS:   52 20:39:57    -1075.760438        1.5319
BFGS:   53 20:39:57    -1075.882305        1.1653
BFGS:   54 20:39:57    -1075.975458        0.8654
BFGS:   55 20:39:58    -1076.045173        0.6348
BFGS:   56 20:39:58    -1076.096116        0.4551
BFGS:   57 20:39:58    -1076.132393        0.3175
BFGS:   58 20:39:58    -1076.157519        0.2152
BFGS:   59 20:39:58    -1076.174412        0.1415
BFGS:   60 20:39:58    -1076.185426        0.0902
