      Step     Time          Energy         fmax
BFGS:    0 20:41:49     -767.589295      155.6508
BFGS:    1 20:41:49     -808.117292      134.4574
BFGS:    2 20:41:49     -831.411014      131.7563
BFGS:    3 20:41:49     -859.086916      122.6002
BFGS:    4 20:41:49     -883.951545      110.0793
BFGS:    5 20:41:49     -904.082444       99.1041
BFGS:    6 20:41:49     -919.215180       90.5621
BFGS:    7 20:41:49     -930.958964       85.0357
BFGS:    8 20:41:49     -940.750334       80.4202
BFGS:    9 20:41:49     -948.762911       76.1032
BFGS:   10 20:41:49     -956.035621       72.4773
BFGS:   11 20:41:49     -963.068470       68.4398
BFGS:   12 20:41:49     -970.117042       64.5924
BFGS:   13 20:41:49     -977.869181       59.3468
BFGS:   14 20:41:49     -985.735837       53.2109
BFGS:   15 20:41:49     -991.572045       50.3152
BFGS:   16 20:41:49     -997.537691       46.2384
BFGS:   17 20:41:49    -1002.196125       42.2015
BFGS:   18 20:41:50    -1006.775551       39.7576
BFGS:   19 20:41:50    -1011.051900       35.8624
BFGS:   20 20:41:50    -1015.375364       32.6044
BFGS:   21 20:41:50    -1019.280548       31.4971
BFGS:   22 20:41:50    -1023.258884       30.3132
BFGS:   23 20:41:50    -1027.257452       29.1526
BFGS:   24 20:41:50    -1031.019578       27.9746
BFGS:   25 20:41:50    -1034.525397       26.6534
BFGS:   26 20:41:50    -1037.647601       26.4155
BFGS:   27 20:41:50    -1040.736968       25.5845
BFGS:   28 20:41:50    -1043.344318       24.8494
BFGS:   29 20:41:50    -1045.582431       23.0666
BFGS:   30 20:41:50    -1047.625135       22.5465
BFGS:   31 20:41:50    -1049.554556       21.7511
BFGS:   32 20:41:50    -1051.431533       19.7849
BFGS:   33 20:41:50    -1053.232335       19.4218
BFGS:   34 20:41:50    -1054.814149       16.8386
BFGS:   35 20:41:50    -1056.203707       15.6672
BFGS:   36 20:41:50    -1057.400826       14.0640
BFGS:   37 20:41:50    -1058.448036       12.3393
BFGS:   38 20:41:50    -1059.425577        9.7084
BFGS:   39 20:41:50    -1060.129459        7.9353
BFGS:   40 20:41:50    -1060.731150        7.5944
BFGS:   41 20:41:50    -1061.253635        7.8171
BFGS:   42 20:41:50    -1061.739974        7.3270
BFGS:   43 20:41:50    -1062.184096        7.4687
BFGS:   44 20:41:50    -1062.580963        7.5400
BFGS:   45 20:41:51    -1062.934702        7.5931
BFGS:   46 20:41:51    -1063.261480        7.7311
BFGS:   47 20:41:51    -1063.579862        7.5418
BFGS:   48 20:41:51    -1063.910794        7.6453
BFGS:   49 20:41:51    -1064.264174        7.2392
BFGS:   50 20:41:51    -1064.669678        6.9823
BFGS:   51 20:41:51    -1065.045344        6.8671
BFGS:   52 20:41:51    -1065.333908        5.8666
BFGS:   53 20:41:51    -1065.622231        4.3628
BFGS:   54 20:41:51    -1065.803984        4.9127
BFGS:   55 20:41:51    -1065.933977        3.3710
BFGS:   56 20:41:51    -1066.038711        3.1084
BFGS:   57 20:41:51    -1066.129253        2.6326
BFGS:   58 20:41:51    -1066.188839        2.2176
BFGS:   59 20:41:51    -1066.232324        2.0746
BFGS:   60 20:41:51    -1066.281250        2.1925
BFGS:   61 20:41:51    -1066.337837        2.5699
BFGS:   62 20:41:51    -1066.391268        2.6072
BFGS:   63 20:41:51    -1066.441773        2.4084
BFGS:   64 20:41:51    -1066.487708        2.6346
BFGS:   65 20:41:51    -1066.549589        2.1745
BFGS:   66 20:41:51    -1066.631582        1.8238
BFGS:   67 20:41:51    -1066.694476        1.7615
BFGS:   68 20:41:51    -1066.691561        1.8997
BFGS:   69 20:41:51    -1066.752890        1.2850
BFGS:   70 20:41:51    -1066.772180        1.2301
BFGS:   71 20:41:52    -1066.809140        1.3025
BFGS:   72 20:41:52    -1066.854440        1.8019
BFGS:   73 20:41:52    -1066.936205        2.4051
BFGS:   74 20:41:52    -1067.064173        3.5240
BFGS:   75 20:41:52    -1067.248770        4.4466
BFGS:   76 20:41:52    -1067.483089        5.0150
BFGS:   77 20:41:52    -1067.727449        4.6779
BFGS:   78 20:41:52    -1067.934209        4.1048
BFGS:   79 20:41:52    -1068.058918        4.5809
BFGS:   80 20:41:52    -1068.122589        3.2218
BFGS:   81 20:41:52    -1068.197932        2.8770
BFGS:   82 20:41:52    -1068.290543        2.8194
BFGS:   83 20:41:52    -1068.375990        2.7910
BFGS:   84 20:41:52    -1068.427438        1.7128
BFGS:   85 20:41:52    -1068.485347        1.6849
BFGS:   86 20:41:52    -1068.522516        1.7057
BFGS:   87 20:41:52    -1068.558106        1.9514
BFGS:   88 20:41:52    -1068.596036        2.0625
BFGS:   89 20:41:52    -1068.660564        1.9172
BFGS:   90 20:41:52    -1068.727229        1.9458
BFGS:   91 20:41:52    -1068.801484        1.5159
BFGS:   92 20:41:52    -1068.875954        1.4125
BFGS:   93 20:41:52    -1068.904345        1.3227
BFGS:   94 20:41:52    -1068.923231        1.1285
BFGS:   95 20:41:52    -1068.934891        1.2419
BFGS:   96 20:41:52    -1068.942489        1.0840
BFGS:   97 20:41:52    -1068.949904        0.7883
BFGS:   98 20:41:53    -1068.955036        0.7488
BFGS:   99 20:41:53    -1068.959780        0.7734
BFGS:  100 20:41:53    -1068.964849        0.6650
BFGS:  101 20:41:53    -1068.970529        0.4127
BFGS:  102 20:41:53    -1068.974140        0.2952
BFGS:  103 20:41:53    -1068.975975        0.2066
BFGS:  104 20:41:53    -1068.977257        0.1829
BFGS:  105 20:41:53    -1068.978403        0.1493
BFGS:  106 20:41:53    -1068.979100        0.0943
