      Step     Time          Energy         fmax
BFGS:    0 20:39:17     -985.532056       47.2867
BFGS:    1 20:39:17     -999.124398       39.9306
BFGS:    2 20:39:17    -1006.140564       36.4697
BFGS:    3 20:39:17    -1012.525800       31.4420
BFGS:    4 20:39:17    -1019.325843       31.6035
BFGS:    5 20:39:17    -1024.797454       27.1913
BFGS:    6 20:39:17    -1029.110137       25.5165
BFGS:    7 20:39:17    -1032.622562       24.3248
BFGS:    8 20:39:17    -1035.979743       22.1298
BFGS:    9 20:39:17    -1039.631196       21.0969
BFGS:   10 20:39:17    -1043.202293       19.4185
BFGS:   11 20:39:17    -1046.683036       17.4807
BFGS:   12 20:39:17    -1049.948106       16.4754
BFGS:   13 20:39:17    -1052.815867       14.8007
BFGS:   14 20:39:17    -1055.297864       13.3396
BFGS:   15 20:39:17    -1057.449514       12.5829
BFGS:   16 20:39:17    -1059.332540       11.1595
BFGS:   17 20:39:17    -1060.911370       10.4151
BFGS:   18 20:39:17    -1062.214587        9.6647
BFGS:   19 20:39:18    -1063.326581        9.0485
BFGS:   20 20:39:18    -1064.306852        8.5837
BFGS:   21 20:39:18    -1065.203726        8.1232
BFGS:   22 20:39:18    -1066.056625        7.7633
BFGS:   23 20:39:18    -1067.005760       10.1771
BFGS:   24 20:39:18    -1067.830371       10.0475
BFGS:   25 20:39:18    -1068.688979        9.9836
BFGS:   26 20:39:18    -1069.509039        9.8592
BFGS:   27 20:39:18    -1070.248419        9.7364
BFGS:   28 20:39:18    -1070.934802        9.5714
BFGS:   29 20:39:18    -1071.583522        9.3832
BFGS:   30 20:39:18    -1072.204897        9.1451
BFGS:   31 20:39:18    -1072.804823        8.8640
BFGS:   32 20:39:18    -1073.387176        8.5168
BFGS:   33 20:39:18    -1073.954315        8.1048
BFGS:   34 20:39:18    -1074.506808        7.6087
BFGS:   35 20:39:18    -1075.042721        7.0213
BFGS:   36 20:39:18    -1075.559363        6.2826
BFGS:   37 20:39:18    -1076.026111        5.3690
BFGS:   38 20:39:18    -1076.408084        4.3721
BFGS:   39 20:39:18    -1076.720919        3.4338
BFGS:   40 20:39:18    -1076.984319        3.1431
BFGS:   41 20:39:18    -1077.235798        3.2389
BFGS:   42 20:39:18    -1077.491356        3.3162
BFGS:   43 20:39:18    -1077.752230        3.3966
BFGS:   44 20:39:18    -1077.999318        3.4873
BFGS:   45 20:39:18    -1078.232473        3.8242
BFGS:   46 20:39:18    -1078.448186        4.3620
BFGS:   47 20:39:18    -1078.661845        5.0665
BFGS:   48 20:39:18    -1078.880833        6.0040
BFGS:   49 20:39:18    -1079.094556        6.9970
BFGS:   50 20:39:18    -1079.388625        7.8511
BFGS:   51 20:39:18    -1079.795088        8.1725
BFGS:   52 20:39:18    -1080.260805        7.7784
BFGS:   53 20:39:18    -1080.685105        7.1803
BFGS:   54 20:39:18    -1081.132555        5.5084
BFGS:   55 20:39:18    -1081.534561        4.5223
BFGS:   56 20:39:18    -1081.937103        3.1172
BFGS:   57 20:39:18    -1082.297390        2.9942
BFGS:   58 20:39:18    -1082.663324        2.8379
BFGS:   59 20:39:18    -1083.016196        2.8128
BFGS:   60 20:39:18    -1083.356841        2.7818
BFGS:   61 20:39:19    -1083.706382        3.4827
BFGS:   62 20:39:19    -1084.058649        4.1678
BFGS:   63 20:39:19    -1084.382071        4.6743
BFGS:   64 20:39:19    -1084.680988        4.9778
BFGS:   65 20:39:19    -1084.961989        5.0918
BFGS:   66 20:39:19    -1085.233837        5.0525
BFGS:   67 20:39:19    -1085.501165        4.8878
BFGS:   68 20:39:19    -1085.766035        4.6317
BFGS:   69 20:39:19    -1086.027762        4.3146
BFGS:   70 20:39:19    -1086.285208        3.9630
BFGS:   71 20:39:19    -1086.535794        3.5894
BFGS:   72 20:39:19    -1086.777636        3.4105
BFGS:   73 20:39:19    -1087.008339        3.3669
BFGS:   74 20:39:19    -1087.226849        3.2141
BFGS:   75 20:39:19    -1087.431955        2.9524
BFGS:   76 20:39:19    -1087.623283        2.5525
BFGS:   77 20:39:19    -1087.799835        2.0298
BFGS:   78 20:39:19    -1087.956009        1.8107
BFGS:   79 20:39:19    -1088.080509        1.8463
BFGS:   80 20:39:19    -1088.192294        1.7888
BFGS:   81 20:39:19    -1088.299551        1.7276
BFGS:   82 20:39:19    -1088.402423        1.4870
BFGS:   83 20:39:19    -1088.480924        1.2992
BFGS:   84 20:39:19    -1088.542833        0.9562
BFGS:   85 20:39:19    -1088.595483        0.9888
BFGS:   86 20:39:19    -1088.649361        1.0192
BFGS:   87 20:39:19    -1088.693199        1.1076
BFGS:   88 20:39:19    -1088.729119        1.1282
BFGS:   89 20:39:19    -1088.754127        1.1285
BFGS:   90 20:39:19    -1088.783410        1.1179
BFGS:   91 20:39:19    -1088.804164        1.1026
BFGS:   92 20:39:19    -1088.820910        1.0661
BFGS:   93 20:39:19    -1088.829923        1.0141
BFGS:   94 20:39:20    -1088.836191        0.9553
BFGS:   95 20:39:20    -1088.841058        0.8732
BFGS:   96 20:39:20    -1088.844382        0.8036
BFGS:   97 20:39:20    -1088.846707        0.7380
