      Step     Time          Energy         fmax
BFGS:    0 20:50:12     -737.662661      125.7953
BFGS:    1 20:50:12     -772.577486      129.0536
BFGS:    2 20:50:12     -801.063846      132.2132
BFGS:    3 20:50:12     -815.623472      120.6749
BFGS:    4 20:50:12     -833.377627      118.8620
BFGS:    5 20:50:13     -848.771346      121.3528
BFGS:    6 20:50:13     -862.111090      110.8951
BFGS:    7 20:50:13     -874.874129      109.9987
BFGS:    8 20:50:13     -887.262837      105.9936
BFGS:    9 20:50:13     -898.671417      106.0980
BFGS:   10 20:50:13     -910.792811       97.8071
BFGS:   11 20:50:13     -922.211292       93.8826
BFGS:   12 20:50:13     -934.146620       89.4505
BFGS:   13 20:50:13     -948.502598       78.3823
BFGS:   14 20:50:13     -962.159974       74.5885
BFGS:   15 20:50:13     -971.708368       67.8938
BFGS:   16 20:50:13     -979.263923       60.8605
BFGS:   17 20:50:13     -986.440596       61.7904
BFGS:   18 20:50:13     -994.440964       62.9510
BFGS:   19 20:50:13    -1003.405399       59.2965
BFGS:   20 20:50:13    -1009.262609       54.6863
BFGS:   21 20:50:13    -1013.515666       50.4093
BFGS:   22 20:50:13    -1016.884665       47.6141
BFGS:   23 20:50:13    -1019.896186       44.2884
BFGS:   24 20:50:13    -1023.112299       41.3274
BFGS:   25 20:50:13    -1026.226706       37.7063
BFGS:   26 20:50:13    -1029.262702       33.9751
BFGS:   27 20:50:13    -1032.345997       29.8774
BFGS:   28 20:50:14    -1035.387327       28.4017
BFGS:   29 20:50:14    -1038.328722       26.4199
BFGS:   30 20:50:14    -1041.107891       24.5297
BFGS:   31 20:50:14    -1043.375103       22.8483
BFGS:   32 20:50:14    -1045.344917       20.7637
BFGS:   33 20:50:14    -1046.773798       18.2553
BFGS:   34 20:50:14    -1047.914833       16.1228
BFGS:   35 20:50:14    -1048.725547       12.7953
BFGS:   36 20:50:14    -1049.345322       10.1600
BFGS:   37 20:50:14    -1049.824043        9.7756
BFGS:   38 20:50:14    -1050.185798        9.2283
BFGS:   39 20:50:14    -1050.523832        7.9055
BFGS:   40 20:50:14    -1050.838275        7.0675
BFGS:   41 20:50:14    -1051.152734        5.4160
BFGS:   42 20:50:14    -1051.449253        4.4533
BFGS:   43 20:50:14    -1051.734792        4.1214
BFGS:   44 20:50:14    -1051.976348        4.3835
BFGS:   45 20:50:14    -1052.168190        5.4016
BFGS:   46 20:50:14    -1052.335146        6.7807
BFGS:   47 20:50:14    -1052.461977        6.2828
BFGS:   48 20:50:14    -1052.629287        7.2287
BFGS:   49 20:50:14    -1052.762700        7.3866
BFGS:   50 20:50:14    -1052.889735        7.5514
BFGS:   51 20:50:14    -1053.002080        7.2102
BFGS:   52 20:50:14    -1053.127174        7.1701
BFGS:   53 20:50:15    -1053.256665        6.8014
BFGS:   54 20:50:15    -1053.394216        6.3962
BFGS:   55 20:50:15    -1053.535558        5.4361
BFGS:   56 20:50:15    -1053.636492        5.1703
BFGS:   57 20:50:15    -1053.736310        5.8247
BFGS:   58 20:50:15    -1053.839658        5.8009
BFGS:   59 20:50:15    -1053.899453        6.0273
BFGS:   60 20:50:15    -1054.017520        5.9945
BFGS:   61 20:50:15    -1054.143932        5.1065
BFGS:   62 20:50:15    -1054.389861        5.0776
BFGS:   63 20:50:15    -1054.612056        4.8601
BFGS:   64 20:50:15    -1054.836262        6.4644
BFGS:   65 20:50:15    -1054.814459        4.6356
BFGS:   66 20:50:15    -1054.989217        3.1790
BFGS:   67 20:50:15    -1055.059130        2.2827
BFGS:   68 20:50:15    -1055.096569        2.0342
BFGS:   69 20:50:15    -1055.122668        1.9711
BFGS:   70 20:50:15    -1055.141929        1.7146
BFGS:   71 20:50:15    -1055.160562        1.8889
BFGS:   72 20:50:15    -1055.170974        2.0826
BFGS:   73 20:50:15    -1055.178446        2.0741
BFGS:   74 20:50:15    -1055.184513        1.9521
BFGS:   75 20:50:15    -1055.192517        1.8115
BFGS:   76 20:50:15    -1055.204153        1.8119
BFGS:   77 20:50:15    -1055.224248        1.5333
BFGS:   78 20:50:16    -1055.246932        1.4405
BFGS:   79 20:50:16    -1055.261321        0.9944
BFGS:   80 20:50:16    -1055.267748        0.8990
BFGS:   81 20:50:16    -1055.270503        0.8488
BFGS:   82 20:50:16    -1055.272372        0.7865
BFGS:   83 20:50:16    -1055.274421        0.6968
BFGS:   84 20:50:16    -1055.276114        0.5975
BFGS:   85 20:50:16    -1055.277594        0.4245
BFGS:   86 20:50:16    -1055.278656        0.3187
BFGS:   87 20:50:16    -1055.279317        0.2226
BFGS:   88 20:50:16    -1055.279686        0.1627
BFGS:   89 20:50:16    -1055.279898        0.0979
