1.000000000000000000e+01	9.202742423398987612e-03	1.184104432032461879e-01	5.517246925680960312e-02	4.675779593352030056e-02	4.707887496389934895e-02	7.707470876522692221e-03	1.645608676065035691e-02	2.332918867287471498e-02	2.703937415477742842e-02	1.712482004951412784e-02	2.715437156116034048e-02	9.281649553391763119e-02	4.582655209221501297e-02	1.671241842163750588e-02	5.125679497650546118e-02
1.100000000000000000e+01	4.093830461530843616e-03	1.635695136436619290e-01	1.734745532110659391e-02	3.453065678610851147e-02	1.269305111159830905e-02	9.496299833521541431e-03	2.847263749722617199e-02	1.509313208943327024e-02	1.867666176262955738e-02	3.119411862348722697e-02	2.643318471610006312e-02	5.958671131888178957e-02	3.149918583556489404e-02	1.504032628988659533e-02	1.748976627279174786e-02
1.300000000000000000e+01	1.600901866816840588e-03	1.229912415337852671e-01	3.465586428458774376e-02	4.943397915991359221e-02	2.358510016144559421e-02	6.377793598247083473e-03	2.600216786849084485e-02	1.578347417352472457e-02	1.261980824575426735e-02	2.026784289669881015e-02	1.842631253204015176e-02	5.572853581891673569e-02	2.421670218119714377e-02	8.418877411274788489e-03	1.099992840280988350e-02
1.600000000000000000e+01	3.882348159365178047e-03	3.453075030308516702e-02	3.611352941147442236e-02	4.707003310829480786e-02	2.921978368753170782e-02	1.057515402890640659e-02	1.536825996666255946e-02	1.915693869510119371e-02	1.600882575475875980e-02	1.301185624052933303e-02	2.243931497858283816e-02	2.313427221347785431e-02	4.553743481477123128e-02	1.426905788090877814e-02	2.581323029382698656e-02
1.800000000000000000e+01	2.751970168327179302e-03	2.854284640481850530e-02	2.834669141257713590e-02	6.873284121296556470e-02	2.779830379905104051e-02	2.269291328289135823e-02	1.951257384600454600e-02	1.832955476114668178e-02	1.942550282571721756e-02	1.558582914665081025e-02	2.526123890603900260e-02	2.176508390646096636e-02	2.165770455380061632e-02	1.133791208113357069e-02	7.382366751991661230e-03
2.200000000000000000e+01	2.058246159059431545e-03	2.223180958297050688e-02	2.340330299507274378e-02	3.258330418981383869e-02	2.390113803709927043e-02	9.405546175731674743e-03	2.169008780822479984e-02	8.794507659992328169e-03	8.924817925840706004e-03	2.644983799028203034e-02	1.299332470036303200e-02	2.930045921658981992e-02	1.731218368521335316e-02	1.079367922275592528e-02	1.088869242157072641e-02
2.500000000000000000e+01	1.206870843995049057e-03	3.956854368793161908e-02	3.360688625882179287e-02	4.786946868915703535e-02	2.525124030218114934e-02	1.818851236899596269e-02	4.180319446341248385e-02	2.693541029514182408e-02	1.767835485212809060e-02	2.666308754669765094e-02	2.904049940471419358e-02	2.909994196519798126e-02	2.337738378651750201e-02	1.623123203420811025e-02	9.207921251359387285e-03
3.000000000000000000e+01	1.455938247580153581e-03	1.981631992370977771e-02	2.996377493087064303e-02	4.902234899655302791e-02	2.968567048463857314e-02	2.213662896991431053e-02	3.363786705786302872e-02	2.472371698599408474e-02	1.330094894136529815e-02	2.021797990265724113e-02	1.812251821940797855e-02	3.663767045200503475e-02	2.584462012428428990e-02	1.832326988000746240e-02	1.366432518433911142e-02
3.500000000000000000e+01	8.424509936098429621e-04	1.253789373358317472e-02	2.537497308087111048e-02	4.030892059414516865e-02	2.080850823319135845e-02	1.658049717007735110e-02	3.612255649762943083e-02	1.637635415819194487e-02	9.765919560955266254e-03	2.367422967110034346e-02	1.299736561446184629e-02	4.541780037766666306e-02	1.931323608380615744e-02	1.155061904796452453e-02	8.099604043657126357e-03
4.100000000000000000e+01	7.762210153433062769e-04	1.243744829397181763e-02	1.813863487013847239e-02	3.695054382271956150e-02	2.411552734235811526e-02	2.533217527182941853e-02	3.299976085546318938e-02	3.722582239303271617e-02	2.060011002486549295e-02	2.382408752422257234e-02	1.422666208545871058e-02	3.500973895036364053e-02	1.913583730603321889e-02	1.208943115504149818e-02	8.647499958186253763e-03
4.800000000000000000e+01	4.162813447477829005e-04	1.186671256784058853e-02	1.565500202134166227e-02	3.253139883763956491e-02	2.182239143561658448e-02	1.928019900254857727e-02	2.462822651994929155e-02	2.648860750556493102e-02	1.698355248080167523e-02	2.058919019635754508e-02	1.014814222984389801e-02	2.799570669557691072e-02	1.419074001663335298e-02	8.673104786222763166e-03	1.370320156403948865e-02
5.700000000000000000e+01	4.776134270615945798e-04	1.161968133636698264e-02	1.896108576885850369e-02	2.346876339786773888e-02	2.046011043419618258e-02	1.590896754679497690e-02	2.043971506675282962e-02	2.166235616287899221e-02	1.545467853556203690e-02	2.253227014007481988e-02	1.389721185328482954e-02	2.573961196633198223e-02	1.152386378842537064e-02	9.781872096300091649e-03	1.072015969760271338e-02
6.700000000000000000e+01	3.549246308149640178e-04	1.446968020265608501e-02	1.938916608494433910e-02	1.634509428735692396e-02	1.818361236753547258e-02	1.285997097325131990e-02	1.818655316182497469e-02	2.067637708993623133e-02	1.366123167433927477e-02	2.186377563729538509e-02	9.452391837705678354e-03	2.526138211898132369e-02	9.923566841586642373e-03	1.125553246917049798e-02	1.040976486835669401e-02
7.800000000000000000e+01	3.700277918410458983e-04	1.102598769267616567e-02	1.276865045248815576e-02	1.245313253094346671e-02	1.894109889151869910e-02	1.219396835979119111e-02	1.534030898531363839e-02	1.917895500560231128e-02	1.603157454513151267e-02	1.556172912950332630e-02	1.057932842455216495e-02	1.822985471560061022e-02	8.758665451236250302e-03	8.468219823557748827e-03	7.808191389525570569e-03
9.200000000000000000e+01	2.118170412715504353e-04	8.558130466966082719e-03	1.258166801384287027e-02	1.190877107539452771e-02	2.004625366200231407e-02	9.542469979452293180e-03	1.514761549610690351e-02	1.582142779824441056e-02	1.239188403415703715e-02	1.277955398662779414e-02	9.501308578945063740e-03	1.674995784476327257e-02	8.878148409843042085e-03	9.005703831527609241e-03	9.071046173627902998e-03
1.080000000000000000e+02	2.330468143792270228e-04	8.598477593285532017e-03	1.261017626992333440e-02	1.242819962490956075e-02	1.708713626938845528e-02	9.503056377466295376e-03	1.536632175402370681e-02	1.467339703046636502e-02	1.380869364345228834e-02	1.182250275032003389e-02	9.788653594579749609e-03	1.535183363502149075e-02	6.934637575419420885e-03	8.682435095168953079e-03	1.054768795974614891e-02
1.260000000000000000e+02	1.460164339965017741e-04	7.706717103805385376e-03	1.050172312458682623e-02	1.057333009149863390e-02	1.647056046731082066e-02	9.855934369987315313e-03	1.307431982750455191e-02	1.186581919480235968e-02	1.044174632941410712e-02	1.051231751394689738e-02	7.471302524022117343e-03	1.323531825666237477e-02	6.997553701599601439e-03	1.161338779521561837e-02	9.315368289667188759e-03
1.480000000000000000e+02	1.332553783123104172e-04	3.651771483370990206e-03	4.444977692220184080e-03	5.265548480765024249e-03	7.054476367856585967e-03	4.392174716766669880e-03	5.517971229145368466e-03	4.998425812187890643e-03	5.487977917655353401e-03	5.014955848831172645e-03	4.222082350749080219e-03	5.499401187907734627e-03	3.033836976695402764e-03	4.606711728568612003e-03	4.398589018876558794e-03
1.740000000000000000e+02	1.277936413041546790e-04	2.907100436453289444e-03	2.764670180638913871e-03	3.166588574541979225e-03	4.954069430133638090e-03	3.390129749634175887e-03	4.261472577638214694e-03	3.239344710566003510e-03	4.144098077198455667e-03	3.493474765011364471e-03	3.186410554747357623e-03	3.157596358272422073e-03	2.109418101473129002e-03	2.879984093819390554e-03	2.703263444086289463e-03
