1.000000000000000000e+01	1.413607920914903941e-02	4.248628865119249282e-02	9.066798544127196990e-02	2.739059264370364774e-02	3.074656975118705282e-01	5.854061576753669810e-02	3.282865882581054856e-02	9.297265446671004741e-02	8.351499692103035721e-02	1.577716130797039984e-01	2.240992951841754011e-02	6.840559473413922176e-02	1.350309827567781895e-01	2.569460960294123533e-02	5.060629774320340307e-02
1.100000000000000000e+01	7.744124950399828948e-03	4.043626930930569602e-02	3.011004495221959731e-02	2.985046011279650358e-02	2.874202408790969485e-02	3.001797531224535687e-02	6.564904974846481889e-02	5.498035117339882677e-02	6.560852303573269650e-02	5.725448034096419087e-02	5.464121429798703827e-02	5.822296427713199302e-02	7.558804488367057428e-02	4.247552423604140232e-02	1.103496737888502027e-01
1.300000000000000000e+01	1.475441977742479767e-02	2.371504206259765143e-02	8.891647117663825650e-03	1.660037063558436957e-02	5.772862348824319562e-02	2.160414539693912214e-02	6.744955287280487988e-02	6.838470242414752820e-02	6.443823339926212090e-02	8.180391458701564977e-02	7.459816213059348999e-02	5.342662463343383905e-02	1.036027350894664772e-01	3.497601726846514408e-02	1.000297117177533224e-01
1.600000000000000000e+01	3.289885181602211772e-03	1.066416199274533051e-02	8.971593041243772215e-03	8.783663506098450188e-03	3.348525607684640915e-02	1.301341614558611769e-02	2.122084714308546116e-02	3.626538439751091775e-02	5.059679362610666059e-02	3.065859639845247217e-02	6.088283653650016641e-02	2.479408843084770012e-02	4.942076345763913442e-02	4.120012821538806408e-02	5.732446685109842538e-02
1.800000000000000000e+01	7.122597539346416963e-03	1.184077553703718859e-02	1.536431739006465826e-02	7.643645445870161231e-03	2.040303234079302377e-02	9.666518775843780525e-03	1.976952396304074502e-02	3.679430559684573887e-02	3.610748920299777787e-02	1.988956332709765698e-02	2.738368201961318901e-02	2.817123806009346268e-02	5.371007933400271522e-02	2.856192587040818839e-02	5.354112531936960906e-02
2.200000000000000000e+01	1.967084381592312022e-03	1.003270179876042389e-02	1.882384758388263787e-02	1.258506158344837277e-02	3.247243676732294859e-02	1.773261147557739226e-02	2.633184629930809470e-02	2.626571231233243084e-02	3.469019226337859141e-02	2.978197083755970351e-02	3.759753787499553468e-02	3.513745215261258187e-02	5.317790597426125948e-02	4.027429097198143015e-02	5.695050956729688640e-02
2.500000000000000000e+01	1.402347796677046133e-03	1.274236853742631050e-02	2.964919172921068324e-02	7.658777949025159099e-03	3.447630791319878513e-02	1.623780756578379822e-02	2.174452335807444334e-02	3.355383298160061895e-02	2.915233597958639955e-02	2.012228830793498860e-02	3.882314586026053282e-02	4.353360191027570020e-02	7.048059785738074179e-02	3.213725470349679258e-02	5.599409035975836529e-02
3.000000000000000000e+01	1.732694358796594116e-03	1.035372165526095289e-02	1.060641588864350525e-02	4.869568470467725875e-03	2.319491794089389991e-02	1.472071351038368482e-02	1.424387952836070857e-02	2.286957057696841281e-02	3.281089758599093492e-02	1.633030719854041204e-02	3.702851127824171446e-02	3.212153080836426672e-02	4.030452396122360947e-02	2.222911503067351302e-02	3.763022715497588155e-02
3.500000000000000000e+01	1.122166511421407789e-03	9.808539964220234705e-03	1.070809949259407708e-02	4.884174537489931710e-03	1.891503929449265750e-02	1.162093074521173414e-02	1.573926187704857357e-02	2.094780776833037039e-02	2.957944227070051849e-02	1.688179816079896436e-02	3.292319970819605063e-02	2.777220650764339674e-02	4.024331915513772867e-02	1.538541086248088573e-02	2.884212128649064899e-02
4.100000000000000000e+01	6.811235078649065461e-04	7.166501719099135741e-03	1.053963154805558598e-02	4.261900409569833667e-03	2.150354579628084226e-02	8.444545514069924999e-03	9.484268817144970304e-03	1.569998528607867774e-02	2.852461161865886205e-02	1.304356177418991569e-02	2.819233974226466322e-02	1.699946842651741535e-02	2.976314575982287949e-02	1.594723706854979731e-02	1.982519388942126370e-02
4.800000000000000000e+01	5.044896954130027910e-04	9.467855042708148497e-03	1.094045900601376027e-02	3.881649382410443192e-03	2.074671039551312379e-02	9.629216534471908909e-03	2.022066228391264722e-02	1.337897616484005903e-02	2.078337663471735777e-02	1.172798497348961390e-02	2.543668980043098729e-02	1.356672562996692581e-02	3.218700409172644411e-02	1.190463016929552663e-02	2.288209187194439539e-02
5.700000000000000000e+01	4.813148306311715308e-04	9.240336801792358237e-03	1.121970919722134301e-02	4.688891205823958290e-03	1.479693108006074377e-02	1.024036425554792663e-02	1.954919288046392048e-02	1.501267380544445314e-02	2.172419760068010700e-02	7.769132080075821616e-03	1.594587946596214001e-02	1.303426852340304302e-02	2.690797237359079941e-02	1.308529839045859990e-02	2.508910028762496511e-02
6.700000000000000000e+01	3.747950718587030484e-04	1.135404837015824286e-02	1.186008069051947521e-02	6.159506049663486353e-03	1.887779425199946626e-02	8.539925040305372181e-03	1.882373272878120132e-02	1.604976621263985367e-02	2.349747455014890296e-02	8.580154790572168053e-03	1.866444935550532966e-02	1.520359444842460210e-02	2.466887999691605091e-02	1.371916672685047876e-02	2.072702213536455063e-02
7.800000000000000000e+01	3.405708063734858341e-04	9.902804542372278460e-03	1.241221234218894444e-02	7.610663499052824389e-03	1.796585189936286686e-02	9.131931022628393332e-03	1.479640362067817516e-02	1.177367566241232892e-02	1.817568975781638438e-02	7.578781000981623349e-03	1.338977086115411552e-02	1.014807153485806218e-02	1.909507318625589326e-02	1.019573642467535603e-02	1.436148856162429432e-02
9.200000000000000000e+01	2.426795012588886297e-04	7.805109652116957834e-03	1.163866192989093142e-02	5.988221833019905828e-03	1.372671439210344617e-02	8.304665938298842406e-03	1.346513101039879638e-02	9.830364388220087443e-03	1.423832290198848161e-02	6.008288272911461309e-03	1.405255398514378140e-02	8.429680936433382385e-03	1.938346328029426358e-02	1.003531135623679342e-02	1.351536905760388103e-02
1.080000000000000000e+02	2.486938132276230178e-04	6.413333470333339344e-03	1.168256271969843503e-02	5.354811533184663207e-03	1.159656898204585417e-02	6.771039908219294440e-03	1.250769425599840799e-02	7.012911020434863148e-03	1.233352404594124235e-02	4.797699000102116119e-03	1.035539983561143025e-02	7.032505559341197150e-03	1.332911021914720030e-02	6.884249335328947172e-03	9.453531176900210886e-03
1.260000000000000000e+02	1.956601798076414666e-04	6.472561403919497615e-03	8.808735768573628180e-03	5.078912019455582641e-03	1.055685438029189960e-02	6.077116893524841384e-03	1.054263541412629041e-02	7.501514588136505568e-03	1.152655837662408013e-02	5.524515518090591069e-03	9.217994963600149513e-03	6.688046582445321582e-03	1.201765199878730185e-02	5.255433818746113768e-03	8.220350633733100251e-03
1.480000000000000000e+02	1.433544573210803884e-04	2.889115083130815425e-03	3.409815331602698927e-03	1.903343705319287182e-03	3.521997380967460071e-03	2.761036241650474069e-03	5.102797542498591250e-03	2.804427270182676540e-03	4.578261562579037311e-03	1.990657446975299064e-03	3.387395991058223411e-03	2.736104132843401263e-03	4.909294930545881480e-03	2.473824409449526703e-03	3.042323466040868646e-03
1.740000000000000000e+02	8.091304094996335297e-05	2.279191214325777034e-03	2.820307749000012815e-03	1.455240948866182030e-03	2.636764612456460755e-03	1.574803553346478717e-03	3.343292099151848069e-03	2.252943025352169889e-03	3.190132608390831240e-03	1.927307262360014638e-03	2.523357010674001991e-03	2.347115777435680815e-03	3.332850744632912237e-03	1.964916821434963597e-03	2.087003750480373628e-03
2.040000000000000000e+02	6.617037533837662915e-05	1.913135288762941562e-03	1.936779105202000341e-03	1.377445563351233429e-03	2.109241756582875757e-03	1.459639674423776146e-03	2.613087981768650366e-03	1.871115678576185928e-03	2.434620015634748891e-03	1.655057234679734772e-03	2.202363195934559526e-03	2.052504055516426226e-03	2.841644441475181439e-03	1.424294112790056152e-03	1.720078436133834878e-03
2.390000000000000000e+02	4.400731448913852120e-05	1.849400493753516547e-03	1.806680109487573266e-03	1.253767646821232025e-03	1.784114312470026472e-03	1.544349066240329827e-03	2.028148617211753511e-03	1.576614924950061475e-03	2.032796636519632483e-03	1.301339275720963737e-03	1.735465870856263458e-03	1.584912243893810699e-03	2.095199061707552542e-03	1.161530810029781776e-03	1.330923198956067465e-03
2.800000000000000000e+02	2.861560903752548288e-05	1.450334306057479228e-03	1.366096218720391428e-03	1.001260184351693110e-03	1.272137609592993712e-03	1.338653536149882715e-03	1.393379650163965996e-03	1.185516151619792199e-03	1.390126102737384781e-03	9.080363000035807661e-04	1.327978128158356598e-03	1.235988794535401595e-03	1.382245635230355341e-03	9.214264739801693868e-04	1.219998469611066096e-03
3.290000000000000000e+02	2.174081125298846714e-05	9.966914767167856914e-04	9.130178951547816965e-04	7.887831512346496271e-04	9.836742682016437565e-04	8.709894822044580770e-04	9.525259295391202280e-04	8.347253419632266443e-04	1.095038523528231835e-03	7.173118204453166015e-04	1.185629674938755386e-03	9.065070175686625346e-04	1.165195997791615770e-03	7.040659252830081200e-04	9.752746143500951427e-04
