1.000000000000000000e+01	2.974605101252171188e-02	6.857615007777757843e-02	1.330531060306363311e-01	1.949648623453465734e-01	5.847364071253473988e-02	3.237725288035317450e-02	9.522143952067023409e-02	1.372233067118416860e-01	5.836769897533725798e-02	8.209611999354707312e-02	5.770961022992949357e-02	4.222939836088689947e-01	1.668720735045126913e-01	7.116375064181122700e-02	8.503982275217224218e-02
1.100000000000000000e+01	8.419986477518034626e-03	1.623653693489551103e-02	1.133437450825777043e-02	4.960676633645947492e-02	1.664012471975057431e-02	1.476450656554967322e-02	1.573428320249737125e-02	2.847380826865336320e-02	1.940174277909145761e-02	1.491174585199020637e-02	1.364706096149554543e-02	8.326356452431853128e-02	3.140745803713557160e-02	1.667595940488801956e-02	1.584301033973860018e-01
1.300000000000000000e+01	7.030684579115674404e-03	1.152723393237112953e-02	1.756075648335238618e-02	8.626741347655091097e-02	1.688622338086170904e-02	2.778915528346362351e-02	2.871174227505537968e-02	2.433330137649825434e-02	2.070261528968326062e-02	9.209236737433268080e-03	1.099503173629726160e-02	1.249948230373311570e-01	3.176061168621276826e-02	2.066325961924036711e-02	1.897478354426310534e-02
1.600000000000000000e+01	2.359055612630414373e-03	1.293986854023926325e-02	1.851266999723879050e-02	6.293145785259965375e-02	2.137745604526453125e-02	4.718256416991411378e-02	2.251977406234428880e-02	1.008009362078404574e-02	1.608819593328366174e-02	2.332589738236316712e-02	1.306597212383510398e-02	6.087193065167208900e-02	7.770521818662119717e-02	1.826048726613305542e-02	1.152142439961264218e-02
1.800000000000000000e+01	2.368956664422522829e-03	2.255917133155865492e-02	3.238308479632269477e-02	6.177471880578524338e-02	1.726201891496645033e-02	4.561662028299883626e-02	3.032422568744835845e-02	6.614458548324298436e-03	1.858568794494745713e-02	1.045508942632929379e-02	1.704294221067993373e-02	4.924129041113670807e-02	2.268504842561570520e-02	1.258821093626543396e-02	7.414597533690076708e-03
2.200000000000000000e+01	1.624539277519733036e-03	1.448051228697063743e-02	1.386258745416789166e-02	4.018893170108191193e-02	8.407416833078695459e-03	4.399142076142808361e-02	1.508285967501205548e-02	1.501494439448657070e-02	1.558537502212060423e-02	9.132984502400255319e-03	5.511427381639926425e-03	5.016777285969481470e-02	1.341183059157603774e-02	1.305045908279609500e-02	6.859801126683585069e-03
2.500000000000000000e+01	9.242287207904837515e-04	9.685106411263197726e-03	2.427821350423667313e-02	4.857107489690367513e-02	2.136700230129135944e-02	5.621710049323319636e-02	1.863086566876277772e-02	2.187631348328558656e-02	1.872020033175336370e-02	5.502861186574642405e-03	4.966211978023721794e-03	4.356660086089611528e-02	1.030600371183538512e-02	7.975457383463908229e-03	7.932472022503739631e-03
3.000000000000000000e+01	1.113080248848417582e-03	1.419498460074816205e-02	1.455178496963855338e-02	2.888906076296057779e-02	1.485773674793015343e-02	4.413914973881667009e-02	2.742263556843880720e-02	1.086256851128014102e-02	1.159012436854693455e-02	8.537527454217925041e-03	7.554478380611445026e-03	2.450339163922822527e-02	1.095840413313495243e-02	1.567646672532185814e-02	2.077936514909617047e-02
3.500000000000000000e+01	9.268897559788269241e-04	2.133114958544199760e-02	1.321798382098829210e-02	3.708067585499331270e-02	1.423654866420807040e-02	3.359771310348930867e-02	2.268473152379794563e-02	7.115215219671883369e-03	1.104991406899774077e-02	4.985267637762604703e-03	4.948917163568708651e-03	3.247865327144913022e-02	1.258700078895601260e-02	8.039498012230769305e-03	1.483149767233406247e-02
4.100000000000000000e+01	7.289587360356722260e-04	2.474620047035848772e-02	1.941975200430131818e-02	3.762649012951690963e-02	1.654955423817395035e-02	3.009785722368011826e-02	2.139240496653319057e-02	1.370722232356402261e-02	2.218707012096808595e-02	8.220259108612489388e-03	4.803489402453954039e-03	2.939913766731646130e-02	1.494327006388139999e-02	1.705410522606950682e-02	1.615837941742987241e-02
4.800000000000000000e+01	6.406268594683710814e-04	2.197878902998814943e-02	1.721904800766141039e-02	3.436486766941255350e-02	1.240651558848865875e-02	3.628396453710733272e-02	1.986717154559489162e-02	1.519507978715601594e-02	1.760666876503899289e-02	1.229481714422731194e-02	4.287799735460120013e-03	2.971010114385283160e-02	1.615659823874744314e-02	1.246606804268970969e-02	1.389403203158636434e-02
5.700000000000000000e+01	4.607664703831495178e-04	2.259611265314003317e-02	2.008239756310264620e-02	2.685254246517012125e-02	1.205665101427235396e-02	3.424935562399093053e-02	1.842263001942685482e-02	1.379074443465594380e-02	1.658152700511770702e-02	1.232048736254621503e-02	8.755440159915202358e-03	2.663969045603670552e-02	2.243478084878631693e-02	1.182532873726404622e-02	1.228957517736031270e-02
6.700000000000000000e+01	4.278883143618446815e-04	1.476827074556088561e-02	1.115953569990429418e-02	1.906786967699073548e-02	8.367265244846247910e-03	2.678304086501039419e-02	1.612551328082910754e-02	1.022860612042036758e-02	1.265576438436276548e-02	1.155253486365841881e-02	1.200406668270202759e-02	2.254654056886393199e-02	1.948071345629895715e-02	8.696013695387529510e-03	9.074472284470769951e-03
7.800000000000000000e+01	3.020192917953294317e-04	1.270945416718926441e-02	1.431663498610868945e-02	1.380596535181526086e-02	8.293055587627398695e-03	2.078307176762315966e-02	1.513875247456550333e-02	1.079348336507412499e-02	2.173539526713490558e-02	8.991560159676432670e-03	1.209496161949447611e-02	2.080256490660602545e-02	1.938632547889038507e-02	7.374328703326364469e-03	8.261166079528901168e-03
9.200000000000000000e+01	3.319367476166214573e-04	5.003326542782692704e-03	8.842458990155326742e-03	9.353164644396658178e-03	5.056752435020339491e-03	1.180414141268096295e-02	8.131446914855674363e-03	4.849314418480208354e-03	9.635230696316490415e-03	5.566240089678466119e-03	8.549549555640289025e-03	8.554890283125549805e-03	1.444375851206226337e-02	4.324078904598433783e-03	4.790927919941599840e-03
1.080000000000000000e+02	1.986283391645582918e-04	7.584482305916934175e-03	1.045791576109963289e-02	1.064573428696028584e-02	6.580270173555741002e-03	1.761583476227510450e-02	1.127184767294628874e-02	7.758205772426499287e-03	1.667969953038747274e-02	8.327216257063837362e-03	1.307011526981379131e-02	1.349453727273587818e-02	1.773646772626840534e-02	4.404482189964197512e-03	4.332176425400000898e-03
1.260000000000000000e+02	1.828026148649750451e-04	6.206945303922389162e-03	8.102487338672149583e-03	9.210496910144675212e-03	4.764781920638391961e-03	9.869227579047359922e-03	8.593542383434569706e-03	5.782300509760034297e-03	1.177353312731486447e-02	6.006794113402747458e-03	6.969179190350348156e-03	8.896132558796034789e-03	1.078291325554107775e-02	4.548871092486286329e-03	5.055837996338391656e-03
1.480000000000000000e+02	1.225716543113186164e-04	2.656615547764043517e-03	2.960650147100044819e-03	4.473543992895233877e-03	1.728350122811781603e-03	4.864613346193509026e-03	3.095988456242675189e-03	2.201029245470953206e-03	3.870066300074361757e-03	2.350572513429461698e-03	2.774063596020387348e-03	3.501378557482089874e-03	4.474060511345735042e-03	2.197943791869425446e-03	1.486660445953297835e-03
1.740000000000000000e+02	7.803634920320738936e-05	1.924252877493966805e-03	2.574745151572930667e-03	2.716309985269269034e-03	1.362993146468938167e-03	3.324557314199979088e-03	2.267894851369289203e-03	1.811374614970406340e-03	3.253783831202224346e-03	1.580496758880171188e-03	2.154240171263626085e-03	2.248403136055365705e-03	3.098636459980286164e-03	2.411930871747765617e-03	1.423882845659867448e-03
2.040000000000000000e+02	6.150261389715557154e-05	1.690368730363669752e-03	1.641201771920658588e-03	2.387638809067578211e-03	1.170108622010831078e-03	2.618152569187019458e-03	2.008011444494299091e-03	1.384385817809449413e-03	2.275960421361339532e-03	1.276414599646843269e-03	1.523759216267334300e-03	2.086476760986456010e-03	2.212282699149967832e-03	1.510647022928888117e-03	1.039799369991951678e-03
2.390000000000000000e+02	4.148463205492610226e-05	1.163288964147824681e-03	1.150046072454617230e-03	1.444883972432764625e-03	1.077977625541670691e-03	1.598196132310822316e-03	1.344400104812155201e-03	1.220124380644832659e-03	1.842294727892513154e-03	1.018776318963858897e-03	1.377701910620144883e-03	1.517914128069119094e-03	1.634875721712610074e-03	1.040862666533512448e-03	9.352924777603137353e-04
2.800000000000000000e+02	2.765983546743885696e-05	9.094463986370661260e-04	8.137165406808135161e-04	1.169208238031264760e-03	9.451785840560749568e-04	1.198037828072571554e-03	1.002671270944280150e-03	9.723621436418672251e-04	1.339777865133203036e-03	7.426295424957253923e-04	9.295094697193382076e-04	1.272938045335476843e-03	1.468010730018079468e-03	6.988216120923589720e-04	8.354269313137163656e-04
3.290000000000000000e+02	2.841327707024344783e-05	7.712250047352313615e-04	6.871857494820440143e-04	1.033518373133718131e-03	8.182728474007391938e-04	1.055174992317088395e-03	8.110926809338581470e-04	7.741636929056372940e-04	1.046323188266251375e-03	7.105490067393049588e-04	8.210614628287480829e-04	1.080589568421641425e-03	1.267424325457048749e-03	6.999344774316959951e-04	7.115344941452336237e-04
3.850000000000000000e+02	1.904621752202080874e-05	5.867405830746112542e-04	5.838492918729915960e-04	8.247533731297932401e-04	7.186311525966248550e-04	7.591660090112239793e-04	6.923093573553818327e-04	6.154368578555228586e-04	8.394433083642630989e-04	6.477728977695231287e-04	6.496346422654972501e-04	8.984540716645287228e-04	1.040900737038285640e-03	4.995036114238388504e-04	6.770815181174087358e-04
4.520000000000000000e+02	1.376162903419422355e-05	5.238211367111526504e-04	4.711479170388752774e-04	6.708808331065390512e-04	6.298809536174101694e-04	6.337977666568185044e-04	5.815912990593244056e-04	5.024290059155218533e-04	6.830203166624237163e-04	5.426224551722678069e-04	4.842465861491269279e-04	6.180168810487588925e-04	8.777746198121936507e-04	4.386047795046307016e-04	6.004264535160349888e-04
5.290000000000000000e+02	1.141999364532274545e-05	4.690578781791883227e-04	4.262193640235274468e-04	5.365428752567960634e-04	5.235573263804927432e-04	5.091521485959000365e-04	5.349451715274852444e-04	4.030699139991393803e-04	5.638880957193108607e-04	4.686832390468350187e-04	4.206707641424233782e-04	5.379769731277747732e-04	7.133976311347834873e-04	3.633802590157395821e-04	5.204258779322725945e-04
6.210000000000000000e+02	6.945458929687525019e-06	3.853618279793779027e-04	3.449430871273408855e-04	4.313826861484066038e-04	4.061832983539895281e-04	4.090461928264888121e-04	4.381192149235033626e-04	3.420710352081217896e-04	4.466208472698551899e-04	3.651365210451177593e-04	3.374736829285024582e-04	4.148994946768537191e-04	5.543710009381705569e-04	2.831413226459940607e-04	4.166295995772868656e-04
7.270000000000000000e+02	5.372898020974136025e-06	2.992302330715348297e-04	2.723417207616447041e-04	3.665832870676506532e-04	3.389022995725656765e-04	3.354431386986930948e-04	3.487658757071517165e-04	2.848390662196654947e-04	3.721258225487184337e-04	2.709655658484036878e-04	2.643679944159862938e-04	3.189784253344724843e-04	4.251211026158789943e-04	2.329500962451689500e-04	3.435603798901932745e-04
8.530000000000000000e+02	4.029850110687708405e-06	2.393201538513899671e-04	2.120579170424045847e-04	2.956047269818152254e-04	2.645638957012469449e-04	2.842534533728666916e-04	2.764250673671731569e-04	2.439351930067440791e-04	2.864072280721595442e-04	2.579182943655990005e-04	2.167275774181618689e-04	2.548274716010395834e-04	3.347217390085018094e-04	2.358467421495974512e-04	2.516726580746602338e-04
1.000000000000000000e+03	3.075459012206749732e-06	1.812090412994427806e-04	1.640160842222523375e-04	2.262963326117227675e-04	2.008503139054977355e-04	2.059860787237496221e-04	2.053189144945925890e-04	1.885315723893652904e-04	2.039708569520772387e-04	1.912787270961287961e-04	1.657866062290510234e-04	1.996043141264752742e-04	2.313250671849116039e-04	1.807684225992867968e-04	2.021712661839748586e-04
