1.000000000000000000e+01	4.371742023603977095e-02	1.778046792749551561e-02	5.934702512455472534e-02	3.392292573039575737e-02	6.803543962745356444e-02	2.835805920492347545e-02	5.591285256663666020e-02	6.644609536938411720e-02	1.121607439602179540e-01	3.844170490275325425e-02	7.541283793199970997e-02	2.776493520134130921e-02	9.580889353717336743e-02	5.835522775108431537e-02	2.201468483008399077e-02
1.100000000000000000e+01	1.297342774902577288e-02	1.267725736508505500e-02	2.070332715166661730e-02	9.755631043200468228e-03	4.892798068286235980e-02	1.776972165287011435e-02	1.698537675529140575e-02	1.311555334776043878e-02	5.547431036911907448e-02	3.159501696888996486e-02	1.242608384878576833e-02	1.768511351696799502e-02	4.060476340937119871e-02	2.049942330028430015e-02	8.497137300089765630e-03
1.300000000000000000e+01	1.112091535326488988e-02	2.175267662714280500e-02	3.042508977994200572e-02	1.992895999644479429e-02	5.609332964294203722e-02	2.034163198805945261e-02	1.179334681211566781e-02	5.288703851555906499e-02	3.021628516533700001e-02	2.033746709189137788e-02	4.118592431527869774e-02	1.845293758622609456e-02	3.695001656591531680e-02	5.555702437024154922e-02	1.878962013256695388e-02
1.600000000000000000e+01	3.536722707471490635e-03	2.382870265545646363e-02	1.637030575754525388e-02	2.271362473276544724e-02	5.352041641069091304e-02	1.101875308013991993e-02	1.690077254123726821e-02	1.781185028191505440e-02	1.450273143701882352e-02	1.413664434314929573e-02	2.139519912586226522e-02	1.122666518500135824e-02	3.085577441116706468e-02	2.718269203382063862e-02	1.811099922431133255e-02
1.800000000000000000e+01	3.830119535673843275e-03	2.299486806619635559e-02	1.693196402717205354e-02	1.381579109363328950e-02	2.778275299087583361e-02	1.492685304856788790e-02	1.309335046300903228e-02	7.332155615436181106e-03	1.480586868854138517e-02	1.131949327386448136e-02	2.178974612161098043e-02	1.227733724846361181e-02	3.512543297367667905e-02	2.887707315514746395e-02	1.884874094658091012e-02
2.200000000000000000e+01	3.867175782734306230e-03	2.365610429295008851e-02	3.586470154102144869e-02	1.853816053966513347e-02	4.169610227147745735e-02	2.076053732863792842e-02	3.304438892461632193e-02	1.146388782419731356e-02	1.435069723115026639e-02	1.096906197408702675e-02	3.129357542137459203e-02	1.272237227369458872e-02	2.482621787548047396e-02	2.616855304560237669e-02	1.276461628284960258e-02
2.500000000000000000e+01	1.314879025131553657e-03	3.736879705126237156e-02	3.681087912545411012e-02	1.711966358299861143e-02	4.601980708862429131e-02	1.720630374568771215e-02	2.854751182503544038e-02	1.101651394292296748e-02	1.795364470557184178e-02	1.210189971013759386e-02	2.163985115810914198e-02	9.130914594324730446e-03	2.631078727985890209e-02	2.889684942236738288e-02	1.963470043273204610e-02
3.000000000000000000e+01	2.464847444716440367e-03	3.259292521209763982e-02	3.568973274762742010e-02	1.947269821952626531e-02	4.005588527450396757e-02	2.347779005887360229e-02	3.182965096713359643e-02	8.462918921205842340e-03	2.079070645569322875e-02	8.634838908303854588e-03	1.988817655448336941e-02	7.427584026845133851e-03	3.006155648979512776e-02	2.037626246745100067e-02	1.769630087075707223e-02
3.500000000000000000e+01	1.581534404318903986e-03	1.955496619137791353e-02	2.015022716547268736e-02	1.165316458261474175e-02	2.614401092286548767e-02	1.940875501298165370e-02	2.282613823753424157e-02	1.110126385308954355e-02	2.475968145192556161e-02	1.094837603830878942e-02	1.865400340466836018e-02	5.289980572218000963e-03	2.168814476217397272e-02	1.561640639870499718e-02	1.160369410326685287e-02
4.100000000000000000e+01	1.237390218026900891e-03	2.160713275163930400e-02	2.746357539313794283e-02	1.642524415138757118e-02	5.032039929098192088e-02	1.983828121648132867e-02	3.669413983320699707e-02	9.591663373307296805e-03	2.923169872830780336e-02	1.059106731128753830e-02	2.784670638713917026e-02	5.448004387358681803e-03	1.521111009203549892e-02	1.187653815037641690e-02	1.749884998502454492e-02
4.800000000000000000e+01	1.662959357816046852e-03	1.084615650728726344e-02	1.421424837369004990e-02	1.361230457064491195e-02	2.132029795036001138e-02	1.304283987339771057e-02	2.145215246391335429e-02	6.940067329367471949e-03	1.858346694767909479e-02	8.266036330513572283e-03	1.962206170509843764e-02	9.448574704915821409e-03	1.397245190062800478e-02	9.713761986432320819e-03	1.342474134429314132e-02
5.700000000000000000e+01	9.298326271369163022e-04	1.275057624319128786e-02	2.545418526674226786e-02	1.216122342112984679e-02	2.657260933349313639e-02	1.710681941764205169e-02	1.922373598380697560e-02	5.763612183328672978e-03	1.967951162887438335e-02	1.684072761644424612e-02	2.424031126103804931e-02	4.144454865646994730e-03	1.568702378774982850e-02	2.390255795251830517e-02	1.632431222923015277e-02
6.700000000000000000e+01	5.224809227850898486e-04	1.050119581626969036e-02	2.183138146992193163e-02	9.196747183799917902e-03	2.319959221570913263e-02	1.726782866699583946e-02	1.769919642605788379e-02	5.332437259337373392e-03	1.750827819490134024e-02	1.692543144816015602e-02	2.255201150079238007e-02	3.412368055675852208e-03	1.615391095139085895e-02	1.710069740340426289e-02	2.008785560930907016e-02
7.800000000000000000e+01	4.069108224117276595e-04	1.170857841111578278e-02	1.727949083435161709e-02	1.037921411554153760e-02	1.905485491940115891e-02	9.814091660756580141e-03	1.112686347501052296e-02	3.589471774303790250e-03	1.070569388571088187e-02	1.025597285382297968e-02	1.708912803529835309e-02	3.314987139689995824e-03	8.533094002544393264e-03	1.078066471376048358e-02	9.961310641814361336e-03
