1.000000000000000000e+01	4.951892533115761878e-03	3.019069927004027279e-02	7.765909237646538392e-03	1.787486976626803670e-02	9.175928359212463803e-02	2.475770293625862914e-02	2.861960074496923065e-02	4.604847602839470810e-02	1.078185812268208227e-01	2.218654826574046821e-02	4.137708769061344133e-02	2.884419391231105370e-02	2.914937613154424886e-02	4.770620265324437143e-02	2.820731633650377587e-02
1.100000000000000000e+01	1.179953481842866553e-02	1.461022074679748511e-02	1.829618797306855130e-02	1.598199365143650880e-02	1.849996811323809665e-01	4.054660190371118383e-02	3.054797038940288909e-02	4.735392763898332857e-02	1.114810111766352391e-01	3.231377825002730575e-02	4.042889470978963673e-02	3.638526226083758225e-02	2.009735803143215468e-02	3.681968598219047956e-02	4.215852761474442323e-02
1.300000000000000000e+01	6.474663651982556778e-03	1.306570650018657603e-02	1.810535907843960346e-02	1.603317423985382503e-02	5.184494575395306309e-02	1.313075159358258366e-02	1.028648721036075873e-02	3.637436299955820740e-02	1.210615858436820264e-01	2.833603789204107784e-02	4.290383423118895867e-02	3.090485907904782018e-02	1.706453042366853565e-02	3.498550255805110698e-02	2.295215000037779604e-02
1.600000000000000000e+01	1.690054409065981688e-03	2.227986765434186375e-02	2.645585853599374815e-02	1.515731075431935547e-02	6.843670820207346794e-02	2.766899412468507360e-02	3.929746345485266718e-02	1.741412192819557711e-02	6.563881249531108852e-02	1.034872917133608516e-02	1.881820691717053448e-02	2.397728350786545656e-02	1.306922459299058280e-02	3.184308541045305363e-02	1.737221390554885211e-02
1.800000000000000000e+01	1.800573499251262484e-03	1.361151480997024356e-02	1.245921390896333886e-02	8.258512591884778140e-03	3.274957177619170628e-02	1.866276697909684604e-02	2.036652635035914385e-02	1.540454487887574393e-02	1.275571968950429957e-01	1.079909802373279874e-02	3.465073663621762862e-02	2.823005793014299672e-02	1.886861003951899665e-02	3.606986709796141527e-02	1.769087616466086949e-02
2.200000000000000000e+01	1.313949567228070089e-03	3.060675557717545958e-02	2.371301220277231836e-02	1.400579088706787635e-02	4.546955377000130166e-02	2.175894362885954017e-02	2.411098441447324936e-02	1.446223184869835365e-02	9.997169326538769829e-02	7.156097738515105992e-03	2.886261830945789295e-02	1.999058730850268237e-02	2.886216560778061616e-02	3.272414287811031830e-02	1.025690529897826421e-02
2.500000000000000000e+01	1.144040609300740535e-03	3.185385479226012645e-02	3.245302685143761773e-02	4.625160050439181686e-02	4.647763091621041204e-02	1.991526351167814679e-02	2.337699125404234593e-02	1.849958306510699965e-02	8.206935126489516008e-02	9.990875706865735839e-03	2.144377009369338380e-02	1.867039721086062934e-02	2.172380003424888295e-02	2.660483584737473664e-02	6.425715447648225158e-03
3.000000000000000000e+01	1.219502007735369549e-03	2.811604688049685122e-02	1.981300822353537772e-02	3.589612127480010934e-02	4.107807440938410909e-02	1.473796835848208142e-02	1.894821127461280078e-02	1.320991600940144006e-02	5.655415167601807180e-02	9.326454386874431443e-03	2.438359707329430456e-02	2.388073467039767209e-02	1.838668139176278735e-02	2.398092798853365681e-02	1.390152399376999581e-02
3.500000000000000000e+01	1.061076182090964475e-03	2.506488889971945563e-02	1.700032024026888744e-02	4.094024146376885193e-02	2.673952109802396268e-02	2.451815893186559334e-02	1.678372347783385621e-02	1.160848463736852652e-02	5.645688593931830201e-02	1.096650588880990727e-02	1.784170587977834330e-02	1.403382969968961815e-02	1.491606577955819669e-02	1.990785898655475158e-02	1.438326494228641360e-02
4.100000000000000000e+01	9.701288096591011633e-04	2.420257312910390965e-02	2.344043610542847697e-02	4.996839615968137749e-02	2.903905695657259256e-02	2.220734584661902475e-02	1.797297636933817624e-02	1.336774860757442875e-02	4.369750579193137918e-02	8.380464108067815776e-03	1.827259019226357833e-02	1.523420558154880457e-02	1.705864033534735050e-02	1.558524586188688582e-02	1.705382568459164888e-02
4.800000000000000000e+01	6.815792875947288216e-04	1.879722665335524859e-02	1.075108381325801631e-02	2.902802443465389223e-02	1.476940824710472853e-02	1.828276569335103921e-02	1.018673152062168213e-02	6.810470660872441732e-03	2.916883987206285792e-02	6.114459370651516464e-03	1.681736614693805920e-02	7.816129218124112307e-03	1.110765891132598458e-02	1.208253005723037253e-02	1.093830720896397067e-02
5.700000000000000000e+01	6.238768895838242351e-04	1.601465077628247760e-02	1.661520617919142948e-02	2.270990414167657276e-02	1.300402395638039672e-02	1.531771517388685368e-02	1.457809884502637293e-02	1.184264076122103736e-02	2.597985905457925529e-02	9.674479380432336392e-03	1.969496169761083409e-02	9.746103642597104752e-03	1.232220251053636056e-02	1.248455135839340868e-02	9.602530267248414117e-03
6.700000000000000000e+01	6.422937626255169341e-04	1.684206039850098813e-02	1.273246066785471524e-02	1.853435570540195795e-02	1.535830663185120022e-02	1.051218142448662185e-02	1.232632357733287436e-02	1.023338413294451639e-02	2.564820959034941686e-02	1.051372382680792160e-02	2.152486590882249709e-02	1.246370162504469546e-02	1.438153479393813189e-02	1.594273209840857061e-02	1.266930390928064538e-02
7.800000000000000000e+01	3.634702131354320613e-04	1.506754018455104017e-02	1.059740386770861853e-02	1.594347851286320727e-02	1.277130008653993599e-02	1.356178743314385982e-02	1.159976874673638962e-02	1.130681994861247770e-02	2.035180124293034520e-02	1.136177618120528567e-02	1.094752722757139085e-02	1.086839204183405287e-02	1.308723437444806598e-02	1.200545862610550435e-02	1.147258231118555676e-02
9.200000000000000000e+01	2.861835662080236303e-04	1.056700478448257922e-02	1.303249577227476134e-02	1.552215962320892782e-02	1.100397795283264944e-02	1.019109280237526401e-02	9.999464647501763587e-03	1.034273446595871532e-02	1.569361595969451587e-02	1.032066290493945625e-02	1.205766359778643292e-02	6.919584444387036175e-03	1.461557287129767492e-02	1.073837391993227343e-02	1.317876666794784955e-02
