1.000000000000000000e+01	1.918246608147896161e-03	3.995503703977579257e-02	1.598748148900193053e-02	2.417619811688727013e-02	2.879091115596651637e-02	8.590552941754139513e-03	2.048349421939596113e-02	7.375051078761611645e-02	6.995624693306612407e-02	5.183209346875720241e-02	3.494061567851305256e-02	2.322112412793804828e-02	2.937119484165755245e-02	3.479826744528686372e-02	4.072590230783649373e-02
1.100000000000000000e+01	3.524997690712956214e-03	2.233953887355853707e-02	4.296176600230307979e-02	1.503206435247487170e-02	1.017583215350712465e-02	1.374861307075335611e-02	2.265510753076623029e-02	4.936293429920007858e-02	2.862111080796479745e-02	4.626839458285744028e-02	2.804589402625524627e-02	6.729751313308580951e-02	5.475986895792184228e-02	2.988490696101813934e-02	2.369965866557170384e-02
1.300000000000000000e+01	3.363979743269122479e-03	2.625588478771307202e-02	1.292258641735986868e-02	8.853232035682766579e-03	1.871950763777597768e-02	9.039728003183382724e-03	7.610377464186053598e-02	2.699551243392532204e-02	2.687055014903994010e-02	1.982464316329163312e-02	1.243621834484158646e-02	2.295025527058465117e-02	1.930393596469177908e-02	1.375158047051163422e-02	8.547239566210436054e-03
1.600000000000000000e+01	3.019530761483386200e-03	1.823475628363240009e-02	4.029357121616209542e-02	8.230809157300131643e-03	2.033338239502626224e-02	9.024335433583384122e-03	1.419980924869124021e-02	3.426320907928694787e-02	5.599060555602194261e-02	2.993869055648891442e-02	2.159384774274020549e-02	5.134205225976429254e-02	3.179639796604462332e-02	4.791656410447492354e-02	6.424782169358632389e-02
1.800000000000000000e+01	1.163484470085733580e-03	2.433591223109080395e-02	3.418023752520112091e-02	1.097534349277437538e-02	1.294710505227295895e-02	6.935294193059458878e-03	7.168718292112765539e-03	2.096475131363733160e-02	2.572758394493089920e-02	2.606640888851931293e-02	1.633748761919076239e-02	3.292468756399733604e-02	2.099822398550870231e-02	3.063489457975887564e-02	4.071454906071419327e-02
2.200000000000000000e+01	8.739156072580098926e-04	2.460956067508938624e-02	3.323529980711852766e-02	1.530345915060332684e-02	2.798712441933088810e-02	1.436831354671380678e-02	1.571480393547538754e-02	1.381924443362290457e-02	1.426649688670580778e-02	1.935112719685849400e-02	1.906625837681016900e-02	3.640607304211554429e-02	1.680459018276915864e-02	2.246506109829775333e-02	3.142729195836823503e-02
2.500000000000000000e+01	9.800571028696222157e-04	2.123070577612771667e-02	3.111450599449747459e-02	2.167486815856558766e-02	3.717274311844645518e-02	1.308395837571969290e-02	2.917472186909215656e-02	1.545372884543629206e-02	2.301089437077233693e-02	2.314514342776887931e-02	1.052266497973940867e-02	2.031717119950883152e-02	1.895310672734967436e-02	3.384463328813862998e-02	5.121289459430405921e-02
3.000000000000000000e+01	7.415815364167178481e-04	1.959807946124001582e-02	2.728217901526483469e-02	1.705717675509428252e-02	2.180319415943347480e-02	1.134684035601700967e-02	2.623562472729662129e-02	2.760086433702125738e-02	1.959949651296689563e-02	1.119680035095904115e-02	7.376697492217064618e-03	1.961688238946648552e-02	2.037984801472128224e-02	2.765438018696222966e-02	3.609275914220736597e-02
3.500000000000000000e+01	6.737459950576303765e-04	2.360695781524056736e-02	2.806727114856046035e-02	2.177721969769978380e-02	2.430830205613283487e-02	8.062386541033852647e-03	2.352637611426180997e-02	4.311630797892693906e-02	1.912971360363996745e-02	1.295698978452683447e-02	1.355533948305565582e-02	3.367529975016007177e-02	2.659683806150571136e-02	2.421030901161265805e-02	3.056484884905730226e-02
4.100000000000000000e+01	3.070710250784183066e-04	1.794666833275719575e-02	1.722038513105686106e-02	1.518192398307240641e-02	1.868926942600090610e-02	7.785353810852436475e-03	1.569974376619357251e-02	2.582233126485601257e-02	1.608099397834360927e-02	1.344829017943828704e-02	1.159331141577902950e-02	2.594922032249069241e-02	1.870952878902878633e-02	2.745662499941881399e-02	2.447239655235481162e-02
