1.000000000000000000e+01	2.670305894777326786e-02	3.477138751609926831e-02	1.073820485523446083e-01	7.044858952884497372e-02	7.425199555120944039e-02	7.211041413142349477e-02	7.204476871570285323e-02	1.027966967158129852e-01	1.702408157492066032e-01	1.652062115773376971e-01	1.663640716430963007e-01	1.061276924006482464e-01	1.762866223136659027e-01	4.844783610986319600e-02	5.275131137520222557e-02
1.100000000000000000e+01	5.142657612503297865e-02	4.563530257869152090e-02	1.356518319262740302e-01	5.687406789794954842e-02	3.217222401855993758e-02	9.704957833588695459e-02	7.462252743484655559e-02	6.364262863648743884e-02	1.497200333824215968e-01	1.402755443778894717e-01	1.078730597527035456e-01	2.644618615343226620e-01	5.812025066710962973e-02	9.782459632598106136e-02	1.083866251093605487e-01
1.300000000000000000e+01	5.441549427446961025e-03	1.016255018372475352e-02	3.142631582481578839e-02	2.489952902214684349e-02	1.898817796476829842e-02	3.457573795849904624e-02	1.280102934083356646e-02	2.940727377990440261e-02	5.948048692983640834e-02	4.808747709753042471e-02	3.815736884603008333e-02	3.125045022037317710e-02	3.637382925989807170e-02	1.415028912656390685e-02	2.132175979515373368e-02
1.600000000000000000e+01	2.418302678151145260e-03	6.790138419592511160e-03	1.479743917530861042e-02	2.813983697511011906e-02	3.457256244485983759e-02	2.922844312283705281e-02	5.823166029028470358e-02	3.019859819548246713e-02	1.119413234359534215e-01	2.143240602129949449e-02	3.519054917793330156e-02	2.378890446221419361e-02	2.229685727833580211e-02	1.393867186953011601e-02	1.757919177755130208e-02
1.800000000000000000e+01	3.363879775685713752e-03	1.484442251154730920e-02	7.691709181747398948e-03	1.658164867142744928e-02	1.768364559537659655e-02	1.296872244280468552e-02	2.367452155356490617e-02	1.837613209377788118e-02	2.925138617326152393e-02	2.634469122683599437e-02	3.235632777899386664e-02	2.458521224711998285e-02	1.710860827216987776e-02	1.735511950794382807e-02	1.044934503750321632e-02
2.200000000000000000e+01	2.320701277151388745e-03	5.768655106910884796e-03	5.098870989625657602e-03	1.466707673104348207e-02	3.233776813542754008e-02	1.508339638141134760e-02	3.341627294200975179e-02	1.652062251829062786e-02	2.386178041227471347e-02	1.413787961697930695e-02	2.195084450347528637e-02	1.121967536995005336e-02	9.072259910720399320e-03	9.923918984475563893e-03	6.180129338870975035e-03
2.500000000000000000e+01	1.864963823840498939e-03	6.221544609796712984e-03	5.992816933623391906e-03	1.526249063813472397e-02	2.763181424914482043e-02	2.530683963868987987e-02	4.895329198110045382e-02	3.640517169991541041e-02	2.889517967894342232e-02	1.262254426138001429e-02	2.274278654367258012e-02	1.173653279096609388e-02	1.124602307310141637e-02	1.028401240637546836e-02	9.466110655825725126e-03
3.000000000000000000e+01	1.143911599722548592e-03	1.235474574769578927e-02	7.231883076851152760e-03	1.276464494904333558e-02	3.700560593285804473e-02	2.841324708585847569e-02	3.277371085417200153e-02	2.663103862512453124e-02	2.478707350863705583e-02	2.245091438141031889e-02	3.310535288269083470e-02	1.012006352070496037e-02	1.086293370712945912e-02	2.994211270349047757e-02	1.550452579141131486e-02
3.500000000000000000e+01	5.444111477344791257e-04	1.669110764773507755e-02	8.038743664596566252e-03	1.116459543042433444e-02	1.960186043443206891e-02	2.599284537587516139e-02	2.911046381175944053e-02	1.942663907103343163e-02	3.619403186623030427e-02	1.570123030951279045e-02	2.704918600636298243e-02	1.084431228324750363e-02	8.421378325951314747e-03	2.936267983571859419e-02	1.694546753510327297e-02
4.100000000000000000e+01	5.996954839721297574e-04	2.141444084256871605e-02	9.414467896887497578e-03	8.581590005990074807e-03	1.445948631630440857e-02	3.223659402609446722e-02	3.389011973604277167e-02	2.857336605047263237e-02	3.632171807553539328e-02	1.278444900946653674e-02	3.398246973227819767e-02	1.105911114415778634e-02	5.873234761935165749e-03	1.454935042169462622e-02	1.441341685976842667e-02
4.800000000000000000e+01	6.088556585672466864e-04	1.573059685811310782e-02	7.296574540449606190e-03	1.041729687630683215e-02	1.819274078298725381e-02	2.041399509379182575e-02	2.143062878587468842e-02	1.569404260798644771e-02	3.213677695832304476e-02	1.188467267504921682e-02	2.355684164042320949e-02	9.365723199272197111e-03	6.306473140723128402e-03	9.808499517837221057e-03	1.052570688153950905e-02
5.700000000000000000e+01	7.397279093925802559e-04	1.232581967155817193e-02	4.234634170064526838e-03	9.023349682707767008e-03	1.470343222442013764e-02	1.702820872025897006e-02	1.710320016998415418e-02	1.377695425500648392e-02	2.457825810284013091e-02	1.082905894136126056e-02	1.832742188123406835e-02	1.626592948177454576e-02	9.259898613933054481e-03	1.077067938249392197e-02	1.276989637563770430e-02
6.700000000000000000e+01	4.042622227704919537e-04	8.428272968418528202e-03	9.396730106150484943e-03	4.893052406340099754e-03	9.518295307309609585e-03	1.340621253304117612e-02	1.160317830304158880e-02	1.353812877106350641e-02	1.901727028492740390e-02	9.543881175198103139e-03	1.462699553053136391e-02	8.778764666693847363e-03	7.329313534667055048e-03	1.081319678157471355e-02	1.649749385728145265e-02
7.800000000000000000e+01	3.785989668517938944e-04	5.194088355164686206e-03	4.471734735029114609e-03	4.302348031808643503e-03	4.887080902230029646e-03	5.277288327958947096e-03	7.056417741192053637e-03	6.800641847533890789e-03	8.038609734763751957e-03	4.925640557443108393e-03	6.860003329345267138e-03	7.117448098524195056e-03	2.704092007182387885e-03	6.038718933379038332e-03	7.171115059456800202e-03
9.200000000000000000e+01	2.512926277624388935e-04	6.451986505708956314e-03	5.168337923395853982e-03	7.865692257672767321e-03	1.077178951713290804e-02	9.643077493721117707e-03	1.162783246788986861e-02	1.102367719125904415e-02	1.213020642246127358e-02	6.990911695931589960e-03	8.752832058473462504e-03	6.678066912120463224e-03	3.873131059551948585e-03	8.089626817711812259e-03	1.169761979794147616e-02
1.080000000000000000e+02	1.842974696256892083e-04	8.024281446401727511e-03	5.291177160243178308e-03	7.488644188274382225e-03	8.898751472845543853e-03	7.438085949199404502e-03	9.531063473058114591e-03	8.730901464705570145e-03	9.793992964091313355e-03	7.149623533156144149e-03	8.409852006056057344e-03	7.855348245494987031e-03	4.592769776273947051e-03	7.061742491250994069e-03	9.854042585181577163e-03
1.260000000000000000e+02	1.648137045262054506e-04	7.119809418011977843e-03	6.864521165784800115e-03	6.037472142161790477e-03	6.193349304922539378e-03	7.769520161006807091e-03	7.908455565109629229e-03	4.825087767099690665e-03	7.028699062210051578e-03	5.539031183137722684e-03	6.213087190641831264e-03	5.902755272613534158e-03	3.687285580293073791e-03	7.032240258132036077e-03	1.336632391465825132e-02
1.480000000000000000e+02	1.280786679131283177e-04	2.608759556241507706e-03	2.887019148018467925e-03	2.503600668245051231e-03	2.897352891432451033e-03	3.338590942824102865e-03	3.754456678729388864e-03	2.638521966870346815e-03	3.854766766806403452e-03	3.166986797940985528e-03	3.227000646931616618e-03	2.641908463549942892e-03	1.718411298602619611e-03	2.886041752967067817e-03	5.427070165207646159e-03
1.740000000000000000e+02	8.259234764153137748e-05	2.388820967831324898e-03	2.302027531029678890e-03	1.506064393437862902e-03	1.803090979248292728e-03	2.414470924560707232e-03	2.626527504430575029e-03	2.489488451888113071e-03	2.967544662661691490e-03	2.259988968784292906e-03	2.520106464173238730e-03	1.846467827434492308e-03	1.585528837085802912e-03	2.113649979135847051e-03	3.663128230247336258e-03
2.040000000000000000e+02	6.299402676778883214e-05	2.596473409962940515e-03	2.803655003596760426e-03	1.716585570965466602e-03	1.903628967861321344e-03	2.161686544124040866e-03	2.837136808098562109e-03	1.889536322858025507e-03	2.791943081237929000e-03	1.658054787623118370e-03	1.891239269541438285e-03	1.756017001403071360e-03	2.089179801883097286e-03	2.096329651276629055e-03	2.847359290458892009e-03
2.390000000000000000e+02	4.459024853404929613e-05	1.563421847599774824e-03	1.731249856675277400e-03	1.270886351276414574e-03	1.610349251187023724e-03	1.531543623848745676e-03	1.995779097954377291e-03	1.533883883906353484e-03	2.017916812750528144e-03	1.166069589073657955e-03	1.709707826015241863e-03	1.035323708125988505e-03	1.517490276516085231e-03	1.587875149871399022e-03	1.934895714162332197e-03
2.800000000000000000e+02	3.001757011368167758e-05	1.129557154774373656e-03	1.203920872355366579e-03	9.144576498403706724e-04	1.302933801119349503e-03	1.320542824358420138e-03	1.804122445989226687e-03	1.309073601685870405e-03	1.628141270278485190e-03	8.792174361724813337e-04	1.402528053152277826e-03	8.421899151011446238e-04	1.195629605376498416e-03	1.644143867464897693e-03	1.517835190626475256e-03
3.290000000000000000e+02	2.397518874767995100e-05	7.604708109398315230e-04	7.550922165302547317e-04	6.514133370316008620e-04	8.389253220412736618e-04	1.051692731781893016e-03	1.229792704773301302e-03	8.959038345313583831e-04	1.218695740990472865e-03	6.806582093303219574e-04	1.003220018026050033e-03	6.776133447813576308e-04	7.673162592500565185e-04	9.922667921817144351e-04	1.193252526242043546e-03
3.850000000000000000e+02	1.942524403995605047e-05	6.794982971006288805e-04	7.178744117210567348e-04	6.555500700820672891e-04	6.793231224754980738e-04	8.095737216079565033e-04	9.427882666144157256e-04	8.186243425772583371e-04	9.515954150658102392e-04	5.241320613807212139e-04	8.176816049818742826e-04	6.462520314101362568e-04	7.409405671366355505e-04	8.977940908719726429e-04	9.854759039556776519e-04
4.520000000000000000e+02	1.391982215286366529e-05	5.282649307468117311e-04	5.725931662885645540e-04	4.877454388587917412e-04	5.109383316935021523e-04	6.361506973504208297e-04	7.218724402795724873e-04	6.745982864157438726e-04	6.770063167121742435e-04	3.948593274534052742e-04	5.845770621566691045e-04	5.430809296037847215e-04	5.574227003324368082e-04	7.039782201117792413e-04	7.917760985961891590e-04
5.290000000000000000e+02	9.864019033274431720e-06	4.055430652047120892e-04	4.829875721655385698e-04	3.398112219874600739e-04	3.719430412526091977e-04	5.333797700386495476e-04	5.518107331750695017e-04	4.800394864151283120e-04	5.018539239711252179e-04	3.086224070723709158e-04	4.656163118728380156e-04	4.190899047501193183e-04	4.118752622771114022e-04	5.597381252739447007e-04	5.944091131097987155e-04
6.210000000000000000e+02	7.868690881312130793e-06	3.490049002640391329e-04	3.997555427503111762e-04	2.788174077380529536e-04	2.908243390295374279e-04	3.672907181951007641e-04	4.226169257195398765e-04	3.340604611013580608e-04	4.101207933443157348e-04	2.296775493977364416e-04	3.680292435783341209e-04	3.327094403127778721e-04	3.305548857369671086e-04	3.675374510086785117e-04	4.058934032219230800e-04
7.270000000000000000e+02	6.239015111238891427e-06	2.685522068364805327e-04	3.068100624861362451e-04	2.504787465805381102e-04	2.257089856561145626e-04	3.216964671984114186e-04	3.502525282933640315e-04	3.007701638465922812e-04	3.404187545967051007e-04	1.810330678823496298e-04	2.765123087921973494e-04	2.562254741018319109e-04	2.652019098120072648e-04	3.234947263203216661e-04	3.297047958897210440e-04
8.530000000000000000e+02	4.822579108790471709e-06	2.358108099377962275e-04	2.627917167745249453e-04	2.045122790341835726e-04	1.963555852605700146e-04	2.517067731632468912e-04	2.595250551072473036e-04	2.312624639567057187e-04	2.477667246913191194e-04	1.682564119767878178e-04	2.347817418287805741e-04	2.176305597322957929e-04	2.068564725051574502e-04	2.384778392659437838e-04	2.656586538273970053e-04
1.000000000000000000e+03	3.978980967534779789e-06	1.976972003615197623e-04	2.241544387331034045e-04	1.711527885008131084e-04	1.695105685140374096e-04	2.141532731929610047e-04	2.106700436848487484e-04	1.923951913939829820e-04	2.096618810873635615e-04	1.489876059095747668e-04	1.917302060513338821e-04	1.803478301287717933e-04	1.709073309553511052e-04	1.960485506251916186e-04	2.194023143417701946e-04
