      Step     Time          Energy         fmax
BFGS:    0 20:39:47    -1006.856427       38.9296
BFGS:    1 20:39:47    -1020.952159       29.9294
BFGS:    2 20:39:47    -1029.500876       24.8735
BFGS:    3 20:39:47    -1037.076603       20.9995
BFGS:    4 20:39:47    -1043.600583       19.0073
BFGS:    5 20:39:47    -1049.301978       16.9236
BFGS:    6 20:39:47    -1054.322500       14.9734
BFGS:    7 20:39:47    -1058.324041       13.6583
BFGS:    8 20:39:47    -1061.517765       12.1583
BFGS:    9 20:39:47    -1064.213670       10.4713
BFGS:   10 20:39:47    -1066.329529        8.8911
BFGS:   11 20:39:47    -1067.954092        7.5263
BFGS:   12 20:39:47    -1069.239960        6.4070
BFGS:   13 20:39:47    -1070.287995        5.5448
BFGS:   14 20:39:47    -1071.164798        4.9523
BFGS:   15 20:39:48    -1071.915958        4.2904
BFGS:   16 20:39:48    -1072.570904        3.5744
BFGS:   17 20:39:48    -1073.149035        2.8436
BFGS:   18 20:39:48    -1073.659938        2.2206
BFGS:   19 20:39:48    -1074.106550        1.7675
BFGS:   20 20:39:48    -1074.467856        1.4490
BFGS:   21 20:39:48    -1074.744869        1.2360
BFGS:   22 20:39:48    -1074.959571        1.0923
BFGS:   23 20:39:48    -1075.127924        1.0049
BFGS:   24 20:39:48    -1075.261323        0.9191
BFGS:   25 20:39:48    -1075.368014        0.8362
BFGS:   26 20:39:48    -1075.453858        0.7780
BFGS:   27 20:39:48    -1075.523554        0.7133
BFGS:   28 20:39:48    -1075.580414        0.6427
BFGS:   29 20:39:48    -1075.626888        0.5671
BFGS:   30 20:39:48    -1075.665093        0.4885
BFGS:   31 20:39:48    -1075.696485        0.4102
BFGS:   32 20:39:48    -1075.722260        0.3361
BFGS:   33 20:39:48    -1075.743427        0.2679
BFGS:   34 20:39:48    -1075.760715        0.2077
BFGS:   35 20:39:49    -1075.774631        0.1577
BFGS:   36 20:39:49    -1075.785595        0.1159
BFGS:   37 20:39:49    -1075.794072        0.0817
