      Step     Time          Energy         fmax
BFGS:    0 20:50:04     -978.738541      126.9930
BFGS:    1 20:50:04     -997.232267       34.8057
BFGS:    2 20:50:04    -1000.993556       31.5770
BFGS:    3 20:50:04    -1004.371245       28.6131
BFGS:    4 20:50:04    -1007.038481       22.1317
BFGS:    5 20:50:04    -1009.225897       16.8849
BFGS:    6 20:50:04    -1010.859031       12.4595
BFGS:    7 20:50:04    -1012.115282        9.9014
BFGS:    8 20:50:04    -1013.057129        7.9463
BFGS:    9 20:50:04    -1013.846693        6.3498
BFGS:   10 20:50:04    -1014.535847        5.6972
BFGS:   11 20:50:05    -1015.144747        5.5396
BFGS:   12 20:50:05    -1015.683484        5.0775
BFGS:   13 20:50:05    -1016.156871        4.3978
BFGS:   14 20:50:05    -1016.566943        3.5936
BFGS:   15 20:50:05    -1016.915071        2.7457
BFGS:   16 20:50:05    -1017.204262        1.9281
BFGS:   17 20:50:05    -1017.439400        1.2757
BFGS:   18 20:50:05    -1017.630657        1.0574
BFGS:   19 20:50:05    -1017.791987        0.8937
BFGS:   20 20:50:05    -1017.927742        0.9551
BFGS:   21 20:50:05    -1018.037268        1.1653
BFGS:   22 20:50:05    -1018.128506        1.2104
BFGS:   23 20:50:05    -1018.205353        1.0598
BFGS:   24 20:50:05    -1018.276924        0.9458
BFGS:   25 20:50:05    -1018.346299        0.7516
BFGS:   26 20:50:05    -1018.415748        0.7219
BFGS:   27 20:50:05    -1018.464248        0.6566
BFGS:   28 20:50:05    -1018.497893        0.5612
BFGS:   29 20:50:05    -1018.527732        0.5860
BFGS:   30 20:50:05    -1018.558521        0.6351
BFGS:   31 20:50:05    -1018.589293        0.6876
BFGS:   32 20:50:05    -1018.620338        0.7492
BFGS:   33 20:50:05    -1018.651858        0.8150
BFGS:   34 20:50:05    -1018.684843        0.8742
BFGS:   35 20:50:05    -1018.719814        0.9103
BFGS:   36 20:50:05    -1018.757804        0.9007
BFGS:   37 20:50:06    -1018.799431        0.8193
BFGS:   38 20:50:06    -1018.843397        0.6468
BFGS:   39 20:50:06    -1018.880735        0.4918
BFGS:   40 20:50:06    -1018.911094        0.4175
BFGS:   41 20:50:06    -1018.938622        0.3436
BFGS:   42 20:50:06    -1018.958179        0.2864
BFGS:   43 20:50:06    -1018.970044        0.2493
BFGS:   44 20:50:06    -1018.976936        0.2272
BFGS:   45 20:50:06    -1018.981513        0.2122
BFGS:   46 20:50:06    -1018.985660        0.1971
BFGS:   47 20:50:06    -1018.989450        0.1793
BFGS:   48 20:50:06    -1018.992631        0.1578
BFGS:   49 20:50:06    -1018.995016        0.1359
BFGS:   50 20:50:06    -1018.997227        0.1177
BFGS:   51 20:50:06    -1019.000080        0.1352
BFGS:   52 20:50:06    -1019.003630        0.1438
BFGS:   53 20:50:06    -1019.007021        0.1430
BFGS:   54 20:50:06    -1019.009064        0.1390
BFGS:   55 20:50:06    -1019.010511        0.1355
BFGS:   56 20:50:06    -1019.012149        0.1302
BFGS:   57 20:50:06    -1019.014646        0.1217
BFGS:   58 20:50:06    -1019.018628        0.1037
BFGS:   59 20:50:06    -1019.023560        0.0831
