      Step     Time          Energy         fmax
BFGS:    0 20:40:30     -843.114793       93.8167
BFGS:    1 20:40:30     -869.566099       91.9183
BFGS:    2 20:40:30     -893.127834       88.5843
BFGS:    3 20:40:30     -915.458805       84.8739
BFGS:    4 20:40:30     -934.321214       78.4118
BFGS:    5 20:40:30     -953.530139       71.8081
BFGS:    6 20:40:30     -968.100304       67.8820
BFGS:    7 20:40:30     -978.186303       67.6471
BFGS:    8 20:40:30     -985.923099       66.1230
BFGS:    9 20:40:31     -992.992457       62.7365
BFGS:   10 20:40:31    -1000.795278       59.1141
BFGS:   11 20:40:31    -1008.406672       54.7962
BFGS:   12 20:40:31    -1015.187686       51.0284
BFGS:   13 20:40:31    -1021.468038       47.2985
BFGS:   14 20:40:31    -1027.077181       43.4107
BFGS:   15 20:40:31    -1032.216315       41.0739
BFGS:   16 20:40:31    -1037.278797       37.0182
BFGS:   17 20:40:31    -1041.412473       34.8608
BFGS:   18 20:40:31    -1044.925990       32.6966
BFGS:   19 20:40:31    -1047.841277       30.5068
BFGS:   20 20:40:31    -1050.391273       29.5120
BFGS:   21 20:40:31    -1052.726410       28.1631
BFGS:   22 20:40:31    -1054.900324       27.1781
BFGS:   23 20:40:31    -1056.894737       25.6796
BFGS:   24 20:40:31    -1058.703849       24.4498
BFGS:   25 20:40:31    -1060.385820       23.4606
BFGS:   26 20:40:31    -1061.950762       22.5923
BFGS:   27 20:40:31    -1063.486076       21.5033
BFGS:   28 20:40:31    -1064.998962       20.5093
BFGS:   29 20:40:31    -1066.559663       19.2362
BFGS:   30 20:40:31    -1068.130235       17.7918
BFGS:   31 20:40:31    -1069.701863       16.4464
BFGS:   32 20:40:31    -1071.251082       14.8160
BFGS:   33 20:40:31    -1072.729674       13.4015
BFGS:   34 20:40:31    -1074.034918       12.1940
BFGS:   35 20:40:31    -1075.107464       11.0037
BFGS:   36 20:40:32    -1076.077741       10.1349
BFGS:   37 20:40:32    -1076.960803        9.1476
BFGS:   38 20:40:32    -1077.677760        8.1174
BFGS:   39 20:40:32    -1078.311688        7.3678
BFGS:   40 20:40:32    -1078.897298        6.6422
BFGS:   41 20:40:32    -1079.436708        6.2485
BFGS:   42 20:40:32    -1079.932486        6.4022
BFGS:   43 20:40:32    -1080.371555        5.9987
BFGS:   44 20:40:32    -1080.764948        5.7256
BFGS:   45 20:40:32    -1081.117178        5.2831
BFGS:   46 20:40:32    -1081.439641        4.9693
BFGS:   47 20:40:32    -1081.760182        4.9952
BFGS:   48 20:40:32    -1082.096057        6.1722
BFGS:   49 20:40:32    -1082.418128        7.3958
BFGS:   50 20:40:32    -1082.680734        8.0725
BFGS:   51 20:40:32    -1082.879266        8.1647
BFGS:   52 20:40:32    -1083.041242        7.8388
BFGS:   53 20:40:32    -1083.186069        7.2565
BFGS:   54 20:40:32    -1083.323101        6.5551
BFGS:   55 20:40:32    -1083.450199        5.7788
BFGS:   56 20:40:32    -1083.585900        4.9402
BFGS:   57 20:40:32    -1083.722979        4.1606
BFGS:   58 20:40:32    -1083.880082        3.4964
BFGS:   59 20:40:32    -1084.050291        3.1319
BFGS:   60 20:40:32    -1084.228858        3.0669
BFGS:   61 20:40:32    -1084.405998        3.4093
BFGS:   62 20:40:33    -1084.527597        3.7291
BFGS:   63 20:40:33    -1084.609979        4.0022
BFGS:   64 20:40:33    -1084.672544        3.9419
BFGS:   65 20:40:33    -1084.715999        3.6592
BFGS:   66 20:40:33    -1084.748570        3.3258
BFGS:   67 20:40:33    -1084.787340        3.1416
BFGS:   68 20:40:33    -1084.829682        2.7637
BFGS:   69 20:40:33    -1084.853840        2.6091
BFGS:   70 20:40:33    -1084.874658        2.5586
BFGS:   71 20:40:33    -1084.897310        2.2308
BFGS:   72 20:40:33    -1084.917537        1.9729
BFGS:   73 20:40:33    -1084.940937        1.7941
BFGS:   74 20:40:33    -1084.972994        1.4292
BFGS:   75 20:40:33    -1085.005235        1.2956
BFGS:   76 20:40:33    -1085.030865        1.1572
BFGS:   77 20:40:33    -1085.052099        2.3521
BFGS:   78 20:40:33    -1085.072653        1.1088
BFGS:   79 20:40:33    -1085.088083        1.2106
BFGS:   80 20:40:33    -1085.103936        1.2328
BFGS:   81 20:40:33    -1085.114598        1.2898
BFGS:   82 20:40:33    -1085.125098        1.2138
BFGS:   83 20:40:33    -1085.132767        1.0578
BFGS:   84 20:40:33    -1085.141176        0.8464
BFGS:   85 20:40:33    -1085.148772        0.6641
BFGS:   86 20:40:33    -1085.157923        0.5742
BFGS:   87 20:40:34    -1085.165174        0.5696
BFGS:   88 20:40:34    -1085.171640        0.5852
BFGS:   89 20:40:34    -1085.176716        0.6179
BFGS:   90 20:40:34    -1085.181789        0.5593
BFGS:   91 20:40:34    -1085.185740        0.4227
BFGS:   92 20:40:34    -1085.188291        0.4515
BFGS:   93 20:40:34    -1085.189710        0.3886
BFGS:   94 20:40:34    -1085.190706        0.2387
BFGS:   95 20:40:34    -1085.191891        0.2078
BFGS:   96 20:40:34    -1085.192413        0.3825
BFGS:   97 20:40:34    -1085.192825        0.2384
BFGS:   98 20:40:34    -1085.193421        0.2096
BFGS:   99 20:40:34    -1085.193886        0.1830
BFGS:  100 20:40:34    -1085.194325        0.1652
BFGS:  101 20:40:34    -1085.194872        0.1385
BFGS:  102 20:40:34    -1085.195331        0.1103
BFGS:  103 20:40:34    -1085.195821        0.0942
