      Step     Time          Energy         fmax
BFGS:    0 20:46:55    -1019.156551       10.3444
BFGS:    1 20:46:55    -1020.339616        8.5197
BFGS:    2 20:46:55    -1021.428025        5.2239
BFGS:    3 20:46:55    -1022.205859        2.6745
BFGS:    4 20:46:55    -1022.797551        2.0595
BFGS:    5 20:46:55    -1023.301574        2.0610
BFGS:    6 20:46:55    -1023.708700        2.3494
BFGS:    7 20:46:55    -1024.041133        2.5500
BFGS:    8 20:46:55    -1024.315531        2.4995
BFGS:    9 20:46:55    -1024.553188        2.2113
BFGS:   10 20:46:55    -1024.771339        2.2300
BFGS:   11 20:46:55    -1024.977135        2.2785
BFGS:   12 20:46:55    -1025.180345        2.1736
BFGS:   13 20:46:55    -1025.372850        1.9035
BFGS:   14 20:46:55    -1025.536156        1.5772
BFGS:   15 20:46:55    -1025.660905        1.2767
BFGS:   16 20:46:56    -1025.758064        0.9894
BFGS:   17 20:46:56    -1025.835309        0.7390
BFGS:   18 20:46:56    -1025.897669        0.6687
BFGS:   19 20:46:56    -1025.948513        0.5758
BFGS:   20 20:46:56    -1025.993253        0.3883
BFGS:   21 20:46:56    -1026.027170        0.4847
BFGS:   22 20:46:56    -1026.062776        0.5075
BFGS:   23 20:46:56    -1026.090591        0.4628
BFGS:   24 20:46:56    -1026.117635        0.3519
BFGS:   25 20:46:56    -1026.135938        0.3577
BFGS:   26 20:46:56    -1026.148813        0.3838
BFGS:   27 20:46:56    -1026.161308        0.3109
BFGS:   28 20:46:56    -1026.174931        0.2242
BFGS:   29 20:46:56    -1026.189270        0.2556
BFGS:   30 20:46:56    -1026.198947        0.2256
BFGS:   31 20:46:56    -1026.207369        0.2200
BFGS:   32 20:46:56    -1026.216451        0.2007
BFGS:   33 20:46:56    -1026.227967        0.1958
BFGS:   34 20:46:56    -1026.241711        0.2860
BFGS:   35 20:46:56    -1026.254308        0.3497
BFGS:   36 20:46:56    -1026.265909        0.3947
BFGS:   37 20:46:56    -1026.277113        0.4544
BFGS:   38 20:46:56    -1026.288646        0.5492
BFGS:   39 20:46:56    -1026.301727        0.5568
BFGS:   40 20:46:56    -1026.317894        0.4391
BFGS:   41 20:46:56    -1026.330100        0.2880
BFGS:   42 20:46:56    -1026.341657        0.2514
BFGS:   43 20:46:57    -1026.351002        0.2198
BFGS:   44 20:46:57    -1026.358929        0.2307
BFGS:   45 20:46:57    -1026.365576        0.2110
BFGS:   46 20:46:57    -1026.371964        0.2545
BFGS:   47 20:46:57    -1026.377603        0.2866
BFGS:   48 20:46:57    -1026.382951        0.2519
BFGS:   49 20:46:57    -1026.388041        0.1689
BFGS:   50 20:46:57    -1026.392993        0.1465
BFGS:   51 20:46:57    -1026.397637        0.1551
BFGS:   52 20:46:57    -1026.403319        0.1765
BFGS:   53 20:46:57    -1026.409757        0.2154
BFGS:   54 20:46:57    -1026.414987        0.2093
BFGS:   55 20:46:57    -1026.425512        0.2048
BFGS:   56 20:46:57    -1026.435575        0.2075
BFGS:   57 20:46:57    -1026.441584        0.1917
BFGS:   58 20:46:57    -1026.446488        0.1758
BFGS:   59 20:46:57    -1026.450634        0.1546
BFGS:   60 20:46:57    -1026.454762        0.1270
BFGS:   61 20:46:57    -1026.458440        0.0857
