      Step     Time          Energy         fmax
BFGS:    0 20:39:26     -982.013123       59.8064
BFGS:    1 20:39:26     -993.688274       44.8885
BFGS:    2 20:39:26    -1002.566213       43.9646
BFGS:    3 20:39:26    -1011.112803       37.6602
BFGS:    4 20:39:26    -1016.434687       34.9488
BFGS:    5 20:39:26    -1021.533331       31.3665
BFGS:    6 20:39:26    -1026.643321       29.0801
BFGS:    7 20:39:26    -1030.692675       27.0818
BFGS:    8 20:39:26    -1034.838486       24.8590
BFGS:    9 20:39:26    -1038.008081       23.1903
BFGS:   10 20:39:26    -1040.699497       21.6226
BFGS:   11 20:39:26    -1043.084932       20.3564
BFGS:   12 20:39:26    -1045.246605       19.1489
BFGS:   13 20:39:26    -1047.295582       18.0039
BFGS:   14 20:39:26    -1049.257850       17.0201
BFGS:   15 20:39:26    -1051.222096       15.8335
BFGS:   16 20:39:26    -1053.152233       14.8423
BFGS:   17 20:39:26    -1055.147973       13.8194
BFGS:   18 20:39:27    -1057.121697       12.5203
BFGS:   19 20:39:27    -1059.156920       11.6568
BFGS:   20 20:39:27    -1061.181229       10.3987
BFGS:   21 20:39:27    -1063.113162        9.4607
BFGS:   22 20:39:27    -1064.816536        8.7796
BFGS:   23 20:39:27    -1066.283460        7.7820
BFGS:   24 20:39:27    -1067.577392        7.3219
BFGS:   25 20:39:27    -1068.701736        6.5749
BFGS:   26 20:39:27    -1069.688881        6.1001
BFGS:   27 20:39:27    -1070.552174        5.5702
BFGS:   28 20:39:27    -1071.306025        5.1002
BFGS:   29 20:39:27    -1071.970691        4.7427
BFGS:   30 20:39:27    -1072.549756        4.2874
BFGS:   31 20:39:27    -1073.066453        4.0048
BFGS:   32 20:39:27    -1073.522763        3.6395
BFGS:   33 20:39:27    -1073.935316        3.3513
BFGS:   34 20:39:27    -1074.311222        3.0532
BFGS:   35 20:39:27    -1074.662567        2.7748
BFGS:   36 20:39:27    -1074.998476        2.5162
BFGS:   37 20:39:27    -1075.329511        2.2744
BFGS:   38 20:39:27    -1075.693503        5.5533
BFGS:   39 20:39:27    -1076.073476        6.3440
BFGS:   40 20:39:27    -1076.481181        6.8517
BFGS:   41 20:39:27    -1076.856198        7.1868
BFGS:   42 20:39:27    -1077.269286        7.4810
BFGS:   43 20:39:27    -1077.748462        7.7615
BFGS:   44 20:39:27    -1078.502625        9.4669
BFGS:   45 20:39:27    -1078.979532        9.9999
BFGS:   46 20:39:27    -1079.576900       10.0187
BFGS:   47 20:39:27    -1080.187942        9.9438
BFGS:   48 20:39:27    -1080.788644        9.8458
BFGS:   49 20:39:27    -1081.382595        9.7281
BFGS:   50 20:39:27    -1081.972955        9.5562
BFGS:   51 20:39:27    -1082.559045        9.3078
BFGS:   52 20:39:27    -1083.140300        9.2866
BFGS:   53 20:39:27    -1083.715889        9.5333
BFGS:   54 20:39:27    -1084.284670        9.6684
BFGS:   55 20:39:27    -1084.844236        9.6996
BFGS:   56 20:39:27    -1085.390917        9.6201
BFGS:   57 20:39:27    -1085.919427        9.4530
BFGS:   58 20:39:27    -1086.422441        9.1896
BFGS:   59 20:39:28    -1086.893587        8.8582
BFGS:   60 20:39:28    -1087.327810        8.4333
BFGS:   61 20:39:28    -1087.725033        7.9537
BFGS:   62 20:39:28    -1088.085912        7.3731
BFGS:   63 20:39:28    -1088.415099        6.7664
BFGS:   64 20:39:28    -1088.713457        6.0657
BFGS:   65 20:39:28    -1088.987280        5.4141
BFGS:   66 20:39:28    -1089.236362        4.7067
BFGS:   67 20:39:28    -1089.465823        4.1231
BFGS:   68 20:39:28    -1089.673684        3.8026
BFGS:   69 20:39:28    -1089.869020        3.6695
BFGS:   70 20:39:28    -1090.056806        3.5944
BFGS:   71 20:39:28    -1090.241626        3.4846
BFGS:   72 20:39:28    -1090.443848        3.3184
BFGS:   73 20:39:28    -1090.665530        3.4318
BFGS:   74 20:39:28    -1090.888158        4.1235
BFGS:   75 20:39:28    -1091.114918        4.5361
BFGS:   76 20:39:28    -1091.348302        4.7673
BFGS:   77 20:39:28    -1091.591101        5.1598
BFGS:   78 20:39:28    -1091.845835        5.3734
BFGS:   79 20:39:28    -1092.113032        5.4041
BFGS:   80 20:39:28    -1092.390796        5.2428
BFGS:   81 20:39:28    -1092.672801        4.8709
BFGS:   82 20:39:28    -1092.944135        4.2542
BFGS:   83 20:39:28    -1093.183412        3.2947
BFGS:   84 20:39:28    -1093.378622        2.4204
BFGS:   85 20:39:28    -1093.500197        1.7574
BFGS:   86 20:39:28    -1093.602953        1.2003
BFGS:   87 20:39:28    -1093.642884        1.2134
BFGS:   88 20:39:28    -1093.681094        1.2324
BFGS:   89 20:39:28    -1093.715299        1.2018
BFGS:   90 20:39:28    -1093.748404        0.9765
BFGS:   91 20:39:28    -1093.766131        0.9512
BFGS:   92 20:39:28    -1093.775335        0.8600
BFGS:   93 20:39:28    -1093.783842        0.6830
BFGS:   94 20:39:28    -1093.791374        0.5118
BFGS:   95 20:39:28    -1093.798640        0.3599
BFGS:   96 20:39:28    -1093.805578        0.3671
BFGS:   97 20:39:28    -1093.811254        0.3289
BFGS:   98 20:39:28    -1093.815053        0.3347
BFGS:   99 20:39:28    -1093.817270        0.2974
BFGS:  100 20:39:28    -1093.819726        0.2315
BFGS:  101 20:39:29    -1093.821335        0.1611
BFGS:  102 20:39:29    -1093.822203        0.1271
BFGS:  103 20:39:29    -1093.822646        0.0955
