      Step     Time          Energy         fmax
BFGS:    0 20:39:22     -997.276963       46.1534
BFGS:    1 20:39:22    -1010.795817       34.5721
BFGS:    2 20:39:22    -1019.109005       31.6137
BFGS:    3 20:39:22    -1026.605943       28.4728
BFGS:    4 20:39:22    -1033.118363       25.4924
BFGS:    5 20:39:22    -1038.311467       20.6826
BFGS:    6 20:39:22    -1042.489469       19.5706
BFGS:    7 20:39:22    -1046.089792       17.6960
BFGS:    8 20:39:22    -1048.928440       16.2121
BFGS:    9 20:39:22    -1051.622624       15.1015
BFGS:   10 20:39:22    -1054.072570       13.9763
BFGS:   11 20:39:22    -1056.433472       13.3088
BFGS:   12 20:39:22    -1058.788119       12.1872
BFGS:   13 20:39:22    -1061.050608       11.2084
BFGS:   14 20:39:22    -1063.055042       10.1557
BFGS:   15 20:39:22    -1064.787160        9.4157
BFGS:   16 20:39:22    -1066.327636        8.8420
BFGS:   17 20:39:23    -1067.791177        8.2460
BFGS:   18 20:39:23    -1069.206566        7.7787
BFGS:   19 20:39:23    -1070.648241        7.3514
BFGS:   20 20:39:23    -1072.130390        6.9595
BFGS:   21 20:39:23    -1073.663253        6.6057
BFGS:   22 20:39:23    -1075.165067        6.2604
BFGS:   23 20:39:23    -1076.464123        5.9549
BFGS:   24 20:39:23    -1077.631106        5.7267
BFGS:   25 20:39:23    -1078.632348        5.9203
BFGS:   26 20:39:23    -1079.568824        5.9106
BFGS:   27 20:39:23    -1080.369216        5.9135
BFGS:   28 20:39:23    -1081.115256        5.7029
BFGS:   29 20:39:23    -1081.759175        5.4880
BFGS:   30 20:39:23    -1082.344738        5.1112
BFGS:   31 20:39:23    -1082.867323        4.6860
BFGS:   32 20:39:23    -1083.339777        4.1631
BFGS:   33 20:39:23    -1083.765271        3.5729
BFGS:   34 20:39:23    -1084.144704        2.9428
BFGS:   35 20:39:23    -1084.479777        2.2691
BFGS:   36 20:39:23    -1084.769106        1.8209
BFGS:   37 20:39:23    -1085.012193        1.3555
BFGS:   38 20:39:23    -1085.203571        1.0304
BFGS:   39 20:39:23    -1085.352609        1.0272
BFGS:   40 20:39:23    -1085.468839        0.9254
BFGS:   41 20:39:23    -1085.550237        0.8097
BFGS:   42 20:39:23    -1085.600525        0.6404
BFGS:   43 20:39:23    -1085.631728        0.4709
BFGS:   44 20:39:23    -1085.648803        0.5234
BFGS:   45 20:39:23    -1085.657161        0.5518
BFGS:   46 20:39:23    -1085.661830        0.4883
BFGS:   47 20:39:23    -1085.666972        0.4362
BFGS:   48 20:39:23    -1085.670030        0.3972
BFGS:   49 20:39:23    -1085.672498        0.3482
BFGS:   50 20:39:23    -1085.674793        0.3020
BFGS:   51 20:39:23    -1085.677440        0.2893
BFGS:   52 20:39:23    -1085.679954        0.2819
BFGS:   53 20:39:23    -1085.682306        0.2986
BFGS:   54 20:39:23    -1085.685140        0.2857
BFGS:   55 20:39:23    -1085.688992        0.2489
BFGS:   56 20:39:23    -1085.693746        0.1930
BFGS:   57 20:39:24    -1085.698655        0.1982
BFGS:   58 20:39:24    -1085.702981        0.1676
BFGS:   59 20:39:24    -1085.706627        0.1735
BFGS:   60 20:39:24    -1085.709005        0.1359
BFGS:   61 20:39:24    -1085.710194        0.0800
