      Step     Time          Energy         fmax
BFGS:    0 20:40:54     -869.487893      159.2310
BFGS:    1 20:40:54     -901.568639      132.0868
BFGS:    2 20:40:54     -918.389210      121.7742
BFGS:    3 20:40:54     -932.348283      119.5396
BFGS:    4 20:40:54     -944.694457      114.4481
BFGS:    5 20:40:54     -955.113208      106.4909
BFGS:    6 20:40:54     -963.268728      102.6997
BFGS:    7 20:40:54     -970.883637       97.8536
BFGS:    8 20:40:54     -979.670548       92.3664
BFGS:    9 20:40:54     -988.100413       88.5687
BFGS:   10 20:40:54     -997.320739       79.1245
BFGS:   11 20:40:54    -1005.722185       74.2323
BFGS:   12 20:40:54    -1012.172986       70.3842
BFGS:   13 20:40:54    -1018.721173       65.2970
BFGS:   14 20:40:54    -1025.448202       58.7861
BFGS:   15 20:40:54    -1031.569466       53.3533
BFGS:   16 20:40:54    -1036.546977       46.7329
BFGS:   17 20:40:54    -1040.595250       42.2317
BFGS:   18 20:40:54    -1044.321524       38.6553
BFGS:   19 20:40:54    -1047.877387       33.7999
BFGS:   20 20:40:54    -1051.603125       30.6898
BFGS:   21 20:40:54    -1055.077948       28.2153
BFGS:   22 20:40:55    -1057.844444       25.5686
BFGS:   23 20:40:55    -1060.122798       23.8337
BFGS:   24 20:40:55    -1062.156807       22.2758
BFGS:   25 20:40:55    -1064.010745       20.7335
BFGS:   26 20:40:55    -1065.820379       19.5997
BFGS:   27 20:40:55    -1067.728394       17.8840
BFGS:   28 20:40:55    -1069.764036       16.7457
BFGS:   29 20:40:55    -1071.948941       15.0046
BFGS:   30 20:40:55    -1074.069835       13.7092
BFGS:   31 20:40:55    -1076.124625       12.5492
BFGS:   32 20:40:55    -1077.797094       11.5136
BFGS:   33 20:40:55    -1079.426299       10.6121
BFGS:   34 20:40:55    -1081.148966        9.2076
BFGS:   35 20:40:55    -1082.668857        8.5193
BFGS:   36 20:40:55    -1083.939897        7.8996
BFGS:   37 20:40:55    -1085.013883        6.9923
BFGS:   38 20:40:55    -1085.943512        6.8221
BFGS:   39 20:40:55    -1086.696715        7.5075
BFGS:   40 20:40:55    -1087.353622        7.8166
BFGS:   41 20:40:55    -1088.062009        7.7619
BFGS:   42 20:40:55    -1088.743540        7.3450
BFGS:   43 20:40:55    -1089.399658        8.0340
BFGS:   44 20:40:55    -1090.035188        8.3604
BFGS:   45 20:40:55    -1090.568925        7.5842
BFGS:   46 20:40:55    -1091.150140        6.1600
BFGS:   47 20:40:55    -1091.715865        8.2486
BFGS:   48 20:40:55    -1092.222830        9.8323
BFGS:   49 20:40:55    -1092.681023        9.7013
BFGS:   50 20:40:55    -1093.157304        7.8116
BFGS:   51 20:40:55    -1093.742468        7.9949
BFGS:   52 20:40:56    -1094.437674        7.9233
BFGS:   53 20:40:56    -1095.141808        6.8887
BFGS:   54 20:40:56    -1095.754885        6.5546
BFGS:   55 20:40:56    -1096.358647        5.5522
BFGS:   56 20:40:56    -1096.881164        5.7251
BFGS:   57 20:40:56    -1097.362506        5.5477
BFGS:   58 20:40:56    -1097.792019        5.6638
BFGS:   59 20:40:56    -1098.162148        6.4579
BFGS:   60 20:40:56    -1098.497494        7.1566
BFGS:   61 20:40:56    -1098.817415        7.8971
BFGS:   62 20:40:56    -1099.126065        8.4161
BFGS:   63 20:40:56    -1099.435324        9.0022
BFGS:   64 20:40:56    -1099.748350        9.2201
BFGS:   65 20:40:56    -1100.104648        9.2107
BFGS:   66 20:40:56    -1100.506599        8.5359
BFGS:   67 20:40:56    -1100.994287        7.3624
BFGS:   68 20:40:56    -1101.470412        6.5105
BFGS:   69 20:40:56    -1101.920503        6.3179
BFGS:   70 20:40:56    -1102.315484        6.1872
BFGS:   71 20:40:56    -1102.706867        5.4958
BFGS:   72 20:40:56    -1102.954991        4.7524
BFGS:   73 20:40:56    -1103.134994        3.6765
BFGS:   74 20:40:56    -1103.269133        2.5664
BFGS:   75 20:40:56    -1103.377631        2.3552
BFGS:   76 20:40:56    -1103.456083        2.8923
BFGS:   77 20:40:56    -1103.513105        2.4921
BFGS:   78 20:40:56    -1103.580787        2.3739
BFGS:   79 20:40:56    -1103.616763        2.6068
BFGS:   80 20:40:56    -1103.651094        2.3812
BFGS:   81 20:40:56    -1103.688380        2.3254
BFGS:   82 20:40:56    -1103.728703        2.0295
BFGS:   83 20:40:56    -1103.768963        1.9021
BFGS:   84 20:40:56    -1103.811968        1.6791
BFGS:   85 20:40:56    -1103.850719        1.4351
BFGS:   86 20:40:57    -1103.894920        1.1734
BFGS:   87 20:40:57    -1103.940021        1.4571
BFGS:   88 20:40:57    -1103.988136        1.5777
BFGS:   89 20:40:57    -1104.040722        1.7149
BFGS:   90 20:40:57    -1104.099576        1.8568
BFGS:   91 20:40:57    -1104.162900        2.5178
BFGS:   92 20:40:57    -1104.232594        3.0430
BFGS:   93 20:40:57    -1104.301802        3.0636
BFGS:   94 20:40:57    -1104.381126        2.9438
BFGS:   95 20:40:57    -1104.438794        3.1010
BFGS:   96 20:40:57    -1104.522692        2.6947
BFGS:   97 20:40:57    -1104.610268        2.4333
BFGS:   98 20:40:57    -1104.689340        2.5011
BFGS:   99 20:40:57    -1104.743540        1.6360
BFGS:  100 20:40:57    -1104.769049        1.0216
BFGS:  101 20:40:57    -1104.780657        0.6430
BFGS:  102 20:40:57    -1104.787940        0.5582
BFGS:  103 20:40:57    -1104.794244        0.4357
