      Step     Time          Energy         fmax
BFGS:    0 20:42:06     -908.991882      157.0504
BFGS:    1 20:42:06     -963.858199      168.9976
BFGS:    2 20:42:06    -1004.185363       95.4000
BFGS:    3 20:42:06    -1013.932568       65.5853
BFGS:    4 20:42:06    -1019.472705       37.9095
BFGS:    5 20:42:06    -1022.224223       17.2304
BFGS:    6 20:42:06    -1023.112301        7.7172
BFGS:    7 20:42:06    -1023.408342        2.5925
BFGS:    8 20:42:06    -1023.471735        0.3174
BFGS:    9 20:42:06    -1023.473863        0.1636
BFGS:   10 20:42:06    -1023.474934        0.0629
