      Step     Time          Energy         fmax
BFGS:    0 20:48:39     -991.793912      227.1019
BFGS:    1 20:48:39    -1038.528920       75.7067
BFGS:    2 20:48:39    -1043.406998       56.1168
BFGS:    3 20:48:39    -1046.651384       41.6412
BFGS:    4 20:48:39    -1049.140130       29.7229
BFGS:    5 20:48:39    -1050.985679       19.7413
BFGS:    6 20:48:39    -1052.160683       12.6392
BFGS:    7 20:48:39    -1052.906420        7.4730
BFGS:    8 20:48:39    -1053.358589        3.7828
BFGS:    9 20:48:39    -1053.600296        1.2655
BFGS:   10 20:48:39    -1053.713258        0.7859
BFGS:   11 20:48:39    -1053.789840        1.1487
BFGS:   12 20:48:39    -1053.859443        1.2055
BFGS:   13 20:48:39    -1053.920073        1.1059
BFGS:   14 20:48:39    -1053.966000        1.0177
BFGS:   15 20:48:39    -1054.002062        1.0225
BFGS:   16 20:48:39    -1054.044277        0.9395
BFGS:   17 20:48:39    -1054.093506        0.7321
BFGS:   18 20:48:39    -1054.142286        0.5349
BFGS:   19 20:48:39    -1054.171572        0.4884
BFGS:   20 20:48:39    -1054.186303        0.4271
BFGS:   21 20:48:39    -1054.194429        0.3610
BFGS:   22 20:48:40    -1054.202171        0.3269
BFGS:   23 20:48:40    -1054.216666        0.2756
BFGS:   24 20:48:40    -1054.233672        0.2513
BFGS:   25 20:48:40    -1054.245156        0.2117
BFGS:   26 20:48:40    -1054.251858        0.1686
BFGS:   27 20:48:40    -1054.261505        0.1794
BFGS:   28 20:48:40    -1054.272519        0.2041
BFGS:   29 20:48:40    -1054.282662        0.2112
BFGS:   30 20:48:40    -1054.290147        0.1860
BFGS:   31 20:48:40    -1054.294778        0.1816
BFGS:   32 20:48:40    -1054.299284        0.1768
BFGS:   33 20:48:40    -1054.305427        0.1428
BFGS:   34 20:48:40    -1054.311773        0.1025
BFGS:   35 20:48:40    -1054.315648        0.1314
BFGS:   36 20:48:40    -1054.317211        0.1359
BFGS:   37 20:48:40    -1054.318737        0.1283
BFGS:   38 20:48:40    -1054.321513        0.1068
BFGS:   39 20:48:40    -1054.325518        0.0897
