      Step     Time          Energy         fmax
BFGS:    0 20:39:39     -994.993567       45.0317
BFGS:    1 20:39:39    -1005.712747       35.9014
BFGS:    2 20:39:39    -1013.839758       31.3765
BFGS:    3 20:39:39    -1020.432251       28.6899
BFGS:    4 20:39:39    -1025.854853       25.8423
BFGS:    5 20:39:39    -1030.529865       23.6691
BFGS:    6 20:39:39    -1034.499441       22.0727
BFGS:    7 20:39:39    -1038.328772       20.7402
BFGS:    8 20:39:40    -1041.883574       18.5787
BFGS:    9 20:39:40    -1045.388803       17.9979
BFGS:   10 20:39:40    -1048.999306       15.1306
BFGS:   11 20:39:40    -1052.366108       13.8746
BFGS:   12 20:39:40    -1055.477764       12.4581
BFGS:   13 20:39:40    -1058.325577       11.9933
BFGS:   14 20:39:40    -1060.966343       11.2984
BFGS:   15 20:39:40    -1063.509727       10.6846
BFGS:   16 20:39:40    -1065.936348       10.0438
BFGS:   17 20:39:40    -1068.206497        9.2990
BFGS:   18 20:39:40    -1070.375163        8.6761
BFGS:   19 20:39:40    -1072.336411        7.9017
BFGS:   20 20:39:40    -1074.124420        7.2726
BFGS:   21 20:39:40    -1075.718637        6.5443
BFGS:   22 20:39:40    -1077.187962        5.8759
BFGS:   23 20:39:40    -1078.511564        5.0666
BFGS:   24 20:39:40    -1079.719339        4.2827
BFGS:   25 20:39:40    -1080.804015        4.1020
BFGS:   26 20:39:40    -1081.728480        4.0098
BFGS:   27 20:39:40    -1082.465825        3.8707
BFGS:   28 20:39:40    -1083.039351        3.7772
BFGS:   29 20:39:40    -1083.503820        3.5933
BFGS:   30 20:39:40    -1083.860689        3.4051
BFGS:   31 20:39:40    -1084.163892        3.1584
BFGS:   32 20:39:40    -1084.426967        2.9058
BFGS:   33 20:39:40    -1084.683164        2.5902
BFGS:   34 20:39:40    -1084.940488        2.6634
BFGS:   35 20:39:40    -1085.208565        3.1609
BFGS:   36 20:39:40    -1085.482358        3.5916
BFGS:   37 20:39:40    -1085.758685        3.9116
BFGS:   38 20:39:40    -1086.032651        4.3172
BFGS:   39 20:39:40    -1086.307086        5.0789
BFGS:   40 20:39:40    -1086.577561        5.6549
BFGS:   41 20:39:40    -1086.930181        9.1668
BFGS:   42 20:39:40    -1087.201418        9.0732
BFGS:   43 20:39:40    -1087.688405        8.5256
BFGS:   44 20:39:40    -1088.277603        7.8061
BFGS:   45 20:39:40    -1088.774932        7.1919
BFGS:   46 20:39:40    -1089.218590        6.6247
BFGS:   47 20:39:40    -1089.621751        6.0794
BFGS:   48 20:39:40    -1089.997634        5.5165
BFGS:   49 20:39:41    -1090.356060        4.9002
BFGS:   50 20:39:41    -1090.704903        4.1858
BFGS:   51 20:39:41    -1091.046575        3.3276
BFGS:   52 20:39:41    -1091.335688        2.4194
BFGS:   53 20:39:41    -1091.517708        1.7544
BFGS:   54 20:39:41    -1091.644124        1.3297
BFGS:   55 20:39:41    -1091.746224        1.0830
BFGS:   56 20:39:41    -1091.836993        1.0368
BFGS:   57 20:39:41    -1091.890137        1.2174
BFGS:   58 20:39:41    -1091.929969        1.4496
BFGS:   59 20:39:41    -1091.947331        1.3910
BFGS:   60 20:39:41    -1091.962642        1.2085
BFGS:   61 20:39:41    -1091.975183        0.9642
BFGS:   62 20:39:41    -1091.988067        0.7081
BFGS:   63 20:39:41    -1092.003640        0.5697
BFGS:   64 20:39:41    -1092.020429        0.6263
BFGS:   65 20:39:41    -1092.035170        0.5381
BFGS:   66 20:39:41    -1092.046185        0.4314
BFGS:   67 20:39:41    -1092.054613        0.4084
BFGS:   68 20:39:41    -1092.059905        0.2545
BFGS:   69 20:39:41    -1092.062713        0.1379
BFGS:   70 20:39:41    -1092.064195        0.1281
BFGS:   71 20:39:41    -1092.065235        0.1144
BFGS:   72 20:39:41    -1092.066214        0.0976
