      Step     Time          Energy         fmax
BFGS:    0 20:39:36    -1012.772964       51.0811
BFGS:    1 20:39:36    -1022.077355       36.4463
BFGS:    2 20:39:36    -1028.304589       36.2263
BFGS:    3 20:39:36    -1034.593694       27.7257
BFGS:    4 20:39:36    -1039.750677       25.1998
BFGS:    5 20:39:36    -1044.073715       22.1730
BFGS:    6 20:39:36    -1047.604917       20.1423
BFGS:    7 20:39:36    -1050.837368       18.1373
BFGS:    8 20:39:36    -1053.705186       16.7880
BFGS:    9 20:39:36    -1056.333293       15.3473
BFGS:   10 20:39:36    -1058.823376       14.2808
BFGS:   11 20:39:36    -1061.169450       12.9355
BFGS:   12 20:39:36    -1063.473636       11.9121
BFGS:   13 20:39:36    -1065.432876       10.6248
BFGS:   14 20:39:36    -1067.168169        9.6889
BFGS:   15 20:39:36    -1068.626230        9.1452
BFGS:   16 20:39:36    -1069.903799        8.7380
BFGS:   17 20:39:36    -1071.066609        8.2839
BFGS:   18 20:39:36    -1072.154187        7.8592
BFGS:   19 20:39:36    -1073.210647        7.3819
BFGS:   20 20:39:36    -1074.261615        7.0366
BFGS:   21 20:39:36    -1075.326489        6.8660
BFGS:   22 20:39:37    -1076.379333        6.6582
BFGS:   23 20:39:37    -1077.401272        6.3547
BFGS:   24 20:39:37    -1078.391874        5.9606
BFGS:   25 20:39:37    -1079.334589        5.5035
BFGS:   26 20:39:37    -1080.220214        4.9913
BFGS:   27 20:39:37    -1081.043346        4.4913
BFGS:   28 20:39:37    -1081.805747        3.9648
BFGS:   29 20:39:37    -1082.472417        3.5086
BFGS:   30 20:39:37    -1083.069373        3.2188
BFGS:   31 20:39:37    -1083.612879        2.9591
BFGS:   32 20:39:37    -1084.116701        2.5647
BFGS:   33 20:39:37    -1084.585694        2.0442
BFGS:   34 20:39:37    -1084.992076        1.5100
BFGS:   35 20:39:37    -1085.340051        1.3760
BFGS:   36 20:39:37    -1085.641708        1.3756
BFGS:   37 20:39:37    -1085.903114        1.3165
BFGS:   38 20:39:37    -1086.131677        1.2138
BFGS:   39 20:39:37    -1086.329951        1.2051
BFGS:   40 20:39:37    -1086.502935        1.3847
BFGS:   41 20:39:37    -1086.655537        1.6605
BFGS:   42 20:39:37    -1086.798405        1.9432
BFGS:   43 20:39:37    -1086.926171        2.2005
BFGS:   44 20:39:37    -1087.047215        2.3801
BFGS:   45 20:39:37    -1087.165474        2.5262
BFGS:   46 20:39:37    -1087.286452        2.6034
BFGS:   47 20:39:37    -1087.409912        2.6626
BFGS:   48 20:39:37    -1087.539291        2.6584
BFGS:   49 20:39:37    -1087.674771        2.7383
BFGS:   50 20:39:37    -1087.818742        2.8900
BFGS:   51 20:39:37    -1087.970612        3.0545
BFGS:   52 20:39:37    -1088.131953        3.1788
BFGS:   53 20:39:37    -1088.304496        3.2750
BFGS:   54 20:39:37    -1088.490064        3.2541
BFGS:   55 20:39:37    -1088.661244        3.0877
BFGS:   56 20:39:37    -1088.831272        2.9707
BFGS:   57 20:39:37    -1089.031592        2.8618
BFGS:   58 20:39:37    -1089.200523        2.3394
BFGS:   59 20:39:37    -1089.345873        1.3989
BFGS:   60 20:39:37    -1089.461517        0.9427
BFGS:   61 20:39:37    -1089.537815        0.6854
BFGS:   62 20:39:37    -1089.603885        0.9440
BFGS:   63 20:39:38    -1089.649803        0.6633
BFGS:   64 20:39:38    -1089.676416        0.4110
BFGS:   65 20:39:38    -1089.692008        0.3347
BFGS:   66 20:39:38    -1089.702514        0.2971
BFGS:   67 20:39:38    -1089.711553        0.2236
BFGS:   68 20:39:38    -1089.717627        0.2182
BFGS:   69 20:39:38    -1089.722399        0.2431
BFGS:   70 20:39:38    -1089.726005        0.2480
BFGS:   71 20:39:38    -1089.729625        0.2227
BFGS:   72 20:39:38    -1089.733584        0.2860
BFGS:   73 20:39:38    -1089.738222        0.3109
BFGS:   74 20:39:38    -1089.743996        0.2981
BFGS:   75 20:39:38    -1089.750794        0.3031
BFGS:   76 20:39:38    -1089.757515        0.2735
BFGS:   77 20:39:38    -1089.762506        0.1824
BFGS:   78 20:39:38    -1089.764438        0.3345
BFGS:   79 20:39:38    -1089.767663        0.1962
BFGS:   80 20:39:38    -1089.770629        0.2028
BFGS:   81 20:39:38    -1089.775387        0.1640
BFGS:   82 20:39:38    -1089.777019        0.1230
BFGS:   83 20:39:38    -1089.778155        0.0697
