      Step     Time          Energy         fmax
BFGS:    0 20:42:33     -784.745471      174.4921
BFGS:    1 20:42:33     -823.598570      156.2709
BFGS:    2 20:42:33     -844.621317      155.3995
BFGS:    3 20:42:33     -863.740099      140.7780
BFGS:    4 20:42:33     -879.966881      136.5118
BFGS:    5 20:42:33     -895.325499      128.6284
BFGS:    6 20:42:33     -914.992190      120.0818
BFGS:    7 20:42:33     -931.442221      112.4178
BFGS:    8 20:42:34     -945.322417       99.9363
BFGS:    9 20:42:34     -960.089849       90.6527
BFGS:   10 20:42:34     -971.338874       82.7156
BFGS:   11 20:42:34     -979.962349       74.8493
BFGS:   12 20:42:34     -986.853902       70.1311
BFGS:   13 20:42:34     -994.094269       58.9583
BFGS:   14 20:42:34    -1000.893732       55.8912
BFGS:   15 20:42:34    -1006.551492       53.1722
BFGS:   16 20:42:34    -1011.715897       49.5620
BFGS:   17 20:42:34    -1016.033663       48.5795
BFGS:   18 20:42:34    -1019.518849       46.3747
BFGS:   19 20:42:34    -1022.643295       45.1536
BFGS:   20 20:42:34    -1025.763695       43.5346
BFGS:   21 20:42:34    -1028.821780       44.0799
BFGS:   22 20:42:34    -1031.986791       43.9526
BFGS:   23 20:42:34    -1035.220213       42.9694
BFGS:   24 20:42:34    -1038.119059       41.0285
BFGS:   25 20:42:34    -1040.777431       39.5797
BFGS:   26 20:42:34    -1043.226059       37.4369
BFGS:   27 20:42:34    -1045.736766       34.4423
BFGS:   28 20:42:34    -1048.100390       32.8426
BFGS:   29 20:42:34    -1050.190154       29.9106
BFGS:   30 20:42:34    -1052.201804       27.1079
BFGS:   31 20:42:34    -1053.926106       24.8832
BFGS:   32 20:42:34    -1055.426270       23.4041
BFGS:   33 20:42:34    -1056.802531       22.3743
BFGS:   34 20:42:34    -1057.949601       21.2685
BFGS:   35 20:42:34    -1058.976174       19.7267
BFGS:   36 20:42:34    -1059.879487       18.8640
BFGS:   37 20:42:34    -1060.602719       16.4733
BFGS:   38 20:42:35    -1061.241641       15.4144
BFGS:   39 20:42:35    -1061.800324       13.8248
BFGS:   40 20:42:35    -1062.307939       12.6938
BFGS:   41 20:42:35    -1062.759917       11.5134
BFGS:   42 20:42:35    -1063.186305       11.0874
BFGS:   43 20:42:35    -1063.642657       11.2733
BFGS:   44 20:42:35    -1064.082660       11.1630
BFGS:   45 20:42:35    -1064.515919       10.3353
BFGS:   46 20:42:35    -1064.887614        8.6725
BFGS:   47 20:42:35    -1065.217865        7.0166
BFGS:   48 20:42:35    -1065.539233        6.7840
