      Step     Time          Energy         fmax
BFGS:    0 20:47:54     -811.506491      186.3779
BFGS:    1 20:47:54     -853.800374      152.1935
BFGS:    2 20:47:54     -880.301564      153.2768
BFGS:    3 20:47:54     -895.985398      144.3368
BFGS:    4 20:47:54     -914.756099      126.7316
BFGS:    5 20:47:54     -932.751596      124.7140
BFGS:    6 20:47:54     -946.770138      103.1749
BFGS:    7 20:47:54     -957.657744       92.4681
BFGS:    8 20:47:54     -966.167873       85.5500
BFGS:    9 20:47:54     -974.240342       78.6592
BFGS:   10 20:47:54     -982.540965       70.1502
BFGS:   11 20:47:54     -991.024686       63.4191
BFGS:   12 20:47:54     -999.069403       57.5427
BFGS:   13 20:47:54    -1004.466968       54.0543
BFGS:   14 20:47:54    -1009.245394       51.2084
BFGS:   15 20:47:54    -1013.760640       47.8119
BFGS:   16 20:47:54    -1017.969237       45.4356
BFGS:   17 20:47:54    -1021.108088       42.7070
BFGS:   18 20:47:54    -1023.829912       41.0960
BFGS:   19 20:47:55    -1026.483474       38.8330
BFGS:   20 20:47:55    -1029.157781       37.2541
BFGS:   21 20:47:55    -1031.837067       35.8799
BFGS:   22 20:47:55    -1034.751026       34.7468
BFGS:   23 20:47:55    -1037.236470       33.5764
BFGS:   24 20:47:55    -1039.376667       32.7331
BFGS:   25 20:47:55    -1041.357820       32.0484
BFGS:   26 20:47:55    -1043.154139       31.2096
BFGS:   27 20:47:55    -1044.874742       30.3969
BFGS:   28 20:47:55    -1046.694909       29.0660
BFGS:   29 20:47:55    -1048.791693       27.0016
BFGS:   30 20:47:55    -1050.662628       25.2324
BFGS:   31 20:47:55    -1052.132980       25.7940
BFGS:   32 20:47:55    -1053.351235       26.1191
BFGS:   33 20:47:55    -1054.422835       26.3506
BFGS:   34 20:47:55    -1055.529109       26.6190
BFGS:   35 20:47:55    -1056.716622       26.7369
BFGS:   36 20:47:55    -1057.803620       24.7166
BFGS:   37 20:47:55    -1058.856571       24.5682
BFGS:   38 20:47:55    -1059.935752       23.1573
BFGS:   39 20:47:55    -1060.993230       21.4217
BFGS:   40 20:47:55    -1061.937956       19.1403
BFGS:   41 20:47:55    -1062.740658       17.6118
BFGS:   42 20:47:55    -1063.428904       16.1890
BFGS:   43 20:47:55    -1064.035540       15.1036
BFGS:   44 20:47:55    -1064.615956       14.0073
BFGS:   45 20:47:56    -1065.193606       13.3694
BFGS:   46 20:47:56    -1065.766030       12.7824
BFGS:   47 20:47:56    -1066.328810       12.1928
BFGS:   48 20:47:56    -1066.879170       11.7466
BFGS:   49 20:47:56    -1067.454924       11.2925
BFGS:   50 20:47:56    -1068.028883        9.7876
BFGS:   51 20:47:56    -1068.600468        9.7897
BFGS:   52 20:47:56    -1069.052764        9.0647
BFGS:   53 20:47:56    -1069.434508        9.1068
BFGS:   54 20:47:56    -1069.772175        9.1222
BFGS:   55 20:47:56    -1070.090029        8.6863
BFGS:   56 20:47:56    -1070.367612        8.3663
BFGS:   57 20:47:56    -1070.653511        7.9191
BFGS:   58 20:47:56    -1070.914502        7.7471
BFGS:   59 20:47:56    -1071.167488        7.6704
BFGS:   60 20:47:56    -1071.414264        7.6361
BFGS:   61 20:47:56    -1071.654017        7.6424
BFGS:   62 20:47:56    -1071.886918        7.7102
BFGS:   63 20:47:56    -1072.114022        7.5436
BFGS:   64 20:47:56    -1072.346486        7.2369
BFGS:   65 20:47:56    -1072.609612        6.7649
BFGS:   66 20:47:56    -1072.807576        7.4010
BFGS:   67 20:47:56    -1073.009355        7.7653
BFGS:   68 20:47:56    -1073.194139        8.1748
BFGS:   69 20:47:56    -1073.405465        7.9099
BFGS:   70 20:47:56    -1073.687014        6.6864
BFGS:   71 20:47:57    -1073.933889        5.9333
BFGS:   72 20:47:57    -1074.126268        5.5333
BFGS:   73 20:47:57    -1074.307333        5.1659
BFGS:   74 20:47:57    -1074.516244        5.3218
BFGS:   75 20:47:57    -1074.756049        7.2927
BFGS:   76 20:47:57    -1074.860427        6.1009
BFGS:   77 20:47:57    -1075.067471        5.4928
BFGS:   78 20:47:57    -1075.361318        6.3909
BFGS:   79 20:47:57    -1075.669186        7.2892
BFGS:   80 20:47:57    -1075.925896        7.0638
BFGS:   81 20:47:57    -1076.154125        6.1255
BFGS:   82 20:47:57    -1076.339199        5.6931
BFGS:   83 20:47:57    -1076.481966        4.1994
BFGS:   84 20:47:57    -1076.599640        3.9707
BFGS:   85 20:47:57    -1076.675382        4.0149
BFGS:   86 20:47:57    -1076.725206        3.5119
BFGS:   87 20:47:57    -1076.761618        3.0413
BFGS:   88 20:47:57    -1076.795247        2.6867
BFGS:   89 20:47:57    -1076.835939        2.4412
BFGS:   90 20:47:57    -1076.883394        1.8315
BFGS:   91 20:47:57    -1076.926804        2.2291
BFGS:   92 20:47:57    -1076.968003        2.3354
BFGS:   93 20:47:57    -1077.001535        1.7777
BFGS:   94 20:47:57    -1077.029915        1.7826
BFGS:   95 20:47:57    -1077.051032        1.4465
BFGS:   96 20:47:57    -1077.066722        0.8457
BFGS:   97 20:47:58    -1077.074271        0.6753
BFGS:   98 20:47:58    -1077.079808        0.6630
BFGS:   99 20:47:58    -1077.084496        0.5988
BFGS:  100 20:47:58    -1077.087617        0.6477
BFGS:  101 20:47:58    -1077.088977        0.6551
BFGS:  102 20:47:58    -1077.089945        0.6379
BFGS:  103 20:47:58    -1077.090757        0.5689
BFGS:  104 20:47:58    -1077.091290        0.4536
BFGS:  105 20:47:58    -1077.091678        0.3564
BFGS:  106 20:47:58    -1077.092049        0.2943
BFGS:  107 20:47:58    -1077.092473        0.2675
BFGS:  108 20:47:58    -1077.092929        0.2529
BFGS:  109 20:47:58    -1077.093358        0.2924
BFGS:  110 20:47:58    -1077.093725        0.2727
BFGS:  111 20:47:58    -1077.094050        0.2081
BFGS:  112 20:47:58    -1077.094289        0.1290
BFGS:  113 20:47:58    -1077.094432        0.1105
BFGS:  114 20:47:58    -1077.094507        0.0749
