      Step     Time          Energy         fmax
BFGS:    0 20:39:45    -1036.025266       52.3328
BFGS:    1 20:39:45    -1049.344533       44.8069
BFGS:    2 20:39:45    -1059.029425       36.6412
BFGS:    3 20:39:45    -1064.726373       30.3620
BFGS:    4 20:39:46    -1068.343802       25.7184
BFGS:    5 20:39:46    -1070.990079       21.9200
BFGS:    6 20:39:46    -1073.085113       18.5589
BFGS:    7 20:39:46    -1074.818868       15.4300
BFGS:    8 20:39:46    -1076.171114       12.6988
BFGS:    9 20:39:46    -1077.274201       10.2252
BFGS:   10 20:39:46    -1078.195238        7.9206
BFGS:   11 20:39:46    -1078.956014        5.7598
BFGS:   12 20:39:46    -1079.549008        3.7944
BFGS:   13 20:39:46    -1079.957665        2.1188
BFGS:   14 20:39:46    -1080.167114        0.7931
BFGS:   15 20:39:46    -1080.194230        0.5184
BFGS:   16 20:39:46    -1080.201785        0.4984
BFGS:   17 20:39:46    -1080.246471        0.3225
BFGS:   18 20:39:46    -1080.267225        0.2994
BFGS:   19 20:39:46    -1080.275003        0.2475
BFGS:   20 20:39:46    -1080.283554        0.2138
BFGS:   21 20:39:46    -1080.288646        0.2259
BFGS:   22 20:39:46    -1080.294034        0.2377
BFGS:   23 20:39:46    -1080.300455        0.2361
BFGS:   24 20:39:46    -1080.307482        0.2225
BFGS:   25 20:39:46    -1080.315194        0.1990
BFGS:   26 20:39:47    -1080.322348        0.1716
BFGS:   27 20:39:47    -1080.327391        0.1466
BFGS:   28 20:39:47    -1080.330498        0.1355
BFGS:   29 20:39:47    -1080.334101        0.1363
BFGS:   30 20:39:47    -1080.339634        0.1162
BFGS:   31 20:39:47    -1080.345533        0.0919
